Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,MLG84,2,63,12,0,4,13.106157302856445,0.20803424290248326
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,15,1-8551,14,38,4,0,14,7.871550559997559,0.2071460673683568
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,8,1-2103,21,26,4,0,5,5.382696628570557,0.20702679340655988
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,6,1-19286,6,40,6,0,8,8.21231460571289,0.20530786514282226
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,7,1-5163,20,16,3,0,1,3.2765393257141113,0.20478370785713196
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,7,1-3596,20,223,31,0,53,45.6565842628479,0.20473804602173945
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,6,1-4855,12,22,2,0,9,4.488853931427002,0.20403881506486374
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,5,1-1191,7,53,8,0,10,10.765393257141113,0.20312062749322854
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,7,1-10038,20,76,11,0,16,15.424629211425781,0.20295564751876027
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,5,1-7807,7,239,26,0,81,48.39968538284302,0.20250914386126787
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,8,1-1570,21,142,22,0,24,28.636943817138672,0.20166861843055403
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,8,1-19915,21,62,10,0,9,12.488853931427002,0.20143312792624196
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,5,1-3516,7,156,20,0,40,31.061573028564453,0.1991126476190029
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,15,1-3139,14,93,11,0,27,18.466561794281006,0.19856518058366673
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,11,MLG51,3,248,30,0,69,49.08121347427368,0.19790811884787776
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,8,1-3564,21,41,7,0,4,8.106157302856445,0.197711153728206
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,10,MLG08,4,107,2,0,69,21.08121347427368,0.19702068667545497
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,7,MLG33,20,20,2,0,7,3.9357752799987793,0.19678876399993897
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,22,MLG58,13,71,12,0,7,13.93577527999878,0.19627852507040533
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,15,1-3052,14,166,9,0,85,32.50584268569946,0.19581832943192448
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,17,1-1204,20,39,4,0,13,7.595011234283447,0.19474387780213967
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,21,1-7019,15,107,20,0,3,20.829617977142334,0.1946693268891807
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,7,1-7839,20,24,3,0,6,4.659235954284668,0.19413483142852783
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,10,1-9452,4,16,2,0,4,3.1061573028564453,0.19413483142852783
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,21,1-0303,15,212,22,0,69,41.08121347427368,0.1937793088409136
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,17,MLG69,19,576,43,0,248,111.58175277709961,0.1937183207935757
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,8,1-9963,21,116,15,0,27,22.466561794281006,0.19367725684725004
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,5,1-3362,7,117,14,0,31,22.57271909713745,0.19292922305245686
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,16,1-8100,5,19,2,0,6,3.659235954284668,0.19259136601498253
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,13,MLG29,11,164,18,0,49,31.550426959991455,0.19238065219506983
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,1-1390,20,98,13,0,21,18.807325839996338,0.19191148816322795
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,20,1-8646,16,20,3,0,3,3.829617977142334,0.1914808988571167
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,19,1-6692,17,71,10,0,13,13.595011234283447,0.19147903146878095
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,16,MLG68,5,642,39,0,302,122.51487636566162,0.19083314075648228
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,8,1-9946,21,12,2,0,1,2.2765393257141113,0.18971161047617593
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,15,1-6914,14,73,6,0,28,13.743101119995117,0.1882616591780153
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,22,MLG44,13,59,10,0,4,11.106157302856445,0.18823995428570248
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,7,1-9610,20,49,7,0,8,9.21231460571289,0.18800642052475286
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,9,1-18714,2,32,6,0,0,6.0,0.1875
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,13,1-6693,11,98,12,0,23,18.36040449142456,0.18735106623902612
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,12,1-18709,10,33,2,0,15,6.14808988571167,0.18630575411247485
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,19,1-9156,17,268,36,0,50,49.826966285705566,0.1859215159914387
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,7,1-9805,20,26,4,0,3,4.829617977142334,0.18575453758239746
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,5,1-8267,7,133,13,0,42,24.614651679992676,0.18507256902250133
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,22,1-7204,13,26,2,0,10,4.765393257141113,0.18328435604388899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,13,1-6098,11,1327,132,0,402,243.16880893707275,0.18324703009575943
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,13,6.595011234283447,0.18319475650787354
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,14,1-8659,12,91,13,0,13,16.595011234283447,0.18236276081630162
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,16,1-9185,5,31,5,0,2,5.553078651428223,0.1791315694009104
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,17,1-9768,19,241,32,0,40,43.06157302856445,0.17867872625960354
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,1-0055,5,18,1,0,8,3.2123146057128906,0.17846192253960502
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,10,1-5654,4,15,1,0,6,2.659235954284668,0.1772823969523112
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,5,1-6611,7,89,8,0,28,15.743101119995117,0.1768887766291586
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,5,1-2034,19,16,2,0,3,2.829617977142334,0.17685112357139587
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,8,1-4682,21,16,2,0,3,2.829617977142334,0.17685112357139587
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,18,1-3523,18,543,70,0,94,95.99469661712646,0.17678581329120896
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,12,1-0003,6,17,3,0,0,3.0,0.17647058823529413
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,4,1-8678,6,17,3,0,0,3.0,0.17647058823529413
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,20,1-3535,16,315,33,0,81,55.39968538284302,0.17587201708839054
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,12,1-5549,10,35,5,0,4,6.106157302856445,0.17446163722446986
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,5,MLG72,7,9,1,0,2,1.5530786514282227,0.17256429460313585
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,1,3.2765393257141113,0.17244943819547953
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,34,12.402337074279785,0.17225468158721924
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,11,1-6006,21,57,4,0,21,9.807325839996338,0.1720583480701112
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,21,1-2324,5,25,4,0,1,4.276539325714111,0.17106157302856445
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,12,1-9286,10,81,11,0,10,13.765393257141113,0.16994312663137176
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,8,4.212314605712891,0.16849258422851562
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,5,1-19547,7,66,10,0,4,11.106157302856445,0.1682751106493401
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,12,1-9283,10,235,35,0,16,39.42462921142578,0.16776437962308843
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,3,1-1769,8,89,3,0,43,14.891191005706787,0.16731675287310996
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,14,1-3447,12,110,13,0,19,18.254247188568115,0.1659477017142556
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,17,MLG78,19,80,8,0,19,13.254247188568115,0.16567808985710145
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,19,1-18371,17,120,16,0,14,19.87155055999756,0.16559625466664632
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,21,1-6734,15,44,7,0,1,7.276539325714111,0.1653758937662298
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,12,1-8285,10,72,9,0,10,11.765393257141113,0.16340823968251547
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,15,MLG13,14,140,12,0,39,22.785033702850342,0.1627502407346453
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,15,1-9277,14,48,2,0,21,7.807325839996338,0.16265262166659036
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,19,MLG42,17,14,2,0,1,2.2765393257141113,0.16260995183672225
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,12,1-11329,5,14,2,0,1,2.2765393257141113,0.16260995183672225
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,6,MLG48,6,159,5,0,75,25.74044942855835,0.1618896190475368
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,8,1-0129,21,142,16,0,25,22.913483142852783,0.16136255734403368
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,15,1-9227,14,801,65,0,232,129.15712356567383,0.16124484839659653
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,13,1-0053,11,142,12,0,39,22.785033702850342,0.16045798382288973
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,20,1-2573,16,37,4,0,7,5.935775279998779,0.16042635891888593
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,8,1-6561,21,65,6,0,16,10.424629211425781,0.16037891094501203
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,4,1-8400,9,33,5,0,1,5.276539325714111,0.1598951310822458
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,15,1-9516,14,76,6,0,22,12.08386516571045,0.15899822586461118
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,19,1-7897,17,95,12,0,11,15.041932582855225,0.15833613245110761
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,8,1-9839,21,20,2,0,4,3.1061573028564453,0.15530786514282227
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,38,15.50849437713623,0.1550849437713623
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,21,0,156,64.14013481140137,0.15492786186328833
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,8,1-6035,21,23,3,0,2,3.5530786514282227,0.15448168049687924
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,20,1-2335,17,145,9,0,48,22.273887634277344,0.15361301816742995
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,7,1-9770,20,50,6,0,6,7.659235954284668,0.15318471908569337
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,18,1-18558,18,307,34,0,46,46.72080898284912,0.1521850455467398
288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,22,1-9761,13,35,5,0,1,5.276539325714111,0.1507582664489746
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,30,11.29617977142334,0.15061573028564454
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,14,5.871550559997559,0.15055257846147585
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,9,1-1608,2,307,34,0,44,46.1677303314209,0.15038348642156643
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,2,0,33,11.125797748565674,0.15034861822386045
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,7,1-3639,20,17,2,0,2,2.5530786514282227,0.15018109714283662
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,19,1-5282,17,17,2,0,2,2.5530786514282227,0.15018109714283662
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,14,1-4649,12,244,30,0,24,36.63694381713867,0.1501514090866339
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,14,MLG54,12,595,71,0,64,88.69851684570312,0.14907313755580356
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,3,0,30,11.29617977142334,0.1486339443608334
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,27,0,197,81.47824716567993,0.1484121077699088
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,9,MLG56,2,511,62,0,50,75.82696628570557,0.14838936650823006
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,15,1-7874,14,258,10,0,102,38.207011222839355,0.14808919078619906
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,7,0,61,23.86889886856079,0.14643496238380854
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,3,1-5425,8,17,0,0,9,2.488853931427002,0.14640317243688247
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,3,1-10060,8,36,0,0,19,5.254247188568115,0.14595131079355875
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-2596,9,1-2596,2,35,4,0,4,5.106157302856445,0.14589020865304128
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,8,1-5355,21,53,6,0,6,7.659235954284668,0.1445138859298994
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,5,0,75,25.74044942855835,0.14380139345563323
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,10,1-4020,4,37,2,0,12,5.318471908569336,0.14374248401538745
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,5,1-8328,7,114,10,0,23,16.36040449142456,0.14351232010021545
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,9,1-1350,2,195,21,0,25,27.913483142852783,0.14314606739924504
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,12,1-7842,10,21,3,0,0,3.0,0.14285714285714285
517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-7321,16,1-7321,5,7,1,0,0,1.0,0.14285714285714285
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,5,1-8503,7,16,2,0,1,2.2765393257141113,0.14228370785713196
436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,16,1-9115,5,16,2,0,1,2.2765393257141113,0.14228370785713196
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,MLG15,9,105,8,0,25,14.913483142852783,0.14203317278907412
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,7,MLG06,20,18,2,0,2,2.5530786514282227,0.1418377028571235
271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,15,1-5508,14,38,4,0,5,5.382696628570557,0.14164991127817253
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,8,1-19549,21,29,3,0,4,4.106157302856445,0.14159163113298087
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,20,1-9630,16,33,3,0,6,4.659235954284668,0.14118896831165662
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,8,MLG09,21,125,1,0,60,17.59235954284668,0.14073887634277343
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,8,1-8314,21,36,0,0,18,4.977707862854004,0.13826966285705566
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,17,1-8529,19,56,0,0,28,7.743101119995117,0.13826966285705566
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.27653932571411133,0.13826966285705566
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,13,1-4926,11,4,0,0,2,0.5530786514282227,0.13826966285705566
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,21,1-7024,15,498,65,0,13,68.59501123428345,0.13774098641422378
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,22,1-1592,13,32,3,0,5,4.382696628570557,0.1369592696428299
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,10,1-7819,4,59,5,0,11,8.041932582855225,0.13630394208229193
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,17,1-19166,19,45,5,0,4,6.106157302856445,0.135692384507921
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,10,1-3083,4,78,6,0,16,10.424629211425781,0.1336490924541767
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,15,1-8341,14,197,10,0,59,26.31582021713257,0.1335828437417897
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,8,1-3141,21,136,12,0,22,18.08386516571045,0.13296959680669448
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,18,1-2545,18,145,17,0,8,19.21231460571289,0.13249872141870958
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,8,1-20641,21,16,1,0,4,2.1061573028564453,0.13163483142852783
432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,6,1-3089,6,16,1,0,4,2.1061573028564453,0.13163483142852783
