Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
138,138,138,1-5515,4,10,1-5515,29,5,0,9,7.640474915504456,0.26346465225877436
315,315,315,1-1769,16,16,1-1769,89,15,0,28,23.214810848236084,0.2608405713284953
171,171,171,1-8100,6,14,1-8100,19,2,0,10,4.933861017227173,0.2596768956435354
190,190,190,1-2382,16,16,1-2382,139,34,0,7,36.05370271205902,0.25937915620186347
452,452,452,1-8529,6,14,1-8529,56,11,0,12,14.520633220672607,0.2592970217977251
135,135,135,1-9712,15,12,1-9712,10,2,0,2,2.5867722034454346,0.25867722034454343
444,444,444,1-3217,18,18,1-3217,5,1,0,1,1.2933861017227173,0.25867722034454343
277,277,277,1-4051,1,8,1-4051,5,1,0,1,1.2933861017227173,0.25867722034454343
499,499,499,1-8627,2,11,1-8627,25,5,0,5,6.466930508613586,0.25867722034454343
482,482,482,1-4390,16,16,1-4390,45,9,0,9,11.640474915504456,0.25867722034454343
174,174,174,MLG38,2,11,MLG38,77,16,0,13,19.814019322395325,0.25732492626487435
399,399,399,MLG60,2,11,MLG60,47,10,0,7,12.053702712059021,0.256461759831043
270,270,270,1-1390,16,16,1-1390,98,22,0,10,24.933861017227173,0.254427153237012
51,51,51,1-9925,19,6,1-9925,93,23,0,2,23.586772203445435,0.2536212064886606
438,438,438,MLG10,16,16,MLG10,60,9,0,21,15.161108136177063,0.252685135602951
54,54,54,1-8125,14,7,1-8125,21,5,0,1,5.293386101722717,0.25206600484393893
12,12,12,MLG84,12,17,MLG84,63,14,0,6,15.760316610336304,0.25016375571962385
110,110,110,72-18936,2,11,72-18936,20,5,0,0,5.0,0.25
280,280,280,1-7608,6,14,1-7608,4,1,0,0,1.0,0.25
436,436,436,1-5161,3,13,1-5161,12,3,0,0,3.0,0.25
21,21,21,1-3519,15,12,1-3519,27,0,0,23,6.747880339622498,0.2499214940600925
251,251,251,1-7268,6,14,1-7268,70,8,0,32,17.388355255126953,0.2484050750732422
102,102,102,1-3564,8,9,1-3564,41,9,0,4,10.17354440689087,0.24813522943636265
367,367,367,1-8544,3,13,1-8544,54,13,0,1,13.293386101722717,0.24617381669856883
292,292,292,1-9997,1,7,1-9997,16,1,0,10,3.933861017227173,0.2458663135766983
228,228,228,1-17835,11,15,1-17835,17,3,0,4,4.173544406890869,0.24550261217005112
552,552,552,MLG46,6,8,MLG46,17,3,0,4,4.173544406890869,0.24550261217005112
302,302,302,MLG51,12,17,MLG51,248,36,0,84,60.64443254470825,0.24453400219640425
240,240,240,MLG33,2,11,MLG33,20,4,0,3,4.880158305168152,0.2440079152584076
421,421,421,1-8398,12,17,1-8398,54,12,0,4,13.17354440689087,0.24395452605353463
350,350,350,1-2282,16,16,1-2282,219,43,0,35,53.268513560295105,0.24323522173650733
454,454,454,1-0272,11,15,1-0272,111,12,0,51,26.96269118785858,0.2429071278185458
400,400,400,1-18709,20,1,1-18709,33,8,0,0,8.0,0.24242424242424243
437,437,437,1-6980,12,2,1-6980,128,31,0,0,31.0,0.2421875
92,92,92,1-7807,11,15,1-7807,239,45,0,42,57.322216272354126,0.2398419090893478
385,385,385,1-6974,16,16,1-6974,207,27,0,76,49.297343730926514,0.23815141898998315
13,13,13,1-9805,8,9,1-9805,26,5,0,4,6.173544406890869,0.23744401564964882
273,273,273,1-3589,7,5,1-3589,27,2,0,15,6.400791525840759,0.237066352808917
495,495,495,MLG08,1,8,MLG08,107,7,0,62,25.18993830680847,0.2354199841757801
514,514,514,1-11206,20,19,1-11206,14,3,0,1,3.2933861017227173,0.23524186440876552
327,327,327,P-16616,20,19,P-16616,28,6,0,2,6.586772203445435,0.23524186440876552
117,117,117,1-0358,14,7,1-0358,22,4,0,4,5.173544406890869,0.2351611094041304
172,172,172,1-8573,5,20,1-8573,184,30,0,44,42.90898847579956,0.23320102432499762
487,487,487,1-6900,3,13,1-6900,67,15,0,2,15.586772203445435,0.23263839109620052
1,1,1,1-9185,20,19,1-9185,31,6,0,4,7.173544406890869,0.23140465828680223
130,130,130,1-1833,16,16,1-1833,124,14,0,50,28.669305086135864,0.23120407327528922
126,126,126,1-8488,3,13,1-8488,23,5,0,1,5.293386101722717,0.2301472218140312
114,114,114,1-7496,11,15,1-7496,246,46,0,36,56.56189966201782,0.22992642139031635
446,446,446,1-3534,11,15,1-3534,279,47,0,58,64.0163938999176,0.2294494405014968
167,167,167,1-4929,18,18,1-4929,10,2,0,1,2.2933861017227173,0.22933861017227172
528,528,528,1-6718,2,11,1-6718,20,4,0,2,4.586772203445435,0.22933861017227172
504,504,504,1-5425,15,12,1-5425,17,3,0,3,3.880158305168152,0.2282446061863619
322,322,322,1-0296,3,10,1-0296,41,7,0,8,9.347088813781738,0.22797777594589605
340,340,340,1-3362,11,15,1-3362,117,22,0,15,26.40079152584076,0.2256477908191518
428,428,428,1-2701,6,14,1-2701,61,7,0,23,13.747880339622498,0.22537508753479504
71,71,71,1-6532,3,13,1-6532,27,4,0,7,6.053702712059021,0.2242112115577415
473,473,473,1-9452,6,14,1-9452,16,3,0,2,3.5867722034454346,0.22417326271533966
417,417,417,1-10451,12,17,1-10451,46,10,0,1,10.293386101722717,0.22376926308092865
533,533,533,1-7530,2,19,1-7530,25,5,0,2,5.586772203445435,0.22347088813781738
245,245,245,1-6647,18,18,1-6647,62,5,0,30,13.801583051681519,0.22260617825292772
30,30,30,1-8418,20,19,1-8418,46,7,0,11,10.22724711894989,0.2223314591076063
145,145,145,MLG06,10,2,MLG06,18,4,0,0,4.0,0.2222222222222222
206,206,206,1-9752,2,11,1-9752,22,4,0,3,4.880158305168152,0.22182537750764328
179,179,179,1-4052,1,8,1-4052,13,2,0,3,2.880158305168152,0.2215506388590886
394,394,394,1-2423,20,19,1-2423,79,16,0,5,17.466930508613586,0.2211003861849821
0,0,0,72-0103,7,5,72-0103,71,0,0,53,15.549463391304016,0.21900652663808473
355,355,355,1-9498,10,2,1-9498,64,14,0,0,14.0,0.21875
393,393,393,1-7819,2,11,1-7819,59,12,0,3,12.880158305168152,0.21830776788420597
354,354,354,1-9417,15,12,1-9417,76,10,0,22,16.45449423789978,0.21650650313026026
282,282,282,1-1608,20,19,1-1608,307,40,0,90,66.40474915504456,0.2163021145115458
466,466,466,1-5981,3,9,1-5981,28,4,0,7,6.053702712059021,0.21620366828782217
44,44,44,1-5214,19,6,1-5214,40,6,0,9,8.640474915504456,0.2160118728876114
435,435,435,1-9610,18,18,1-9610,49,7,0,12,10.520633220672607,0.21470680042188994
500,500,500,1-0292,5,20,1-0292,99,5,0,55,21.13623559474945,0.21349732923989345
76,76,76,1-8541,8,9,1-8541,232,46,0,12,49.52063322067261,0.21345100526151986
365,365,365,MLG48,3,13,MLG48,159,18,0,53,33.549463391304016,0.21100291441071709
464,464,464,1-10060,2,11,1-10060,36,2,0,19,7.574335932731628,0.21039822035365635
426,426,426,1-4355,6,6,1-4355,49,10,0,1,10.293386101722717,0.21006910411679014
248,248,248,1-2400,3,13,1-2400,49,10,0,1,10.293386101722717,0.21006910411679014
74,74,74,1-8124,18,18,1-8124,18,2,0,6,3.7603166103363037,0.20890647835201687
443,443,443,1-3447,18,18,1-3447,110,13,0,34,22.975127458572388,0.2088647950779308
542,542,542,1-1191,11,10,1-1191,53,9,0,7,11.053702712059021,0.2085604285294155
534,534,534,1-9457,7,5,1-9457,11,2,0,1,2.2933861017227173,0.20848964561115613
73,73,73,1-5355,10,2,1-5355,53,11,0,0,11.0,0.20754716981132076
232,232,232,1-18371,9,22,1-18371,120,11,0,47,24.789146780967712,0.20657622317473093
448,448,448,1-3106,17,1,1-3106,34,7,0,0,7.0,0.20588235294117646
366,366,366,1-5163,4,10,1-5163,16,3,0,1,3.2933861017227173,0.20583663135766983
379,379,379,1-4640,11,15,1-4640,87,13,0,16,17.694177627563477,0.2033813520409595
101,101,101,1-9892,9,22,1-9892,22,3,0,5,4.466930508613586,0.2030422958460721
531,531,531,1-5891,14,7,1-5891,96,5,0,49,19.375918984413147,0.2018324894209703
275,275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
532,532,532,1-19447,20,19,1-19447,15,3,0,0,3.0,0.2
558,558,558,1-0055,12,13,1-0055,18,3,0,2,3.5867722034454346,0.19926512241363525
271,271,271,1-7897,9,22,1-7897,95,1,0,61,18.896552205085754,0.19891107584300793
238,238,238,1-9855,5,9,1-9855,8,1,0,2,1.5867722034454346,0.19834652543067932
440,440,440,MLG52,12,17,MLG52,125,11,0,46,24.495760679244995,0.19596608543395996
470,470,470,1-1204,9,15,1-1204,39,5,0,9,7.640474915504456,0.19590961321806297
295,295,295,1-3639,4,10,1-3639,17,3,0,1,3.2933861017227173,0.19372859421898336
358,358,358,1-9831,15,12,1-9831,132,15,0,36,25.561899662017822,0.19365075501528653
459,459,459,1-2545,8,9,1-2545,145,9,0,65,28.070096611976624,0.19358687318604567
424,424,424,1-4700,1,8,1-4700,31,6,0,0,6.0,0.1935483870967742
407,407,407,1-8421,10,2,1-8421,109,21,0,0,21.0,0.1926605504587156
560,560,560,1-0027,19,6,1-0027,29,5,0,2,5.586772203445435,0.1926473173601874
353,353,353,MLG50,12,17,MLG50,319,35,0,90,61.404749155044556,0.19249137666158167
2,2,2,MLG17,14,7,MLG17,153,0,0,100,29.33861017227173,0.1917556220409917
113,113,113,1-4499,6,14,1-4499,12,2,0,1,2.2933861017227173,0.1911155084768931
502,502,502,1-20012,18,18,1-20012,12,2,0,1,2.2933861017227173,0.1911155084768931
472,472,472,1-9518,8,9,1-9518,22,3,0,4,4.173544406890869,0.18970656394958496
234,234,234,MLG29,17,1,MLG29,164,31,0,0,31.0,0.18902439024390244
199,199,199,MLG39,12,17,MLG39,23,2,0,8,4.347088813781738,0.18900386146877124
351,351,351,1-19229,2,11,1-19229,38,6,0,4,7.173544406890869,0.18877748439186498
462,462,462,1-1183,2,13,1-1183,45,7,0,5,8.466930508613586,0.18815401130252415
246,246,246,MLG56,12,17,MLG56,511,54,0,143,95.95421254634857,0.1877773239654571
537,537,537,1-4494,19,6,1-4494,16,3,0,0,3.0,0.1875
222,222,222,1-4149,10,2,1-4149,16,3,0,0,3.0,0.1875
31,31,31,1-8938,8,9,1-8938,30,5,0,2,5.586772203445435,0.18622574011484783
376,376,376,1-7874,10,2,1-7874,258,48,0,0,48.0,0.18604651162790697
68,68,68,1-7845,19,22,1-7845,36,2,0,16,6.694177627563477,0.1859493785434299
414,414,414,1-8285,14,7,1-8285,72,6,0,25,13.334652543067932,0.18520350754261017
162,162,162,1-8067,15,12,1-8067,322,30,0,101,59.631996273994446,0.18519253501240512
11,11,11,1-9722,4,10,1-9722,22,2,0,7,4.053702712059021,0.18425921418450095
445,445,445,1-6538,6,14,1-6538,44,6,0,7,8.053702712059021,0.1830386980013414
484,484,484,MLG31,13,23,MLG31,33,6,0,0,6.0,0.18181818181818182
321,321,321,1-5172,14,7,1-5172,120,13,0,30,21.80158305168152,0.18167985876401266
339,339,339,1-3523,8,9,1-3523,543,71,0,94,98.57829356193542,0.18154381871442987
404,404,404,1-4682,16,8,1-4682,16,2,0,3,2.880158305168152,0.1800098940730095
244,244,244,MLG57,14,7,MLG57,629,34,0,270,113.21424746513367,0.17999085447557023
301,301,301,1-1177,6,14,1-1177,17,1,0,7,3.053702712059021,0.17962957129758947
197,197,197,1-8646,5,20,1-8646,20,3,0,2,3.5867722034454346,0.17933861017227173
103,103,103,1-8820,15,12,1-8820,83,11,0,13,14.814019322395325,0.17848216051078705
132,132,132,1-9110,4,10,1-9110,29,4,0,4,5.173544406890869,0.17839808299623686
524,524,524,1-9338,15,12,1-9338,29,4,0,4,5.173544406890869,0.17839808299623686
461,461,461,1-9651,2,11,1-9651,38,5,0,6,6.760316610336304,0.17790306869306063
498,498,498,1-19915,10,2,1-19915,62,11,0,0,11.0,0.1774193548387097
46,46,46,1-8566,5,20,1-8566,5,0,0,3,0.8801583051681519,0.17603166103363038
58,58,58,1-17733,15,12,1-17733,74,8,0,17,12.987563729286194,0.17550761796332695
286,286,286,1-3587,12,17,1-3587,46,6,0,7,8.053702712059021,0.1750804937404135
184,184,184,1-8074,3,13,1-8074,145,18,0,25,25.334652543067932,0.17472174167633056
368,368,368,1-5197,15,12,1-5197,72,7,0,19,12.574335932731628,0.17464355462127262
296,296,296,1-9404,15,12,1-9404,100,11,0,22,17.45449423789978,0.1745449423789978
425,425,425,1-6006,11,15,1-6006,57,7,0,10,9.933861017227173,0.17427826346012584
412,412,412,1-6858,15,23,1-6858,23,4,0,0,4.0,0.17391304347826086
227,227,227,1-3068,11,15,1-3068,180,22,0,31,31.094969153404236,0.17274982863002353
419,419,419,1-6692,9,22,1-6692,71,4,0,28,12.214810848236084,0.17203958941177583
539,539,539,1-9436,20,19,1-9436,21,3,0,2,3.5867722034454346,0.17079867635454452
491,491,491,MLG09,4,10,MLG09,125,1,0,69,21.243641018867493,0.16994912815093993
357,357,357,1-4760,18,18,1-4760,40,5,0,6,6.760316610336304,0.16900791525840758
380,380,380,1-7004,11,15,1-7004,381,35,0,100,64.33861017227173,0.168867743234309
131,131,131,1-9283,6,14,1-9283,235,29,0,36,39.56189966201782,0.16834850920007585
88,88,88,1-5626,13,23,1-5626,125,21,0,0,21.0,0.168
14,14,14,1-6098,17,1,1-6098,1327,222,0,0,222.0,0.16729464958553128
490,490,490,1-3551,20,23,1-3551,6,1,0,0,1.0,0.16666666666666666
178,178,178,1-7525,1,8,1-7525,6,1,0,0,1.0,0.16666666666666666
72,72,72,1-9614,17,1,1-9614,30,5,0,0,5.0,0.16666666666666666
159,159,159,1-10696,3,13,1-10696,24,4,0,0,4.0,0.16666666666666666
328,328,328,1-9497,17,1,1-9497,150,25,0,0,25.0,0.16666666666666666
371,371,371,1-1580,8,9,1-1580,400,50,0,56,66.42962169647217,0.1660740542411804
510,510,510,1-3206,8,17,1-3206,45,3,0,15,7.400791525840759,0.16446203390757244
279,279,279,MLG43,2,11,MLG43,14,2,0,1,2.2933861017227173,0.1638132929801941
364,364,364,1-7682,2,11,1-7682,141,20,0,10,22.933861017227173,0.16265149657607925
420,420,420,1-8172,3,13,1-8172,40,5,0,5,6.466930508613586,0.16167326271533966
104,104,104,1-8267,11,15,1-8267,133,15,0,22,21.45449423789978,0.16131198675112618
67,67,67,1-7481,7,5,1-7481,33,5,0,1,5.293386101722717,0.16040563944614294
312,312,312,1-3108,6,20,1-3108,18,2,0,3,2.880158305168152,0.16000879473156399
329,329,329,1-1317,15,12,1-1317,414,45,0,72,66.12379932403564,0.15971932203873343
5,5,5,1-5549,20,17,1-5549,35,5,0,2,5.586772203445435,0.15962206295558384
208,208,208,1-10468,15,12,1-10468,549,47,0,138,87.48728203773499,0.1593575264803916
202,202,202,1-8988,8,19,1-8988,29,4,0,2,4.586772203445435,0.15816455873949775
382,382,382,1-18558,4,10,1-18558,307,25,0,80,48.47088813781738,0.15788562911341167
310,310,310,1-4855,18,18,1-4855,22,2,0,5,3.4669305086135864,0.15758775039152664
471,471,471,1-9794,19,22,1-9794,46,4,0,11,7.22724711894989,0.15711406780325848
384,384,384,1-9270,10,2,1-9270,128,20,0,0,20.0,0.15625
488,488,488,1-11350,8,9,1-11350,100,10,0,19,15.574335932731628,0.15574335932731628
430,430,430,1-3141,10,2,1-3141,136,21,0,0,21.0,0.15441176470588236
378,378,378,1-6561,10,2,1-6561,65,10,0,0,10.0,0.15384615384615385
319,319,319,1-3584,4,1,1-3584,26,4,0,0,4.0,0.15384615384615385
170,170,170,1-5043,1,8,1-5043,123,11,0,27,18.921424746513367,0.15383272151636884
406,406,406,1-17907,11,15,1-17907,119,13,0,18,18.28094983100891,0.1536214271513354
441,441,441,1-19166,1,8,1-19166,45,6,0,3,6.880158305168152,0.15289240678151447
64,64,64,1-9674,15,12,1-9674,144,9,0,44,21.90898847579956,0.1521457533041636
217,217,217,1-9630,10,2,1-9630,33,5,0,0,5.0,0.15151515151515152
250,250,250,1-9333,9,22,1-9333,102,9,0,22,15.45449423789978,0.15151464939117432
343,343,343,1-4319,15,12,1-4319,163,15,0,33,24.68174135684967,0.15142172611564214
359,359,359,1-4417,5,20,1-4417,151,7,0,54,22.842849493026733,0.15127714896044195
370,370,370,MLG62,4,10,MLG62,525,73,0,20,78.86772203445435,0.1502242324465797
106,106,106,MLG69,4,10,MLG69,576,45,0,141,86.36744034290314,0.14994347281754017
267,267,267,1-6181,5,20,1-6181,659,40,0,199,98.38383424282074,0.14929261645344574
61,61,61,1-7341,4,10,1-7341,110,14,0,8,16.34708881378174,0.14860989830710672
214,214,214,1-0053,17,1,1-0053,142,21,0,0,21.0,0.14788732394366197
144,144,144,1-7744,14,7,1-7744,37,4,0,5,5.466930508613586,0.147754878611178
50,50,50,1-8174,1,8,1-8174,45,4,0,9,6.640474915504456,0.14756610923343236
97,97,97,1-9237,8,9,1-9237,38,5,0,2,5.586772203445435,0.1470203211433009
519,519,519,1-4926,3,7,1-4926,4,0,0,2,0.5867722034454346,0.14669305086135864
561,561,561,1-9455,1,8,1-9455,2,0,0,1,0.2933861017227173,0.14669305086135864
352,352,352,MLG63,14,7,MLG63,380,44,0,39,55.442057967185974,0.14590015254522626
422,422,422,1-6878,5,20,1-6878,167,5,0,66,24.36348271369934,0.14588911804610383
562,562,562,1-0003,18,22,1-0003,17,1,0,5,2.4669305086135864,0.14511355933021097
403,403,403,1-1770,9,22,1-1770,35,3,0,7,5.053702712059021,0.14439150605882917
10,10,10,1-7964,5,20,1-7964,202,8,0,72,29.123799324035645,0.1441772243764141
80,80,80,1-9115,1,8,1-9115,16,2,0,1,2.2933861017227173,0.14333663135766983
169,169,169,1-9606,6,14,1-9606,16,2,0,1,2.2933861017227173,0.14333663135766983
345,345,345,1-1131,18,18,1-1131,138,13,0,23,19.747880339622498,0.14310058217117752
187,187,187,1-7321,17,1,1-7321,7,1,0,0,1.0,0.14285714285714285
263,263,263,1-6927,15,12,1-6927,179,14,0,39,25.442057967185974,0.1421344020513183
65,65,65,1-8659,3,13,1-8659,91,12,0,3,12.880158305168152,0.141540201155694
180,180,180,1-0037,1,8,1-0037,35,2,0,10,4.933861017227173,0.14096745763506208
456,456,456,1-8186,14,7,1-8186,26,1,0,9,3.6404749155044556,0.1400182659809406
231,231,231,1-8450,3,17,1-8450,52,4,0,11,7.22724711894989,0.13898552151826712
338,338,338,1-6296,5,20,1-6296,254,14,0,72,35.123799324035645,0.13828267450407733
191,191,191,1-8328,4,10,1-8328,114,10,0,19,15.574335932731628,0.1366169818660669
458,458,458,1-7182,19,6,1-7182,22,3,0,0,3.0,0.13636363636363635
91,91,91,72-12171,19,22,72-12171,19,2,0,2,2.5867722034454346,0.13614590544449656
96,96,96,MLG37,4,10,MLG37,116,11,0,16,15.694177627563477,0.13529463472037478
316,316,316,1-7441,10,2,1-7441,111,15,0,0,15.0,0.13513513513513514
26,26,26,1-9907,16,16,1-9907,17,2,0,1,2.2933861017227173,0.13490506480721867
460,460,460,1-7993,9,22,1-7993,24,0,0,11,3.22724711894989,0.13446862995624542
272,272,272,1-1570,10,2,1-1570,142,19,0,0,19.0,0.13380281690140844
467,467,467,1-13247,9,22,1-13247,29,3,0,3,3.880158305168152,0.13379856224717765
209,209,209,1-9938,15,12,1-9938,55,5,0,8,7.347088813781738,0.13358343297784978
433,433,433,1-5654,6,23,1-5654,15,2,0,0,2.0,0.13333333333333333
294,294,294,1-3509,5,20,1-3509,35,2,0,9,4.640474915504456,0.13258499758584158
89,89,89,1-18004,8,9,1-18004,12,1,0,2,1.5867722034454346,0.13223101695378622
501,501,501,1-18487,10,2,1-18487,23,3,0,0,3.0,0.13043478260869565
377,377,377,1-7213,17,1,1-7213,23,3,0,0,3.0,0.13043478260869565
474,474,474,1-8400,3,13,1-8400,33,4,0,1,4.293386101722717,0.13010260914311264
372,372,372,1-6916,18,18,1-6916,43,5,0,2,5.586772203445435,0.12992493496384733
396,396,396,1-9963,10,2,1-9963,116,15,0,0,15.0,0.12931034482758622
183,183,183,1-9496,17,1,1-9496,39,5,0,0,5.0,0.1282051282051282
136,136,136,1-9549,5,20,1-9549,18,2,0,1,2.2933861017227173,0.12741033898459542
298,298,298,1-7019,5,20,1-7019,107,1,0,43,13.615602374076843,0.12724862031847517
381,381,381,1-2335,9,22,1-2335,145,7,0,39,18.442057967185974,0.1271866066702481
391,391,391,MLG30,5,20,MLG30,208,7,0,66,26.36348271369934,0.12674751304663145
401,401,401,1-7204,19,6,1-7204,26,3,0,1,3.2933861017227173,0.12666869622010452
239,239,239,1-7042,7,5,1-7042,117,13,0,6,14.760316610336304,0.1261565522250966
139,139,139,1-7863,10,2,1-7863,351,44,0,0,44.0,0.12535612535612536
142,142,142,P-16454,5,20,P-16454,8,1,0,0,1.0,0.125
157,157,157,1-6061,17,1,1-6061,40,5,0,0,5.0,0.125
361,361,361,1-0008,4,10,1-0008,230,19,0,33,28.68174135684967,0.12470322329065074
387,387,387,1-10539,6,14,1-10539,63,4,0,13,7.814019322395325,0.12403205273643372
55,55,55,1-8095,7,5,1-8095,46,1,0,16,5.694177627563477,0.1237864701644234
210,210,210,1-7842,8,9,1-7842,21,2,0,2,2.5867722034454346,0.12317962873549688
36,36,36,1-2714,5,20,1-2714,61,6,0,5,7.466930508613586,0.1224086968625178
150,150,150,1-7005,7,5,1-7005,285,12,0,78,34.88411593437195,0.12240040678726999
163,163,163,1-9137,14,7,1-9137,111,3,0,36,13.561899662017822,0.1221792762343948
305,305,305,1-7866,4,10,1-7866,318,23,0,53,38.549463391304016,0.12122472764561011
189,189,189,1-9156,9,22,1-9156,268,16,0,56,32.42962169647217,0.12100605110623944
505,505,505,1-4747,13,23,1-4747,25,3,0,0,3.0,0.12
447,447,447,1-7152,11,15,1-7152,109,10,0,10,12.933861017227173,0.11865927538740526
423,423,423,1-7122,9,22,1-7122,197,8,0,52,23.2560772895813,0.11805115375421979
300,300,300,1-4020,9,22,1-4020,37,2,0,8,4.347088813781738,0.1174888868589659
535,535,535,1-5990,8,9,1-5990,5,0,0,2,0.5867722034454346,0.11735444068908692
346,346,346,MLG32,13,23,MLG32,52,6,0,0,6.0,0.11538461538461539
408,408,408,MLG53,12,17,MLG53,91,8,0,8,10.347088813781738,0.1137042726789202
517,517,517,1-18028,14,7,1-18028,309,6,0,99,35.04522407054901,0.11341496462960846
237,237,237,1-9667,6,9,1-9667,14,1,0,2,1.5867722034454346,0.1133408716746739
122,122,122,MLG42,16,16,MLG42,14,1,0,2,1.5867722034454346,0.1133408716746739
333,333,333,1-11329,2,18,1-11329,14,1,0,2,1.5867722034454346,0.1133408716746739
143,143,143,1-8928,16,16,1-8928,39,0,0,15,4.400791525840759,0.11284080835489127
193,193,193,1-9553,12,17,1-9553,23,2,0,2,2.5867722034454346,0.11246835667154063
507,507,507,1-6909,10,23,1-6909,36,4,0,0,4.0,0.1111111111111111
548,548,548,1-3087,2,22,1-3087,26,2,0,3,2.880158305168152,0.1107753194295443
486,486,486,1-8678,19,14,1-8678,17,1,0,3,1.8801583051681519,0.11059754736283246
299,299,299,MLG54,18,18,MLG54,595,29,0,121,64.49971830844879,0.10840288791335931
161,161,161,MLG41,13,23,MLG41,66,7,0,0,7.0,0.10606060606060606
261,261,261,1-1942,7,5,1-1942,34,3,0,2,3.5867722034454346,0.10549330010133631
497,497,497,1-8493,10,2,1-8493,38,4,0,0,4.0,0.10526315789473684
395,395,395,1-6787,1,8,1-6787,56,5,0,3,5.880158305168152,0.1050028268780027
22,22,22,1-7995,6,14,1-7995,14,0,0,5,1.4669305086135864,0.10478075061525617
411,411,411,MLG15,8,9,MLG15,105,10,0,3,10.880158305168152,0.10362055528731573
