Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
422,1-6878,10,11,1-6878,167,36,0,25,52.24240726232529,0.3128287860019478
393,1-7819,3,14,1-7819,59,10,0,13,18.44605177640915,0.3126449453628669
197,1-8646,8,9,1-8646,20,3,0,5,6.248481452465057,0.3124240726232529
562,1-0003,18,14,1-0003,17,4,0,2,5.299392580986023,0.311728975352119
412,1-6858,14,22,1-6858,23,0,0,11,7.146659195423126,0.31072431284448376
128,1-19286,9,20,1-19286,40,0,0,19,12.344229519367218,0.30860573798418045
424,1-4700,6,15,1-4700,31,5,0,7,9.54787403345108,0.30799593656293806
286,1-3587,20,4,1-3587,46,7,0,11,14.146659195423126,0.30753606946572015
360,1-6611,6,15,1-6611,89,15,0,19,27.344229519367218,0.30723853392547434
391,MLG30,10,11,MLG30,208,24,0,61,63.6314737200737,0.30592054673112357
14,1-6098,1,8,1-6098,1327,212,0,298,405.6094945669174,0.30565900118079686
63,1-7066,15,16,1-7066,23,1,0,9,6.847266614437103,0.297707244105961
285,1-18615,3,14,1-18615,22,2,0,7,6.54787403345108,0.29763063788414
440,MLG52,20,3,MLG52,125,13,0,37,37.038762748241425,0.2963101019859314
431,1-7614,3,14,1-7614,72,20,0,2,21.299392580986023,0.2958248969581392
500,1-0292,9,20,1-0292,99,0,0,45,29.236333072185516,0.2953164956786416
201,1-9902,2,2,1-9902,30,3,0,9,8.847266614437103,0.2949088871479034
314,1-3139,13,5,1-3139,93,15,0,19,27.344229519367218,0.29402397332652924
24,1-7140,4,10,1-7140,397,31,0,131,116.1102140545845,0.2924690530342179
33,1-7991,20,3,1-7991,46,3,0,16,13.395140647888184,0.29119870973669965
169,1-9606,1,8,1-9606,16,4,0,1,4.6496962904930115,0.2906060181558132
126,1-8488,8,9,1-8488,23,6,0,1,6.6496962904930115,0.2891172300214353
473,1-9452,5,12,1-9452,16,2,0,4,4.598785161972046,0.28742407262325287
520,1-2034,1,8,1-2034,16,2,0,4,4.598785161972046,0.28742407262325287
458,1-7182,15,16,1-7182,22,5,0,2,6.299392580986023,0.28633602640845557
143,1-8928,20,3,1-8928,39,4,0,11,11.146659195423126,0.28581177424161863
544,1-5799,2,2,1-5799,7,2,0,0,2.0,0.2857142857142857
163,1-9137,8,9,1-9137,111,29,0,4,31.598785161972046,0.28467374019794633
61,1-7341,2,2,1-7341,110,30,0,2,31.299392580986023,0.2845399325544184
487,1-6900,4,10,1-6900,67,8,0,17,19.044836938381195,0.284251297587779
224,1-9227,13,5,1-9227,801,129,0,151,227.10413986444473,0.28352576762102966
426,1-4355,11,7,1-4355,49,8,0,9,13.847266614437103,0.2825972778456552
465,1-5913,1,8,1-5913,14,2,0,3,3.9490888714790344,0.28207777653421673
480,1-1005,1,8,1-1005,125,30,0,8,35.19757032394409,0.28158056259155273
37,1-5508,2,2,1-5508,38,10,0,1,10.649696290493011,0.28025516553928975
418,1-6216,4,10,1-6216,45,10,0,4,12.598785161972046,0.2799730035993788
160,1-19813,4,10,1-19813,20,3,0,4,5.598785161972046,0.2799392580986023
311,1-20578,15,9,1-20578,19,4,0,2,5.299392580986023,0.2789153989992644
353,MLG50,20,3,MLG50,319,24,0,100,88.96962904930115,0.27890165846175907
92,1-7807,6,15,1-7807,239,40,0,41,66.63754791021347,0.2788181920929434
12,MLG84,20,3,MLG84,63,13,0,7,17.54787403345108,0.2785376830706521
258,1-9516,13,5,1-9516,76,14,0,11,21.146659195423126,0.27824551572925166
283,1-3535,7,17,1-3535,315,49,0,59,87.33208113908768,0.27724470202884977
216,1-9887,18,6,1-9887,36,4,0,9,9.847266614437103,0.273535183734364
349,1-3052,13,5,1-3052,166,22,0,36,45.38906645774841,0.2734281111912555
81,1-7770,7,17,1-7770,11,3,0,0,3.0,0.2727272727272727
123,MLG55,2,2,MLG55,92,23,0,3,24.949088871479034,0.27118574860303296
49,1-2178,11,7,1-2178,12,0,0,5,3.2484814524650574,0.27070678770542145
534,1-9457,4,10,1-9457,11,1,0,3,2.9490888714790344,0.2680989883162759
121,1-7070,3,14,1-7070,129,2,0,50,34.484814524650574,0.26732414360194245
257,1-9504,2,2,1-9504,30,8,0,0,8.0,0.26666666666666666
124,1-8427,3,14,1-8427,189,12,0,59,50.33208113908768,0.2663073076142205
245,1-6647,11,16,1-6647,62,10,0,10,16.496962904930115,0.2660800468537115
435,1-9610,2,2,1-9610,49,13,0,0,13.0,0.2653061224489796
156,1-8634,3,14,1-8634,10,2,0,1,2.6496962904930115,0.26496962904930116
231,1-8450,15,3,1-8450,52,4,0,15,13.745444357395172,0.2643354684114456
68,1-7845,8,17,1-7845,36,3,0,10,9.496962904930115,0.26380452513694763
246,MLG56,20,3,MLG56,511,47,0,135,134.70899921655655,0.2636183937701694
445,1-6538,3,14,1-6538,44,9,0,4,11.598785161972046,0.26360875368118286
236,1-7024,19,13,1-7024,498,65,0,102,131.26902163028717,0.26359241291222324
270,1-1390,7,17,1-1390,98,16,0,15,25.745444357395172,0.26270861589178746
507,1-6909,20,3,1-6909,36,1,0,13,9.44605177640915,0.26239032712247634
515,1-6531,13,5,1-6531,27,7,0,0,7.0,0.25925925925925924
154,1-18994,18,6,1-18994,28,4,0,5,7.248481452465057,0.25887433758803774
501,1-18487,19,18,1-18487,23,4,0,3,5.949088871479034,0.2586560378903928
196,1-9646,1,8,1-9646,105,27,0,0,27.0,0.2571428571428571
282,1-1608,15,16,1-1608,307,56,0,35,78.7393701672554,0.25648003311809575
106,MLG69,5,12,MLG69,576,95,0,79,146.3260069489479,0.2540382065085901
350,1-2282,2,2,1-2282,219,52,0,5,55.24848145246506,0.25227617101582217
318,1-2324,15,14,1-2324,25,5,0,2,6.299392580986023,0.2519757032394409
495,MLG08,5,12,MLG08,107,23,0,6,26.89817774295807,0.2513848387192343
222,1-4149,13,5,1-4149,16,4,0,0,4.0,0.25
127,1-9643,20,3,1-9643,8,2,0,0,2.0,0.25
204,1-9733,10,11,1-9733,4,1,0,0,1.0,0.25
508,1-8532,10,11,1-8532,4,1,0,0,1.0,0.25
119,1-5929,11,7,1-5929,4,1,0,0,1.0,0.25
77,1-2153,13,5,1-2153,13,0,0,5,3.2484814524650574,0.24988318865115827
542,1-1191,6,15,1-1191,53,8,0,8,13.197570323944092,0.24901076082913381
157,1-6061,1,8,1-6061,40,8,0,3,9.949088871479034,0.24872722178697587
340,1-3362,6,15,1-3362,117,18,0,17,29.044836938381195,0.24824646955881363
521,1-19549,20,3,1-19549,29,2,0,8,7.197570323944092,0.24819208013600316
202,1-8988,4,10,1-8988,29,2,0,8,7.197570323944092,0.24819208013600316
291,MLG02,10,11,MLG02,320,52,0,42,79.28724420070648,0.24777263812720776
221,1-8023,10,11,1-8023,16,2,0,3,3.9490888714790344,0.24681805446743965
89,1-18004,8,9,1-18004,12,1,0,3,2.9490888714790344,0.2457574059565862
256,1-9277,13,5,1-9277,48,4,0,12,11.796355485916138,0.2457574059565862
406,1-17907,6,15,1-17907,119,11,0,28,29.19149613380432,0.24530669020003631
186,72-11994,16,24,72-11994,8,0,0,3,1.9490888714790344,0.2436361089348793
73,1-5355,21,18,1-5355,53,9,0,6,12.898177742958069,0.24336184420675602
448,1-3106,1,8,1-3106,34,5,0,5,8.248481452465057,0.242602395660737
253,1-4649,17,4,1-4649,244,39,0,31,59.140585005283356,0.24237944674296458
114,1-7496,6,15,1-7496,246,44,0,24,59.592710971832275,0.24224679256842388
472,1-9518,4,10,1-9518,22,4,0,2,5.299392580986023,0.24088148095391013
11,1-9722,11,7,1-9722,22,4,0,2,5.299392580986023,0.24088148095391013
133,1-8576,19,13,1-8576,55,10,0,5,13.248481452465057,0.24088148095391013
432,1-6914,12,6,1-6914,73,1,0,25,17.242407262325287,0.23619735975788064
227,1-3068,6,15,1-3068,180,23,0,30,42.490888714790344,0.23606049285994635
337,1-18613,3,14,1-18613,25,2,0,6,5.898177742958069,0.23592710971832276
122,MLG42,3,14,MLG42,14,2,0,2,3.299392580986023,0.23567089864185878
265,1-11330,18,6,1-11330,14,2,0,2,3.299392580986023,0.23567089864185878
26,1-9907,4,10,1-9907,17,4,0,0,4.0,0.23529411764705882
383,1-8551,6,15,1-8551,38,5,0,6,8.898177742958069,0.23416257218310707
205,1-8018,19,13,1-8018,58,9,0,7,13.54787403345108,0.23358403505950137
384,1-9270,21,18,1-9270,128,11,0,29,29.841192424297333,0.2331343158148229
345,1-1131,17,4,1-1131,138,25,0,11,32.146659195423126,0.2329468057639357
463,1-1989,8,9,1-1989,46,6,0,7,10.54787403345108,0.22930160942284958
188,1-20167,1,8,1-20167,56,5,0,12,12.796355485916138,0.22850634796278818
292,1-9997,2,2,1-9997,16,3,0,1,3.6496962904930115,0.22810601815581322
150,1-7005,13,5,1-7005,285,18,0,72,64.77813291549683,0.22729169444033975
351,1-19229,2,2,1-19229,38,6,0,4,8.598785161972046,0.22628382005189596
25,1-9607,18,6,1-9607,19,3,0,2,4.299392580986023,0.22628382005189596
378,1-6561,21,18,1-6561,65,10,0,7,14.54787403345108,0.22381344666847816
446,1-3534,6,15,1-3534,279,39,0,36,62.38906645774841,0.22361672565501223
203,1-1250,4,10,1-1250,34,5,0,4,7.598785161972046,0.22349368123447194
386,MLG68,18,6,MLG68,642,62,0,123,141.9126437306404,0.2210477316676642
442,MLG11,12,1,MLG11,87,4,0,23,18.943014681339264,0.21773580093493408
294,1-3509,10,11,1-3509,35,5,0,4,7.598785161972046,0.2171081474849156
558,1-0055,3,14,1-0055,18,0,0,6,3.898177742958069,0.21656543016433716
496,1-3176,10,11,1-3176,3,0,0,1,0.6496962904930115,0.21656543016433716
401,1-7204,18,6,1-7204,26,3,0,4,5.598785161972046,0.21533789084507868
44,1-5214,6,15,1-5214,40,6,0,4,8.598785161972046,0.21496962904930114
468,1-6228,7,17,1-6228,48,9,0,2,10.299392580986023,0.21457067877054214
514,1-11206,2,2,1-11206,14,3,0,0,3.0,0.21428571428571427
214,1-0053,1,8,1-0053,142,18,0,19,30.344229519367218,0.2136917571786424
315,1-1769,12,1,1-1769,89,17,0,3,18.949088871479034,0.21291111091549478
85,1-8084,1,8,1-8084,82,7,0,16,17.395140647888184,0.212135861559612
4,1-6240,3,14,1-6240,698,73,0,115,147.71507340669632,0.21162617966575403
200,1-4634,15,16,1-4634,48,3,0,11,10.146659195423126,0.2113887332379818
376,1-7874,13,5,1-7874,258,11,0,67,54.52965146303177,0.2113552382288053
310,1-4855,3,14,1-4855,22,4,0,1,4.6496962904930115,0.211349831386046
129,1-2573,9,20,1-2573,37,0,0,12,7.796355485916138,0.2107123104301659
306,1-18377,20,3,1-18377,14,1,0,3,2.9490888714790344,0.2106492051056453
17,1-18603,1,8,1-18603,19,4,0,0,4.0,0.21052631578947367
499,1-8627,3,14,1-8627,25,2,0,5,5.248481452465057,0.20993925809860228
209,1-9938,12,1,1-9938,55,5,0,10,11.496962904930115,0.20903568918054755
459,1-2545,11,7,1-2545,145,19,0,17,30.044836938381195,0.20720577198883583
290,1-8341,13,5,1-8341,197,16,0,38,40.688459038734436,0.20654040121184994
328,1-9497,1,8,1-9497,150,16,0,23,30.943014681339264,0.20628676454226175
523,1-9861,19,13,1-9861,8,1,0,1,1.6496962904930115,0.20621203631162643
300,1-4020,3,14,1-4020,37,5,0,4,7.598785161972046,0.20537257194519043
288,1-8590,5,12,1-8590,24,1,0,6,4.898177742958069,0.20409073928991953
183,1-9496,1,8,1-9496,39,6,0,3,7.949088871479034,0.2038227915763855
94,1-3083,5,12,1-3083,78,12,0,6,15.898177742958069,0.2038227915763855
130,1-1833,17,4,1-1833,124,22,0,5,25.248481452465057,0.20361678590697627
136,1-9549,10,11,1-9549,18,3,0,1,3.6496962904930115,0.20276090502738953
359,1-4417,10,11,1-4417,151,26,0,7,30.54787403345108,0.20230380154603364
271,1-7897,15,16,1-7897,95,12,0,11,19.146659195423126,0.20154378100445397
528,1-6718,2,2,1-6718,20,4,0,0,4.0,0.2
323,1-3647,4,10,1-3647,5,1,0,0,1.0,0.2
400,1-18709,1,8,1-18709,33,4,0,4,6.598785161972046,0.19996318672642563
344,1-6035,1,8,1-6035,23,2,0,4,4.598785161972046,0.19994718095530634
513,1-8094,5,12,1-8094,58,7,0,7,11.54787403345108,0.19910127643881173
144,1-7744,10,11,1-7744,37,6,0,2,7.299392580986023,0.19728088056718981
430,1-3141,21,18,1-3141,136,17,0,15,26.745444357395172,0.1966576790984939
553,1-5555,20,3,1-5555,10,0,0,3,1.9490888714790344,0.19490888714790344
102,1-3564,21,18,1-3564,41,6,0,3,7.949088871479034,0.1938802163775374
52,72-12387,10,11,72-12387,71,13,0,1,13.649696290493011,0.19224924352807057
476,1-19205,10,11,1-19205,12,1,0,2,2.299392580986023,0.19161604841550192
138,1-5515,3,14,1-5515,29,1,0,7,5.54787403345108,0.19130600115348553
243,1-1015,6,15,1-1015,155,21,0,13,29.44605177640915,0.18997452758973646
389,1-0278,14,22,1-0278,79,0,0,23,14.943014681339264,0.18915208457391472
298,1-7019,3,14,1-7019,107,15,0,8,20.197570323944092,0.188762339476113
86,1-9345,1,8,1-9345,47,3,0,9,8.847266614437103,0.18823971520078944
152,1-9500,5,12,1-9500,33,1,0,8,6.197570323944092,0.18780516133163916
289,1-1592,7,17,1-1592,32,6,0,0,6.0,0.1875
208,1-10468,12,1,1-10468,549,58,0,68,102.17934775352478,0.18611903051643858
539,1-9436,9,20,1-9436,21,0,0,6,3.898177742958069,0.18562751156943186
326,1-8826,6,15,1-8826,123,15,0,12,22.796355485916138,0.18533622346273282
362,1-1462,13,5,1-1462,192,14,0,33,35.43997758626938,0.184583216595153
439,MLG72,8,9,MLG72,9,1,0,1,1.6496962904930115,0.18329958783255684
540,1-5413,9,20,1-5413,39,0,0,11,7.146659195423126,0.18324767167751604
354,1-9417,12,1,1-9417,76,10,0,6,13.898177742958069,0.18287075977576406
524,1-9338,15,1,1-9338,29,4,0,2,5.299392580986023,0.1827376752064146
408,MLG53,7,17,MLG53,91,12,0,7,16.54787403345108,0.18184476959836351
370,MLG62,8,9,MLG62,525,51,0,67,94.52965146303177,0.18005647897720337
132,1-9110,9,20,1-9110,29,0,0,8,5.197570323944092,0.17922656289462385
269,1-7839,5,12,1-7839,24,3,0,2,4.299392580986023,0.1791413575410843
217,1-9630,9,20,1-9630,33,0,0,9,5.847266614437103,0.17718989740718494
484,MLG31,9,20,MLG31,33,0,0,9,5.847266614437103,0.17718989740718494
146,1-7453,1,8,1-7453,13,1,0,2,2.299392580986023,0.17687635238354021
72,1-9614,1,8,1-9614,30,4,0,2,5.299392580986023,0.17664641936620076
316,1-7441,21,18,1-7441,111,7,0,19,19.344229519367218,0.17427233801231728
272,1-1570,21,18,1-1570,142,15,0,15,24.745444357395172,0.1742636926577125
2,MLG17,5,12,MLG17,153,13,0,21,26.64362210035324,0.17414132091734144
397,1-9808,10,11,1-9808,74,7,0,9,12.847266614437103,0.1736117110059068
207,1-7058,21,18,1-7058,80,6,0,12,13.796355485916138,0.17245444357395173
65,1-8659,7,17,1-8659,91,15,0,1,15.649696290493011,0.17197468451091222
30,1-8418,11,7,1-8418,46,4,0,6,7.898177742958069,0.17169951615126236
260,1-0129,21,18,1-0129,142,12,0,19,24.344229519367218,0.17143823605188183
443,1-3447,17,4,1-3447,110,9,0,15,18.745444357395172,0.1704131305217743
377,1-7213,1,8,1-7213,23,0,0,6,3.898177742958069,0.16948598882426386
343,1-4319,12,1,1-4319,163,15,0,19,27.344229519367218,0.16775600932127127
477,1-9055,11,7,1-9055,12,2,0,0,2.0,0.16666666666666666
525,1-3175,3,14,1-3175,6,1,0,0,1.0,0.16666666666666666
299,MLG54,17,4,MLG54,595,54,0,69,98.82904404401779,0.16609923368742485
27,1-18409,10,11,1-18409,22,3,0,1,3.6496962904930115,0.16589528593150052
274,1-0033,1,8,1-0033,10,1,0,1,1.6496962904930115,0.16496962904930115
355,1-9498,21,18,1-9498,64,6,0,7,10.54787403345108,0.16481053177267313
173,1-9588,6,15,1-9588,14,1,0,2,2.299392580986023,0.16424232721328735
244,MLG57,2,2,MLG57,629,90,0,19,102.34422951936722,0.162709426898835
449,1-1935,5,12,1-1935,12,0,0,3,1.9490888714790344,0.16242407262325287
280,1-7608,4,10,1-7608,4,0,0,1,0.6496962904930115,0.16242407262325287
563,1-21192,12,1,1-21192,4,0,0,1,0.6496962904930115,0.16242407262325287
15,1-8093,11,7,1-8093,4,0,0,1,0.6496962904930115,0.16242407262325287
331,MLG75,9,20,MLG75,185,0,0,46,29.886029362678528,0.1615461046631272
356,1-9761,6,5,1-9761,35,5,0,1,5.6496962904930115,0.16141989401408605
407,1-8421,8,18,1-8421,109,11,0,10,17.496962904930115,0.16052259545807446
441,1-19166,18,6,1-19166,45,2,0,8,7.197570323944092,0.1599460071987576
425,1-6006,15,16,1-6006,57,0,0,14,9.09574806690216,0.1595745274895116
494,1-3265,10,11,1-3265,19,1,0,3,2.9490888714790344,0.15521520376205444
69,1-18498,5,12,1-18498,13,2,0,0,2.0,0.15384615384615385
410,MLG12,14,12,MLG12,146,14,0,13,22.44605177640915,0.15374008066033665
166,MLG40,9,20,MLG40,51,0,0,12,7.796355485916138,0.15286971541012034
13,1-9805,21,18,1-9805,26,2,0,3,3.9490888714790344,0.1518880335184244
251,1-7268,3,14,1-7268,70,6,0,7,10.54787403345108,0.15068391476358686
1,1-9185,15,16,1-9185,31,4,0,1,4.6496962904930115,0.1499902029191294
470,1-1204,9,20,1-1204,39,0,0,9,5.847266614437103,0.14992991319069496
385,1-6974,7,17,1-6974,207,17,0,21,30.64362210035324,0.1480368217408369
394,1-2423,4,24,1-2423,79,0,0,18,11.694533228874207,0.1480320661882811
101,1-9892,5,22,1-9892,22,0,0,5,3.2484814524650574,0.1476582478393208
367,1-8544,1,9,1-8544,54,6,0,3,7.949088871479034,0.14720534947183397
134,1-9465,4,10,1-9465,18,2,0,1,2.6496962904930115,0.14720534947183397
372,1-6916,1,8,1-6916,43,5,0,2,6.299392580986023,0.1464975018833959
390,MLG64,14,22,MLG64,245,0,0,55,35.73329597711563,0.14585018766169644
482,1-4390,9,20,1-4390,45,0,0,10,6.496962904930115,0.14437695344289145
396,1-9963,21,18,1-9963,116,5,0,18,16.694533228874207,0.14391838990408798
334,1-20641,1,8,1-20641,16,1,0,2,2.299392580986023,0.14371203631162643
193,1-9553,6,18,1-9553,23,2,0,2,3.299392580986023,0.14345185134721838
512,1-3033,17,4,1-3033,7,1,0,0,1.0,0.14285714285714285
516,1-5036,17,8,1-5036,14,2,0,0,2.0,0.14285714285714285
54,1-8125,8,9,1-8125,21,3,0,0,3.0,0.14285714285714285
555,1-3646,18,6,1-3646,7,1,0,0,1.0,0.14285714285714285
279,MLG43,2,2,MLG43,14,2,0,0,2.0,0.14285714285714285
471,1-9794,9,20,1-9794,46,0,0,10,6.496962904930115,0.14123832402021988
210,1-7842,8,9,1-7842,21,1,0,3,2.9490888714790344,0.14043280340376355
97,1-9237,7,17,1-9237,38,4,0,2,5.299392580986023,0.1394576994996322
42,1-1207,19,13,1-1207,66,4,0,8,9.197570323944092,0.13935712612036502
380,1-7004,6,15,1-7004,381,28,0,37,52.038762748241425,0.13658467912924258
182,1-7752,19,13,1-7752,29,2,0,3,3.9490888714790344,0.13617547832686325
273,1-3589,15,11,1-3589,27,3,0,1,3.6496962904930115,0.13517393668492636
185,1-8906,17,4,1-8906,15,2,0,0,2.0,0.13333333333333333
53,1-9850,17,4,1-9850,27,1,0,4,3.598785161972046,0.133288339332298
110,72-18936,17,4,72-18936,20,2,0,1,2.6496962904930115,0.13248481452465058
170,1-5043,21,18,1-5043,123,11,0,8,16.197570323944092,0.13168756360930156
