Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
463,463,1-1989,8,5,1-1989,46,20,0,21,28.290964752435684,0.6150209728790366
345,345,1-1131,17,8,1-1131,138,69,0,11,73.34288629889488,0.5314701905717021
423,423,1-7122,18,13,1-7122,197,53,0,124,101.95617282390594,0.5175440244868322
440,440,MLG52,20,19,MLG52,125,53,0,18,60.106541216373444,0.48085232973098757
526,526,1-5002,1,2,1-5002,45,21,0,1,21.39480784535408,0.4754401743412018
270,270,1-1390,7,4,1-1390,98,35,0,23,44.080580443143845,0.44980184125656986
459,459,1-2545,11,12,1-2545,145,54,0,26,64.26500397920609,0.4432069239945247
427,427,1-9379,8,3,1-9379,58,14,0,29,25.449427515268326,0.43878323302186767
248,248,1-2400,18,13,1-2400,49,16,0,10,19.948078453540802,0.40710364190899595
434,434,MLG59,8,3,MLG59,71,13,0,35,26.818274587392807,0.3777221772872226
244,244,MLG57,2,11,MLG57,629,106,0,333,237.4710125029087,0.3775373807677404
506,506,1-6227,9,11,1-6227,52,10,0,24,19.475388288497925,0.37452669785572934
166,166,MLG40,9,16,MLG40,51,15,0,10,18.948078453540802,0.3715309500694275
398,398,1-0303,19,6,1-0303,212,44,0,84,77.16385900974274,0.36398046702708836
400,400,1-18709,1,12,1-18709,33,10,0,5,11.974039226770401,0.362849673538497
540,540,1-5413,9,3,1-5413,39,9,0,13,14.132501989603043,0.3623718458872575
381,381,1-2335,8,3,1-2335,145,42,0,26,52.265003979206085,0.36044830330486954
232,232,1-18371,7,4,1-18371,120,34,0,22,42.685772597789764,0.35571477164824805
478,478,1-9394,7,4,1-9394,117,8,0,85,41.55866685509682,0.3552022808127933
371,371,1-1580,4,15,1-1580,400,29,0,284,141.12542808055878,0.3528135702013969
157,157,1-6061,1,2,1-6061,40,12,0,5,13.974039226770401,0.34935098066926
141,141,MLG45,9,16,MLG45,70,21,0,8,24.15846276283264,0.3451208966118949
190,190,1-2382,7,4,1-2382,139,36,0,30,47.844235360622406,0.34420313209080866
303,303,1-8157,15,6,1-8157,75,23,0,7,25.76365491747856,0.34351539889971416
412,412,1-6858,14,4,1-6858,23,7,0,2,7.78961569070816,0.3386789430742678
327,327,P-16616,17,10,P-16616,28,9,0,1,9.39480784535408,0.33552885161978857
106,106,MLG69,5,7,MLG69,576,89,0,261,192.04484763741493,0.3334111938149565
414,414,1-8285,3,5,1-8285,72,19,0,12,23.737694144248962,0.32969019644790226
425,425,1-6006,15,10,1-6006,57,1,0,45,18.76635304093361,0.3292342638760282
375,375,MLG14,4,15,MLG14,232,39,0,94,76.11193746328354,0.32806869596242905
357,357,1-4760,17,8,1-4760,40,11,0,5,12.974039226770401,0.32435098066926005
311,311,1-20578,15,3,1-20578,19,4,0,5,5.974039226770401,0.3144231171984422
99,99,1-5775,5,7,1-5775,244,35,0,105,76.45482376217842,0.3133394416482722
189,189,1-9156,15,10,1-9156,268,68,0,40,83.79231381416321,0.31265788736628064
331,331,MLG75,9,16,MLG75,185,49,0,20,56.896156907081604,0.307546794092333
470,470,1-1204,9,4,1-1204,39,6,0,15,11.922117680311203,0.3056953251361847
562,562,1-0003,18,13,1-0003,17,4,0,3,5.184423536062241,0.3049660903566024
342,342,MLG65,5,7,MLG65,201,34,0,69,61.241741329431534,0.304685280245928
184,184,1-8074,8,3,1-8074,145,31,0,33,44.02865889668465,0.30364592342541136
480,480,1-1005,1,2,1-1005,125,34,0,9,37.55327060818672,0.3004261648654938
319,319,1-3584,1,2,1-3584,26,7,0,2,7.78961569070816,0.2996006034887754
388,388,MLG49,8,3,MLG49,185,36,0,48,54.95077657699585,0.29703122474051813
533,533,1-7530,6,1,1-7530,25,7,0,1,7.39480784535408,0.2957923138141632
499,499,1-8627,3,5,1-8627,25,5,0,6,7.368847072124481,0.2947538828849792
300,300,1-4020,3,5,1-4020,37,8,0,7,10.763654917478561,0.29090959236428543
393,393,1-7819,3,5,1-7819,59,12,0,13,17.132501989603043,0.29038138965428884
362,362,1-1462,13,9,1-1462,192,21,0,88,55.74309039115906,0.29032859578728676
217,217,1-9630,9,16,1-9630,33,8,0,4,9.57923138141632,0.2902797388307976
482,482,1-4390,9,16,1-4390,45,9,0,10,12.948078453540802,0.28773507674535115
109,109,1-9768,5,7,1-9768,241,21,0,122,69.16655713319778,0.286998162378414
386,386,MLG68,18,13,MLG68,642,88,0,242,183.5434985756874,0.2858932999621299
298,298,1-7019,3,5,1-7019,107,6,0,62,30.478086411952972,0.2848419290836726
234,234,MLG29,1,2,MLG29,164,36,0,27,46.659811824560165,0.2845110477107327
214,214,1-0053,1,2,1-0053,142,34,0,16,40.31692552566528,0.2839220107441217
236,236,1-7024,19,6,1-7024,498,61,0,203,141.14599260687828,0.283425687965619
123,123,MLG55,2,11,MLG55,92,15,0,28,26.054619669914246,0.28320238771645917
