Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18994,11,9,1-18994,28,7,0,0,7.0,0.25
1-4417,16,12,1-4417,151,26,0,21,37.502416929230094,0.24836037701476885
1-6181,16,12,1-6181,659,91,0,131,162.7531722728163,0.24696991240184568
MLG40,9,4,MLG40,51,7,0,10,12.477341394871473,0.24465375284061713
1-20578,15,12,1-20578,19,3,0,3,4.643202418461442,0.24437907465586536
1-0053,1,15,1-0053,142,15,0,35,34.17069488205016,0.2406386963524659
1-9417,6,17,1-9417,76,5,0,24,18.145619347691536,0.23875814931173073
1-9277,20,20,1-9277,48,2,0,17,11.311480371281505,0.23565584106836468
1-0129,18,22,1-0129,142,26,0,13,33.120543813332915,0.23324326629107686
1-3523,13,9,1-3523,543,93,0,59,125.31631422974169,0.230785109078714
1-2294,6,17,1-2294,75,9,0,15,17.21601209230721,0.22954682789742947
MLG29,9,5,MLG29,164,17,0,37,37.26616316102445,0.2272327022013686
1-1131,3,13,1-1131,138,14,0,31,30.979758324101567,0.2244910023485621
1-10468,6,17,1-10468,549,53,0,126,122.01450157538056,0.22224863674932707
MLG72,8,4,MLG72,9,2,0,0,2.0,0.2222222222222222
1-5161,13,10,1-5161,12,1,0,3,2.643202418461442,0.22026686820512018
MLG63,8,4,MLG63,380,53,0,54,82.57764353230596,0.2173095882429104
72-12171,4,8,72-12171,19,3,0,2,4.095468278974295,0.21555096205127866
1-19547,3,13,1-19547,66,12,0,4,14.19093655794859,0.21501419027194832
1-9156,12,8,1-9156,268,34,0,43,57.552567997947335,0.2147483880520423
1-10038,14,10,1-10038,76,7,0,17,16.311480371281505,0.2146247417273882
MLG49,10,6,MLG49,185,15,0,45,39.64803627692163,0.21431370960498178
1-9227,4,19,1-9227,801,67,0,190,171.069486502558,0.21356989575849936
1-5515,3,19,1-5515,29,4,0,4,6.190936557948589,0.21348057096374445
1-6240,5,18,1-6240,698,106,0,78,148.7232628799975,0.21307057719197348
1-2282,7,3,1-2282,219,23,0,43,46.552567997947335,0.21256880364359515
MLG41,8,4,MLG41,66,9,0,9,13.929607255384326,0.211054655384611
MLG75,9,5,MLG75,185,22,0,31,38.97975832410157,0.21070139634649496
1-4929,1,15,1-4929,10,1,0,2,2.0954682789742947,0.20954682789742946
1-3535,12,8,1-3535,315,47,0,34,65.62296074256301,0.20832685950020002
1-1317,6,17,1-1317,414,34,0,95,86.034743251279,0.207813389495843
1-18935,7,20,1-18935,30,4,0,4,6.190936557948589,0.20636455193161965
1-4649,20,20,1-4649,244,13,0,68,50.24592148512602,0.2059259077259263
1-9761,3,14,1-9761,35,5,0,4,7.190936557948589,0.20545533022710255
1-11350,13,9,1-11350,100,9,0,21,20.502416929230094,0.20502416929230094
1-1183,10,6,1-1183,45,7,0,4,9.19093655794859,0.20424303462107976
1-3139,20,20,1-3139,93,3,0,29,18.884290045127273,0.2030568822056696
1-7004,14,10,1-7004,381,52,0,46,77.19577041640878,0.2026135706467422
1-4760,15,11,1-4760,40,7,0,2,8.095468278974295,0.20238670697435737
MLG54,3,13,MLG54,595,66,0,99,120.22567980922759,0.20205996606592871
1-4319,6,17,1-4319,163,11,0,40,32.90936557948589,0.20189794834040425
1-5981,5,18,1-5981,28,4,0,3,5.643202418461442,0.20154294351648008
1-1224,6,17,1-1224,151,14,0,30,30.43202418461442,0.201536584004069
MLG84,14,10,MLG84,63,5,0,14,12.668277952820063,0.20108377702888988
1-9394,12,8,1-9394,117,18,0,10,23.477341394871473,0.20066103756300405
1-9712,4,19,1-9712,10,2,0,0,2.0,0.2
1-4494,9,5,1-4494,16,1,0,4,3.1909365579485893,0.19943353487178683
1-2034,1,15,1-2034,16,1,0,4,3.1909365579485893,0.19943353487178683
1-0272,14,10,1-0272,111,15,0,13,22.120543813332915,0.19928417849849472
1-5197,6,17,1-5197,72,6,0,15,14.21601209230721,0.1974446123931557
1-9495,20,13,1-9495,18,3,0,1,3.5477341394871473,0.1970963410826193
MLG69,14,10,MLG69,576,39,0,136,113.49184297025204,0.197034449601132
1-3265,9,5,1-3265,19,1,0,5,3.7386706974357367,0.19677214197030193
1-5043,18,22,1-5043,123,11,0,24,24.145619347691536,0.19630584835521575
1-4052,15,11,1-4052,13,2,0,1,2.5477341394871473,0.19597954919131902
1-3534,22,1,1-3534,279,22,0,59,54.31631422974169,0.194682129855705
1-1608,2,14,1-1608,307,51,0,16,59.76374623179436,0.19467018316545392
1-4020,2,8,1-4020,37,5,0,4,7.190936557948589,0.19434963670131322
1-19448,5,18,1-19448,45,6,0,5,8.738670697435737,0.1941926821652386
1-7897,8,8,1-7897,95,16,0,4,18.19093655794859,0.1914835427152483
1-6098,1,15,1-6098,1327,89,0,300,253.3202418461442,0.19089694185843573
1-9457,4,9,1-9457,11,1,0,2,2.0954682789742947,0.19049711627039043
1-9516,22,1,1-9516,76,9,0,10,14.477341394871473,0.1904913341430457
1-9404,6,17,1-9404,100,8,0,20,18.954682789742947,0.18954682789742947
1-9270,18,22,1-9270,128,16,0,15,24.21601209230721,0.18918759447115008
1-2423,16,12,1-2423,79,10,0,9,14.929607255384326,0.1889823703213206
1-11206,2,14,1-11206,14,1,0,3,2.643202418461442,0.18880017274724586
1-0278,10,6,1-0278,79,11,0,7,14.834138976410031,0.18777391109379787
MLG10,2,14,MLG10,60,9,0,4,11.19093655794859,0.18651560929914315
1-8820,6,17,1-8820,83,6,0,17,15.311480371281505,0.18447566712387356
1-8074,10,6,1-8074,145,24,0,5,26.738670697435737,0.1844046254995568
1-6296,16,12,1-6296,254,33,0,25,46.69335348717868,0.18383210034322317
1-5172,8,22,1-5172,120,16,0,11,22.02507553435862,0.18354229611965517
1-8341,20,20,1-8341,197,8,0,51,35.934441113844514,0.18240833052712951
1-3584,1,15,1-3584,26,2,0,5,4.738670697435737,0.18225656528598988
1-2573,3,13,1-2573,37,4,0,5,6.738670697435737,0.18212623506583073
1-8573,22,9,1-8573,184,32,0,2,33.095468278974295,0.17986667542920812
1-9436,1,15,1-9436,21,1,0,5,3.7386706974357367,0.17803193797313033
1-1250,10,6,1-1250,34,6,0,0,6.0,0.17647058823529413
1-9997,9,5,1-9997,16,0,0,5,2.7386706974357367,0.17116691858973354
1-5654,19,21,1-5654,15,2,0,1,2.5477341394871473,0.1698489426324765
1-3141,18,22,1-3141,136,7,0,29,22.884290045127273,0.1682668385671123
1-17733,6,17,1-17733,74,2,0,19,12.4069486502558,0.1676614682467
1-2297,6,17,1-2297,25,2,0,4,4.190936557948589,0.16763746231794358
MLG52,1,15,MLG52,125,11,0,18,20.859214510768652,0.1668737160861492
1-5549,6,3,1-5549,35,2,0,7,5.834138976410031,0.1666896850402866
1-10762,11,23,1-10762,6,1,0,0,1.0,0.16666666666666666
1-8705,21,23,1-8705,48,8,0,0,8.0,0.16666666666666666
MLG45,21,2,MLG45,70,10,0,3,11.643202418461442,0.16633146312087774
1-9518,16,12,1-9518,22,2,0,3,3.643202418461442,0.16560010993006555
MLG08,14,10,MLG08,107,4,0,25,17.693353487178683,0.16535844380540826
1-4355,13,9,1-4355,49,7,0,2,8.095468278974295,0.16521363834641417
1-6692,10,6,1-6692,71,11,0,1,11.547734139487147,0.16264414280967812
1-1833,12,8,1-1833,124,13,0,13,20.120543813332915,0.16226245010752352
1-8067,6,17,1-8067,322,18,0,62,51.959516648203135,0.16136495853479235
1-9416,22,1,1-9416,13,1,0,2,2.0954682789742947,0.16118986761340728
1-1570,21,22,1-1570,142,13,0,18,22.859214510768652,0.1609803838786525
1-6647,21,2,1-6647,62,5,0,9,9.929607255384326,0.16015495573200525
1-5980,1,15,1-5980,29,3,0,3,4.643202418461442,0.16011042822280835
1-7845,10,6,1-7845,36,3,0,5,5.738670697435737,0.1594075193732149
1-3052,20,20,1-3052,166,6,0,37,26.26616316102445,0.15822989856038827
1-7140,16,12,1-7140,397,31,0,58,62.768580090254545,0.15810725463540187
1-9610,12,3,1-9610,49,5,0,5,7.738670697435737,0.15793205504970892
1-9887,13,12,1-9887,36,4,0,3,5.643202418461442,0.15675562273504007
1-3312,22,1,1-3312,36,4,0,3,5.643202418461442,0.15675562273504007
1-20167,1,15,1-20167,56,0,0,16,8.763746231794357,0.15649546842489923
1-5425,5,18,1-5425,17,1,0,3,2.643202418461442,0.15548249520361423
1-0303,17,23,1-0303,212,29,0,7,32.83413897641003,0.15487801403966997
1-6693,1,15,1-6693,98,2,0,24,15.145619347691536,0.15454713620093405
MLG02,16,12,MLG02,320,30,0,33,48.07522660307586,0.15023508313461206
MLG42,11,7,MLG42,14,1,0,2,2.0954682789742947,0.14967630564102105
1-9963,18,22,1-9963,116,8,0,17,17.311480371281505,0.14923689975242677
1-19286,1,15,1-19286,40,1,0,9,5.929607255384326,0.14824018138460815
1-9655,7,1,1-9655,27,4,0,0,4.0,0.14814814814814814
1-7842,12,4,1-7842,21,2,0,2,3.0954682789742947,0.14740325137972832
1-5413,9,5,1-5413,39,3,0,5,5.738670697435737,0.14714540249835223
1-3362,22,1,1-3362,117,15,0,4,17.19093655794859,0.14693108169186828
1-0055,19,22,1-0055,18,1,0,3,2.643202418461442,0.14684457880341345
1-1005,1,15,1-1005,125,3,0,28,18.336555905640125,0.146692447245121
1-9650,4,17,1-9650,25,2,0,3,3.643202418461442,0.14572809673845769
1-8084,1,15,1-8084,82,7,0,9,11.929607255384326,0.14548301530956495
1-9752,4,19,1-9752,22,1,0,4,3.1909365579485893,0.14504257081584496
MLG15,8,4,MLG15,105,8,0,13,15.120543813332915,0.1440051791745992
1-18709,1,15,1-18709,33,2,0,5,4.738670697435737,0.14359608174047686
1-8172,4,23,1-8172,40,3,0,5,5.738670697435737,0.14346676743589343
1-9497,1,15,1-9497,150,5,0,30,21.43202418461442,0.1428801612307628
1-5913,8,2,1-5913,14,2,0,0,2.0,0.14285714285714285
1-11330,2,5,1-11330,14,2,0,0,2.0,0.14285714285714285
1-19166,20,20,1-19166,45,2,0,8,6.381873115897179,0.14181940257549286
1-8267,22,1,1-8267,133,15,0,7,18.83413897641003,0.14161006749180474
MLG06,11,1,MLG06,18,2,0,1,2.5477341394871473,0.14154078552706373
1-0296,10,6,1-0296,41,3,0,5,5.738670697435737,0.1399675779862375
1-9283,21,2,1-9283,235,29,0,7,32.83413897641003,0.13971974032514908
1-9870,1,15,1-9870,27,1,0,5,3.7386706974357367,0.13846928509021247
1-8988,13,14,1-8988,29,4,0,0,4.0,0.13793103448275862
1-3516,22,1,1-3516,156,17,0,8,21.38187311589718,0.13706328920446909
1-4926,15,11,1-4926,4,0,0,1,0.5477341394871473,0.13693353487178683
MLG33,8,4,MLG33,20,0,0,5,2.7386706974357367,0.13693353487178683
1-5531,11,20,1-5531,8,0,0,2,1.0954682789742947,0.13693353487178683
1-2103,10,4,1-2103,26,3,0,1,3.5477341394871473,0.136451313057198
1-7204,4,19,1-7204,26,3,0,1,3.5477341394871473,0.136451313057198
1-4855,21,2,1-4855,22,3,0,0,3.0,0.13636363636363635
MLG64,8,4,MLG64,245,24,0,17,33.311480371281505,0.13596522600523064
1-1204,13,9,1-1204,39,2,0,6,5.286404836922884,0.13554884197238165
1-1770,11,7,1-1770,35,2,0,5,4.738670697435737,0.13539059135530676
1-7807,22,1,1-7807,239,10,0,40,31.909365579485893,0.1335119898723259
1-9768,12,8,1-9768,241,25,0,13,32.120543813332915,0.13328026478561375
1-3564,14,10,1-3564,41,1,0,8,5.381873115897179,0.13126519794871166
1-4149,7,4,1-4149,16,1,0,2,2.0954682789742947,0.13096676743589342
1-19915,18,22,1-19915,62,7,0,2,8.095468278974295,0.13057206901571444
1-6734,18,22,1-6734,44,3,0,5,5.738670697435737,0.13042433403263037
1-6538,12,8,1-6538,44,3,0,5,5.738670697435737,0.13042433403263037
1-7481,4,19,1-7481,33,1,0,6,4.286404836922884,0.12989105566432982
1-8314,18,22,1-8314,36,3,0,3,4.643202418461442,0.12897784495726228
1-18004,14,4,1-18004,12,1,0,1,1.5477341394871473,0.12897784495726228
1-9645,2,14,1-9645,69,5,0,7,8.834138976410031,0.1280309996581164
1-9808,16,12,1-9808,74,5,0,8,9.381873115897179,0.12678206913374565
1-9855,16,10,1-9855,8,1,0,0,1.0,0.125
1-7042,14,10,1-7042,117,9,0,10,14.477341394871473,0.12373796063992712
1-5282,10,6,1-5282,17,1,0,2,2.0954682789742947,0.12326283993966439
1-8042,13,9,1-8042,52,2,0,8,6.381873115897179,0.12272832915186882
MLG44,8,4,MLG44,59,5,0,4,7.190936557948589,0.12188028064319643
1-2335,9,5,1-2335,145,10,0,14,17.668277952820063,0.1218501927780694
1-7024,17,23,1-7024,498,53,0,14,60.66827795282006,0.12182385131088366
1-3589,20,21,1-3589,27,0,0,6,3.286404836922884,0.12171869766381052
1-8157,12,8,1-8157,75,4,0,9,8.929607255384326,0.11906143007179101
1-8678,17,23,1-8678,17,2,0,0,2.0,0.11764705882352941
1-3639,22,1,1-3639,17,2,0,0,2.0,0.11764705882352941
1-1258,17,23,1-1258,435,38,0,24,51.145619347691536,0.1175761364314748
1-4390,20,20,1-4390,45,2,0,6,5.286404836922884,0.11747566304273076
1-7268,21,2,1-7268,70,6,0,4,8.19093655794859,0.11701337939926557
1-8124,8,4,1-8124,18,1,0,2,2.0954682789742947,0.11641490438746081
1-10539,21,2,1-10539,63,5,0,4,7.190936557948589,0.11414185012616808
1-1592,22,1,1-1592,32,2,0,3,3.643202418461442,0.11385007557692006
1-6217,6,11,1-6217,44,5,0,0,5.0,0.11363636363636363
MLG67,21,23,MLG67,27,3,0,0,3.0,0.1111111111111111
1-6035,19,22,1-6035,23,2,0,1,2.5477341394871473,0.11077104954291946
1-8397,18,22,1-8397,51,4,0,3,5.643202418461442,0.11065102781296945
1-5036,1,15,1-5036,14,1,0,1,1.5477341394871473,0.11055243853479624
1-9667,16,2,1-9667,14,1,0,1,1.5477341394871473,0.11055243853479624
1-8421,18,22,1-8421,109,6,0,11,12.02507553435862,0.11032179389319835
1-8100,22,1,1-8100,19,1,0,2,2.0954682789742947,0.11028780415654182
1-0027,9,5,1-0027,29,1,0,4,3.1909365579485893,0.11003229510167549
1-9338,10,6,1-9338,29,1,0,4,3.1909365579485893,0.11003229510167549
1-18613,17,20,1-18613,25,0,0,5,2.7386706974357367,0.10954682789742946
1-8018,10,6,1-8018,58,3,0,6,6.286404836922884,0.10838629029177387
1-18234,9,5,1-18234,43,3,0,3,4.643202418461442,0.10798145159212656
1-9651,17,23,1-9651,38,3,0,2,4.095468278974295,0.10777548102563933
1-3106,5,18,1-3106,34,2,0,3,3.643202418461442,0.10715301230768948
1-1462,4,20,1-1462,192,9,0,21,20.502416929230094,0.10678342150640674
1-19229,21,2,1-19229,38,4,0,0,4.0,0.10526315789473684
1-18203,2,23,1-18203,29,3,0,0,3.0,0.10344827586206896
1-8418,4,19,1-8418,46,2,0,5,4.738670697435737,0.10301458037903775
1-4682,1,15,1-4682,16,0,0,3,1.643202418461442,0.10270015115384012
1-4098,3,13,1-4098,16,0,0,3,1.643202418461442,0.10270015115384012
1-4640,22,1,1-4640,87,5,0,7,8.834138976410031,0.10154182731505783
MLG11,14,10,MLG11,87,0,0,16,8.763746231794357,0.10073271530798111
1-7521,15,12,1-7521,10,1,0,0,1.0,0.1
1-8634,6,18,1-8634,10,1,0,0,1.0,0.1
1-1207,21,2,1-1207,66,6,0,1,6.547734139487147,0.09920809302253253
1-8826,22,1,1-8826,123,5,0,13,12.120543813332915,0.09854100661246272
1-7744,18,22,1-7744,37,2,0,3,3.643202418461442,0.09846493022868762
MLG78,9,5,MLG78,80,4,0,7,7.834138976410031,0.09792673720512539
1-9115,12,9,1-9115,16,1,0,1,1.5477341394871473,0.09673338371794671
1-1942,20,20,1-1942,34,0,0,6,3.286404836922884,0.09665896579184953
1-6061,1,14,1-6061,40,0,0,7,3.8341389764100313,0.09585347441025079
1-0358,17,23,1-0358,22,1,0,2,2.0954682789742947,0.09524855813519521
1-8285,7,4,1-8285,72,3,0,7,6.834138976410031,0.09491859689458376
1-6532,11,7,1-6532,27,2,0,1,2.5477341394871473,0.09436052368470917
1-0205,4,19,1-0205,34,1,0,4,3.1909365579485893,0.09385107523378204
1-6974,11,7,1-6974,207,4,0,28,19.336555905640125,0.09341331355381703
1-7819,4,19,1-7819,59,0,0,10,5.477341394871473,0.09283629482833006
1-2701,12,8,1-2701,61,4,0,3,5.643202418461442,0.09251151505674494
1-8938,1,15,1-8938,30,0,0,5,2.7386706974357367,0.09128902324785788
1-3175,3,13,1-3175,6,0,0,1,0.5477341394871473,0.09128902324785788
1-7525,22,1,1-7525,6,0,0,1,0.5477341394871473,0.09128902324785788
1-9465,1,15,1-9465,18,0,0,3,1.643202418461442,0.09128902324785788
1-7874,18,22,1-7874,258,23,0,1,23.547734139487147,0.09127028736235328
1-0037,19,21,1-0037,35,1,0,4,3.1909365579485893,0.09116961594138827
1-7066,2,14,1-7066,23,1,0,2,2.0954682789742947,0.09110731647714325
MLG46,9,4,MLG46,17,1,0,1,1.5477341394871473,0.09104318467571455
1-1177,17,1,1-1177,17,1,0,1,1.5477341394871473,0.09104318467571455
1-2714,7,3,1-2714,61,5,0,1,5.547734139487147,0.090946461303068
1-7964,15,12,1-7964,202,4,0,26,18.24108762666583,0.0903024139933952
1-7964,17,12,1-7964,202,4,0,26,18.24108762666583,0.0903024139933952
1-8328,13,9,1-8328,114,7,0,6,10.286404836922884,0.09023162137651652
1-6743,8,4,1-6743,58,3,0,4,5.190936557948589,0.0894989061715274
1-1769,6,17,1-1769,89,3,0,9,7.929607255384326,0.08909671073465535
1-8541,19,20,1-8541,232,2,0,34,20.62296074256301,0.08889207216621987
1-7467,13,9,1-7467,64,4,0,3,5.643202418461442,0.08817503778846003
1-8181,1,15,1-8181,30,1,0,3,2.643202418461442,0.08810674728204806
1-9110,20,11,1-9110,29,2,0,1,2.5477341394871473,0.08785290136162577
1-19549,13,11,1-19549,29,2,0,1,2.5477341394871473,0.08785290136162577
1-6227,18,22,1-6227,52,4,0,1,4.547734139487147,0.08745642575936821
1-1827,4,18,1-1827,24,1,0,2,2.0954682789742947,0.0873111782905956
1-10696,10,6,1-10696,24,1,0,2,2.0954682789742947,0.0873111782905956
1-18487,18,22,1-18487,23,2,0,0,2.0,0.08695652173913043
1-7070,21,2,1-7070,129,9,0,4,11.19093655794859,0.08675144618564798
1-0031,5,18,1-0031,13,0,0,2,1.0954682789742947,0.08426679069033036
1-5508,9,5,1-5508,38,1,0,4,3.1909365579485893,0.08397201468285762
1-8222,18,22,1-8222,12,1,0,0,1.0,0.08333333333333333
1-9185,10,6,1-9185,31,2,0,1,2.5477341394871473,0.08218497224152088
1-8544,1,15,1-8544,54,0,0,8,4.381873115897179,0.08114579844254034
1-9498,18,22,1-9498,64,3,0,4,5.190936557948589,0.08110838371794671
1-1972,10,6,1-1972,32,2,0,1,2.5477341394871473,0.07961669185897335
1-9333,11,7,1-9333,102,2,0,11,8.02507553435862,0.07867721112116295
1-3646,1,15,1-3646,7,0,0,1,0.5477341394871473,0.07824773421244961
1-5530,1,15,1-5530,7,0,0,1,0.5477341394871473,0.07824773421244961
MLG43,7,4,MLG43,14,0,0,2,1.0954682789742947,0.07824773421244961
1-9839,18,22,1-9839,20,1,0,1,1.5477341394871473,0.07738670697435737
1-9697,11,7,1-9697,20,1,0,1,1.5477341394871473,0.07738670697435737
1-8646,1,15,1-8646,20,1,0,1,1.5477341394871473,0.07738670697435737
1-8427,21,2,1-8427,189,14,0,1,14.547734139487147,0.0769721383041648
1-18498,7,3,1-18498,13,1,0,0,1.0,0.07692307692307693
1-20467,19,9,1-20467,13,1,0,0,1.0,0.07692307692307693
1-13247,11,7,1-13247,29,1,0,2,2.0954682789742947,0.07225752686118257
1-6916,11,7,1-6916,43,2,0,2,3.0954682789742947,0.07198763439475103
1-19004,15,11,1-19004,60,1,0,6,4.286404836922884,0.0714400806153814
1-9588,21,2,1-9588,14,1,0,0,1.0,0.07142857142857142
1-18377,4,5,1-18377,14,1,0,0,1.0,0.07142857142857142
1-4700,22,1,1-4700,31,0,0,4,2.1909365579485893,0.07067537283705126
1-9496,1,15,1-9496,39,0,0,5,2.7386706974357367,0.0702223255752753
1-8450,12,8,1-8450,52,2,0,3,3.643202418461442,0.07006158497041234
1-5163,20,20,1-5163,16,0,0,2,1.0954682789742947,0.06846676743589342
72-11994,4,18,72-11994,8,0,0,1,0.5477341394871473,0.06846676743589342
1-9806,4,18,1-9806,8,0,0,1,0.5477341394871473,0.06846676743589342
1-7839,6,17,1-7839,24,0,0,3,1.643202418461442,0.06846676743589342
1-8541,2,14,1-8541,232,8,0,14,15.668277952820063,0.06753568083112096
1-8488,22,1,1-8488,23,1,0,1,1.5477341394871473,0.06729278867335423
1-17758,13,9,1-17758,40,1,0,3,2.643202418461442,0.06608006046153606
1-18371,12,8,1-18371,120,3,0,9,7.929607255384326,0.06608006046153606
MLG37,7,20,MLG37,116,6,0,3,7.643202418461442,0.06588967602121933
1-6006,22,19,1-6006,57,1,0,5,3.7386706974357367,0.06559071399010065
1-8127,8,4,1-8127,32,1,0,2,2.0954682789742947,0.06548338371794671
MLG35,9,5,MLG35,49,1,0,4,3.1909365579485893,0.06512115424384876
1-7058,13,9,1-7058,80,3,0,4,5.190936557948589,0.06488670697435736
1-9740,13,3,1-9740,34,0,0,4,2.1909365579485893,0.06443931052789968
MLG17,10,6,MLG17,153,6,0,7,9.834138976410031,0.0642754181464708
1-9578,14,10,1-9578,42,1,0,3,2.643202418461442,0.06293339091574862
1-8094,13,9,1-8094,58,2,0,3,3.643202418461442,0.06281383480105934
1-9925,1,15,1-9925,93,2,0,7,5.834138976410031,0.06273267716569926
1-5626,18,22,1-5626,125,4,0,7,7.834138976410031,0.06267311181128025
1-2324,15,11,1-2324,25,1,0,1,1.5477341394871473,0.06190936557948589
