Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,11,8,1-3312,36,3,0,15,12.022926986217499,0.33397019406159717
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,5,1-6878,167,31,0,41,55.66266709566116,0.3333093838063543
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,15,1-7005,285,33,0,103,94.95743197202682,0.3331839718316731
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,3,1-11206,14,4,0,1,4.601528465747833,0.3286806046962738
155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,1,10,1-8157,75,17,0,12,24.218341588974,0.32291122118632
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,16,1-9156,268,64,0,37,86.25655323266983,0.3218528105696635
40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,5,6,1-7807,239,30,0,78,76.919220328331,0.3218377419595439
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,5,6,1-7152,109,11,0,40,35.06113862991333,0.32166182229278284
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,21,MLG49,185,24,0,59,59.49017947912216,0.32156853772498467
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,17,1-8285,72,11,0,20,23.030569314956665,0.319869018263287
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,19,1-5799,7,1,0,2,2.2030569314956665,0.3147224187850952
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,6,1-3587,46,6,0,14,14.421398520469666,0.313508663488471
35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,5,6,1-7496,246,36,0,68,76.90393567085266,0.3126176246782629
7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,3,13,MLG69,576,32,0,245,179.37447410821915,0.31141401754899156
29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,10,5,1-3534,279,50,0,61,86.69323641061783,0.3107284459161929
176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,19,1-6561,65,5,0,25,20.03821164369583,0.30828017913378203
463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,5,6,1-20467,13,1,0,5,4.007642328739166,0.30828017913378203
103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,5,6,1-3362,117,12,0,40,36.06113862991333,0.3082148600847293
79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,19,20,1-0129,142,22,0,36,43.655024766922,0.30742975187973237
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,18,1-3265,19,4,0,3,5.8045853972435,0.30550449459176315
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,11,1-3535,315,46,0,83,95.92686265707016,0.30452972272085765
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,2,11,1-7530,25,7,0,1,7.601528465747833,0.30406113862991335
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,7,MLG58,71,19,0,4,21.406113862991333,0.3014945614505822
552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,4,12,1-19568,2,0,0,1,0.6015284657478333,0.3007642328739166
556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,1,10,1-9455,2,0,0,1,0.6015284657478333,0.3007642328739166
553,553,553,553,553,553,553,553,553,553,553,553,553,1-4847,1,10,1-4847,2,0,0,1,0.6015284657478333,0.3007642328739166
555,555,555,555,555,555,555,555,555,555,555,555,555,1-6028,5,6,1-6028,2,0,0,1,0.6015284657478333,0.3007642328739166
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,4,MLG30,208,32,0,50,62.07642328739166,0.29844434272784454
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,17,1-1957,47,5,0,15,14.022926986217499,0.2983601486429255
290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,9,4,1-3509,35,5,0,9,10.4137561917305,0.2975358911923
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,13,1-9283,235,21,0,81,69.7238057255745,0.2966970456407425
63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,15,1-3052,166,14,0,58,48.88865101337433,0.2945099458637008
143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,17,1-9286,81,13,0,18,23.827512383461,0.2941668195489012
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,12,1-19448,45,6,0,12,13.218341588973999,0.2937409241994222
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,7,2,1-4640,87,17,0,14,25.421398520469666,0.2921999829939042
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,8,1-9674,144,13,0,48,41.873366355895996,0.2907872663603889
189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,8,13,MLG10,60,6,0,19,17.429040849208832,0.2904840141534805
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,19,20,1-5043,123,17,0,31,35.64738243818283,0.28981611738360025
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,17,MLG57,629,63,0,198,182.10263621807098,0.2895113453387456
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,7,MLG14,232,62,0,8,66.81222772598267,0.28798374019820117
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,11,1-4682,16,4,0,1,4.601528465747833,0.2875955291092396
272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,15,16,1-19229,38,6,0,8,10.812227725982666,0.2845323085784912
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,14,1-6980,128,34,0,4,36.40611386299133,0.2844227645546198
323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,19,7,1-13247,29,7,0,2,8.203056931495667,0.28286403212054023
215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,15,16,MLG40,51,9,0,9,14.4137561917305,0.28262267042608824
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,19,MLG67,27,4,0,6,7.6091707944869995,0.28182114053655555
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,10,1-9971,15,0,0,7,4.210699260234833,0.28071328401565554
286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,19,20,1-1770,35,5,0,8,9.812227725982666,0.28034936359950474
238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,14,15,1-4390,45,9,0,6,12.609170794487,0.2802037954330444
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,7,1-19286,40,10,0,2,11.203056931495667,0.2800764232873917
181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,12,MLG84,63,8,0,16,17.624455451965332,0.27975326114230686
17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,5,6,1-7004,381,55,0,85,106.12991958856583,0.2785562193925612
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,13,MLG06,18,2,0,5,5.007642328739166,0.2782023515966203
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,15,16,1-9770,50,9,0,8,13.812227725982666,0.2762445545196533
32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,15,1-7874,258,27,0,73,70.91157799959183,0.2748510775177978
404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,11,8,1-20578,19,1,0,7,5.210699260234833,0.27424732948604386
480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,9,4,1-5653,11,0,0,5,3.0076423287391663,0.2734220298853787
106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,19,20,1-9963,116,11,0,34,31.45196783542633,0.27113765375367527
180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,15,16,1-10539,63,8,0,15,17.0229269862175,0.2702051902574206
157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,11,8,1-17733,74,3,0,28,19.84279704093933,0.26814590595863963
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,17,1-9946,12,2,0,2,3.2030569314956665,0.2669214109579722
475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,10,5,1-4499,12,2,0,2,3.2030569314956665,0.2669214109579722
71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,9,4,1-4417,151,6,0,57,40.287122547626495,0.26680213607699665
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,18,1-8328,114,26,0,7,30.210699260234833,0.26500613386170907
154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,11,8,1-9417,76,5,0,25,20.03821164369583,0.2636606795223136
136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,11,8,1-1769,89,3,0,34,23.45196783542633,0.2635052565778239
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,2,1-1390,98,21,0,8,25.812227725982666,0.2633900788365578
86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,19,20,1-8910,137,18,0,30,36.045853972435,0.2631084231564598
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,11,1-1833,124,26,0,11,32.616813123226166,0.26303881550988845
489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,20,21,1-7521,10,2,0,1,2.6015284657478333,0.2601528465747833
160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,11,8,1-5197,72,3,0,26,18.639740109443665,0.2588852792978287
87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,19,20,1-3141,136,11,0,40,35.06113862991333,0.2578024899258333
54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,18,19,1-1350,195,40,0,17,50.225983917713165,0.25756914829596494
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,3,1-18994,28,6,0,2,7.2030569314956665,0.25725203326770235
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,3,13,1-3596,223,32,0,42,57.264195561409,0.25679011462515244
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,10,1-3108,18,1,0,6,4.6091707944869995,0.25606504413816666
385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,16,17,1-18615,22,2,0,6,5.6091707944869995,0.2549623088403182
274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,1,10,1-7744,37,1,0,14,9.421398520469666,0.2546323924451261
53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,14,15,1-8341,197,14,0,60,50.091707944869995,0.2542726291617766
269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,14,15,1-8551,38,3,0,11,9.616813123226166,0.2530740295585833
61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,11,8,1-6927,179,11,0,57,45.287122547626495,0.2530006846236117
403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,19,20,72-12171,19,3,0,3,4.8045853972435,0.25287291564439474
183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,3,20,1-19915,62,6,0,16,15.624455451965332,0.25200734599944086
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,10,1-20012,12,0,0,5,3.0076423287391663,0.25063686072826385
302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,1,10,1-9500,33,1,0,12,8.218341588973999,0.2490406542113333
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,11,1-0296,41,9,0,2,10.203056931495667,0.2488550471096504
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,16,1-4020,37,8,0,2,9.203056931495667,0.2487312684188018
389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,5,6,1-7842,21,1,0,7,5.210699260234833,0.2481285362016587
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,8,1-10468,549,47,0,147,135.4246844649315,0.24667519938967483
93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,8,3,MLG52,125,21,0,16,30.624455451965332,0.24499564361572265
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,17,1-0055,18,2,0,4,4.406113862991333,0.2447841034995185
124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,21,22,1-0292,99,20,0,7,24.210699260234833,0.24455251778014983
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,7,MLG50,319,73,0,8,77.81222772598267,0.24392547876483595
236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,20,21,1-9794,46,10,0,2,11.203056931495667,0.2435447159020797
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,17,MLG42,14,1,0,4,3.406113862991333,0.2432938473565238
526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,1,10,1-9836,5,0,0,2,1.2030569314956665,0.2406113862991333
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,3,13,1-11350,100,6,0,30,24.045853972434998,0.24045853972434997
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,8,1-9938,55,6,0,12,13.218341588973999,0.2403334834358909
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,14,15,1-9227,801,64,0,213,192.12556320428848,0.23985713258962357
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,5,1-1131,138,27,0,10,33.01528465747833,0.23924119317013284
132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,20,21,MLG55,92,19,0,5,22.007642328739166,0.2392135035732518
25,25,25,25,25,25,25,25,25,25,25,25,25,1-18028,3,13,1-18028,309,2,0,119,73.58188742399216,0.23812908551453774
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,17,1-0358,22,1,0,7,5.210699260234833,0.23684996637431058
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,18,1-4760,40,4,0,9,9.4137561917305,0.23534390479326248
130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,14,15,1-3139,93,8,0,23,21.835154712200165,0.2347866098086039
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,15,1-9516,76,4,0,23,17.835154712200165,0.23467308831842323
195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,21,22,1-9379,58,10,0,6,13.609170794487,0.23464087576701723
169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,17,1-7268,70,11,0,9,16.4137561917305,0.2344822313104357
472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,4,12,1-1935,12,1,0,3,2.8045853972434998,0.23371544977029166
466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,16,17,1-9416,13,3,0,0,3.0,0.23076923076923078
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,7,1-5775,244,43,0,22,56.23362624645233,0.2304656813379194
398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,5,6,1-20047,20,1,0,6,4.6091707944869995,0.23045853972435
65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,11,8,1-4319,163,12,0,42,37.264195561409,0.2286146966957607
373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,21,22,1-8488,23,1,0,7,5.210699260234833,0.22655214174934055
503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,10,8,1-5531,8,0,0,3,1.8045853972434998,0.22557317465543747
502,502,502,502,502,502,502,502,502,502,502,502,502,72-11994,9,4,72-11994,8,0,0,3,1.8045853972434998,0.22557317465543747
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,18,1-8042,52,11,0,1,11.601528465747833,0.2231063166489968
407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,10,5,1-9549,18,4,0,0,4.0,0.2222222222222222
177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,19,20,1-9498,64,10,0,7,14.210699260234833,0.22204217594116926
122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,8,1-9404,100,5,0,28,21.84279704093933,0.21842797040939332
235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,18,19,1-1989,46,10,0,0,10.0,0.21739130434782608
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,4,1-6181,659,80,0,105,143.1604889035225,0.21723898164419195
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,10,1-7441,111,9,0,25,24.03821164369583,0.216560465258521
453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,9,4,1-5036,14,0,0,5,3.0076423287391663,0.21483159490994044
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,18,1-5803,15,2,0,2,3.2030569314956665,0.21353712876637776
60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,5,13,1-3068,180,25,0,22,38.23362624645233,0.21240903470251296
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,18,1-18558,307,41,0,40,65.06113862991333,0.21192553299646036
285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,9,4,1-9887,36,4,0,6,7.6091707944869995,0.21136585540241665
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,3,MLG56,511,61,0,78,107.919220328331,0.21119221199281996
392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,20,21,MLG33,20,3,0,2,4.2030569314956665,0.21015284657478334
376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,19,20,1-18487,23,3,0,3,4.8045853972435,0.2088950172714565
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,10,1-4747,25,1,0,7,5.210699260234833,0.20842797040939331
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,7,2,1-2400,49,9,0,2,10.203056931495667,0.20822565166317686
210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,5,6,1-1191,53,2,0,15,11.022926986217499,0.20797975445693395
319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,17,18,1-18935,30,5,0,2,6.2030569314956665,0.20676856438318889
308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,18,19,1-4700,31,4,0,4,6.406113862991333,0.206648834290043
179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,12,7,1-7467,64,12,0,2,13.203056931495667,0.2062977645546198
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,7,1-8493,38,6,0,3,7.8045853972435,0.20538382624325
20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,11,8,1-8067,322,27,0,65,66.09935027360916,0.2052774853217676
133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,1,10,MLG53,91,3,0,26,18.639740109443665,0.20483230889498533
242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,8,3,1-3206,45,5,0,7,9.210699260234833,0.20468220578299628
234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,1,11,1-10451,46,7,0,4,9.406113862991333,0.2044807361519855
76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,20,21,1-2335,145,21,0,14,29.421398520469666,0.20290619669289425
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,10,1-7024,498,24,0,128,100.99564361572266,0.20280249722032662
83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,14,15,MLG13,140,12,0,27,28.241268575191498,0.20172334696565355
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,11,8,1-9925,93,0,0,31,18.64738243818283,0.20050948858261108
477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,9,4,1-8222,12,0,0,4,2.406113862991333,0.20050948858261108
409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,9,4,1-5744,18,0,0,6,3.6091707944869995,0.20050948858261108
449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,21,22,MLG43,14,1,0,3,2.8045853972434998,0.20032752837453568
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,4,1-9609,25,2,0,5,5.007642328739166,0.20030569314956664
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,14,1-9457,11,1,0,2,2.2030569314956665,0.2002779028632424
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,7,2,1-9761,35,4,0,5,7.007642328739166,0.20021835224969045
495,495,495,495,495,495,495,495,495,495,495,495,495,1-9712,10,5,1-9712,10,2,0,0,2.0,0.2
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,10,1-0303,212,10,0,53,41.88100868463516,0.19755192775771302
84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,21,22,1-2382,139,20,0,12,27.218341588974,0.19581540711492085
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,19,1-5413,39,5,0,4,7.406113862991333,0.18990035546131623
68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,8,3,1-1015,155,21,0,14,29.421398520469666,0.18981547432561074
140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,9,4,1-8066,86,6,0,17,16.225983917713165,0.18867423160131588
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,18,1-3639,17,2,0,2,3.2030569314956665,0.18841511361739216
89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,11,8,1-9831,132,5,0,33,24.850439369678497,0.18826090431574619
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,10,5,1-8023,16,3,0,0,3.0,0.1875
311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,10,5,1-8938,30,5,0,1,5.601528465747833,0.18671761552492777
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,8,3,1-11329,14,2,0,1,2.6015284657478333,0.18582346183913095
216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,19,20,1-8397,51,7,0,4,9.406113862991333,0.1844336051566928
352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,11,19,1-2297,25,1,0,6,4.6091707944869995,0.18436683177948
16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,9,4,1-7140,397,40,0,55,73.08406561613083,0.18409084538068218
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,18,1-3523,543,50,0,83,99.92686265707016,0.18402737137581981
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,13,1-4355,49,6,0,5,9.007642328739166,0.18382943528039114
280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,1,10,1-8314,36,0,0,11,6.616813123226166,0.18380036453406015
473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,12,1-5161,12,1,0,2,2.2030569314956665,0.18358807762463888
56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,3,13,1-8427,189,13,0,36,34.655024766922,0.18335991940170368
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,2,1-9518,22,4,0,0,4.0,0.18181818181818182
487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,11,1,1-4929,10,0,0,3,1.8045853972434998,0.18045853972434997
