Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
174,174,MLG38,15,11,MLG38,77,19,0,12,21.968513906002045,0.28530537540262396
543,543,1-5803,8,22,1-5803,15,3,0,5,4.236880794167519,0.2824587196111679
127,127,1-9643,11,13,1-9643,8,2,0,1,2.2473761588335037,0.28092201985418797
345,345,1-1131,15,11,1-1131,138,35,0,15,38.710642382502556,0.28051190132248227
537,537,1-4494,18,14,1-4494,16,3,0,6,4.484256953001022,0.2802660595625639
450,450,1-2297,19,19,1-2297,25,6,0,4,6.989504635334015,0.2795801854133606
522,522,1-5282,17,6,1-5282,17,4,0,3,4.742128476500511,0.27894873391179476
266,266,1-2103,7,9,1-2103,26,7,0,1,7.247376158833504,0.2787452368782117
231,231,1-8450,11,13,1-8450,52,12,0,10,14.473761588335037,0.278341569006443
382,382,1-18558,13,16,1-18558,307,75,0,42,85.38979867100716,0.27814266668080506
413,413,1-8314,3,7,1-8314,36,5,0,20,9.947523176670074,0.2763200882408354
381,381,1-2335,4,17,1-2335,145,31,0,36,39.905541718006134,0.27521063253797334
232,232,1-18371,4,17,1-18371,120,23,0,40,32.89504635334015,0.27412538627783456
322,322,1-0296,14,18,1-0296,41,9,0,9,11.226385429501534,0.2738142787683301
469,469,1-8578,3,7,1-8578,11,1,0,8,2.97900927066803,0.2708190246061845
189,189,1-9156,4,17,1-9156,268,61,0,46,72.37930330634117,0.27007202726246704
144,144,1-7744,3,7,1-7744,37,8,0,8,9.97900927066803,0.2697029532612981
279,279,MLG43,11,13,MLG43,14,3,0,3,3.742128476500511,0.26729489117860794
378,378,1-6561,20,15,1-6561,65,14,0,13,17.21589006483555,0.2648598471513161
396,396,1-9963,20,15,1-9963,116,26,0,19,30.70014701783657,0.26465643980893594
364,364,1-7682,19,14,1-7682,141,33,0,17,37.20539470016956,0.26386804751893306
312,312,1-3108,3,7,1-3108,18,3,0,7,4.731633111834526,0.2628685062130292
183,183,1-9496,4,12,1-9496,39,8,0,9,10.226385429501534,0.2622150110128598
375,375,MLG14,19,19,MLG14,232,54,0,27,60.6791562885046,0.2615480874504509
387,387,1-10539,15,11,1-10539,63,13,0,14,16.463266223669052,0.26132168608998496
412,412,1-6858,13,22,1-6858,23,4,0,8,5.97900927066803,0.25995692481165344
440,440,MLG52,10,1,MLG52,125,32,0,0,32.0,0.256
321,321,1-5172,20,15,1-5172,120,21,0,38,30.40029403567314,0.2533357836306095
427,427,1-9379,8,22,1-9379,58,9,0,23,14.689651653170586,0.25326985608914804
350,350,1-2282,11,13,1-2282,219,49,0,24,54.93702781200409,0.2508540082739913
80,80,1-9115,20,15,1-9115,16,4,0,0,4.0,0.25
280,280,1-7608,7,9,1-7608,4,1,0,0,1.0,0.25
404,404,1-4682,20,1,1-4682,16,4,0,0,4.0,0.25
523,523,1-9861,3,7,1-9861,8,2,0,0,2.0,0.25
175,175,1-4910,10,1,1-4910,4,1,0,0,1.0,0.25
484,484,MLG31,19,6,MLG31,33,8,0,1,8.247376158833504,0.24992048966162134
54,54,1-8125,3,7,1-8125,21,5,0,1,5.247376158833504,0.2498750551825478
319,319,1-3584,9,17,1-3584,26,6,0,2,6.4947523176670074,0.24979816606411567
146,146,1-7453,15,11,1-7453,13,3,0,1,3.2473761588335037,0.24979816606411567
341,341,1-0031,14,18,1-0031,13,3,0,1,3.2473761588335037,0.24979816606411567
536,536,1-9971,3,7,1-9971,15,3,0,3,3.742128476500511,0.24947523176670075
287,287,1-9836,7,9,1-9836,5,1,0,1,1.2473761588335037,0.24947523176670075
220,220,MLG73,2,5,MLG73,10,2,0,2,2.4947523176670074,0.24947523176670075
284,284,1-4136,3,7,1-4136,5,1,0,1,1.2473761588335037,0.24947523176670075
33,33,1-7991,18,14,1-7991,46,9,0,10,11.473761588335037,0.24942959974641385
486,486,1-8678,14,18,1-8678,17,3,0,5,4.236880794167519,0.24922828200985403
302,302,MLG51,12,10,MLG51,248,37,0,99,61.49023972451687,0.24794451501821319
121,121,1-7070,19,19,1-7070,129,18,0,56,31.85306489467621,0.24692298367966053
246,246,MLG56,7,9,MLG56,511,79,0,190,126.00147017836571,0.24657821952713446
296,296,1-9404,16,12,1-9404,100,20,0,18,24.452770859003067,0.24452770859003067
168,168,1-9655,19,19,1-9655,27,6,0,2,6.4947523176670074,0.24054638213581508
479,479,1-9286,14,18,1-9286,81,13,0,26,19.431780129671097,0.23989852011939625
13,13,1-9805,3,7,1-9805,26,5,0,5,6.236880794167519,0.23988003054490456
199,199,MLG39,11,13,MLG39,23,5,0,2,5.4947523176670074,0.23890227468117423
251,251,1-7268,18,14,1-7268,70,7,0,39,16.647670194506645,0.2378238599215235
245,245,1-6647,19,19,1-6647,62,14,0,3,14.742128476500511,0.23777626575000824
162,162,1-8067,16,12,1-8067,322,56,0,80,75.7900927066803,0.23537295871639843
419,419,1-6692,4,17,1-6692,71,13,0,15,16.710642382502556,0.2353611603169374
388,388,MLG49,17,6,MLG49,185,38,0,22,43.44227549433708,0.23482311078020043
259,259,1-3596,13,16,1-3596,223,38,0,58,52.347817212343216,0.23474357494324313
562,562,1-0003,12,14,1-0003,17,2,0,8,3.97900927066803,0.23405936886282527
473,473,1-9452,13,16,1-9452,16,3,0,3,3.742128476500511,0.23388302978128195
333,333,1-11329,8,9,1-11329,14,3,0,1,3.2473761588335037,0.23195543991667883
237,237,1-9667,7,9,1-9667,14,3,0,1,3.2473761588335037,0.23195543991667883
14,14,1-6098,9,8,1-6098,1327,242,0,264,307.307305932045,0.2315804867611492
215,215,1-19839,11,13,1-19839,13,3,0,0,3.0,0.23076923076923078
426,426,1-4355,18,14,1-4355,49,9,0,9,11.226385429501534,0.22910990672452108
180,180,1-0037,20,15,1-0037,35,7,0,4,7.989504635334015,0.2282715610095433
357,357,1-4760,13,16,1-4760,40,8,0,4,8.989504635334015,0.22473761588335037
65,65,1-8659,7,9,1-8659,91,14,0,26,20.431780129671097,0.22452505637001205
132,132,1-9110,11,13,1-9110,29,6,0,2,6.4947523176670074,0.22395697647127613
62,62,1-9818,9,8,1-9818,28,6,0,1,6.247376158833504,0.22312057710119657
339,339,1-3523,14,18,1-3523,543,77,0,175,120.29082779586315,0.22153006960564117
328,328,1-9497,9,8,1-9497,150,28,0,21,33.19489933550358,0.22129932890335718
342,342,MLG65,11,13,MLG65,201,41,0,14,44.46326622366905,0.22121027971974652
318,318,1-2324,2,5,1-2324,25,4,0,6,5.484256953001022,0.2193702781200409
408,408,MLG53,3,7,MLG53,91,14,0,24,19.93702781200409,0.21908821771433065
292,292,1-9997,9,8,1-9997,16,3,0,2,3.4947523176670074,0.21842201985418797
305,305,1-7866,15,11,1-7866,318,60,0,38,69.40029403567314,0.2182399183511734
457,457,1-8503,5,20,1-8503,16,2,0,6,3.4842569530010223,0.2177660595625639
465,465,1-5913,18,9,1-5913,14,2,0,4,2.989504635334015,0.21353604538100107
149,149,MLG58,10,1,MLG58,71,15,0,0,15.0,0.2112676056338028
424,424,1-4700,6,19,1-4700,31,6,0,2,6.4947523176670074,0.2095081392795809
178,178,1-7525,17,6,1-7525,6,1,0,1,1.2473761588335037,0.2078960264722506
436,436,1-5161,12,10,1-5161,12,1,0,6,2.4842569530010223,0.2070214127500852
172,172,1-8573,13,16,1-8573,184,22,0,64,37.83207416534424,0.20560909872469696
501,501,1-18487,3,7,1-18487,23,2,0,11,4.721137747168541,0.20526685857254526
466,466,1-5981,7,9,1-5981,28,4,0,7,5.731633111834526,0.20470118256551878
260,260,1-0129,20,15,1-0129,142,21,0,32,28.91603708267212,0.2036340639624797
71,71,1-6532,19,19,1-6532,27,5,0,2,5.4947523176670074,0.20350934509877805
363,363,1-10785,3,7,1-10785,279,24,0,130,56.158900648355484,0.2012863822521702
135,135,1-9712,8,22,1-9712,10,2,0,0,2.0,0.2
433,433,1-5654,11,13,1-5654,15,3,0,0,3.0,0.2
444,444,1-3217,8,22,1-3217,5,1,0,0,1.0,0.2
126,126,1-8488,14,18,1-8488,23,2,0,10,4.473761588335037,0.19451137340587119
139,139,1-7863,3,7,1-7863,351,45,0,93,68.00598277151585,0.19374923866528732
88,88,1-5626,3,7,1-5626,125,13,0,45,24.131927147507668,0.19305541718006133
483,483,1-9491,8,22,1-9491,80,10,0,22,15.442275494337082,0.1930284436792135
343,343,1-4319,16,12,1-4319,163,23,0,34,31.410789400339127,0.1927042294499333
531,531,1-5891,18,14,1-5891,96,11,0,30,18.42128476500511,0.19188838296880326
283,283,1-3535,4,17,1-3535,315,49,0,42,59.389798671007156,0.18853904340002273
230,230,1-3089,1,23,1-3089,16,3,0,0,3.0,0.1875
113,113,1-4499,5,20,1-4499,12,2,0,1,2.2473761588335037,0.18728134656945863
157,157,1-6061,9,8,1-6061,40,5,0,10,7.473761588335037,0.18684403970837593
95,95,1-3312,16,12,1-3312,36,4,0,11,6.721137747168541,0.1866982707546817
116,116,1-20047,3,7,1-20047,20,0,0,15,3.710642382502556,0.1855321191251278
407,407,1-8421,19,19,1-8421,109,17,0,13,20.21589006483555,0.1854668813287665
478,478,1-9394,4,17,1-9394,117,16,0,23,21.689651653170586,0.18538163806128705
63,63,1-7066,15,11,1-7066,23,4,0,1,4.247376158833504,0.18466852864493494
57,57,1-1224,16,12,1-1224,151,14,0,56,27.85306489467621,0.18445738340845172
152,152,1-9500,10,1,1-9500,33,6,0,0,6.0,0.18181818181818182
348,348,1-17758,13,16,1-17758,40,5,0,9,7.2263854295015335,0.18065963573753835
379,379,1-4640,5,20,1-4640,87,11,0,19,15.70014701783657,0.180461459975133
437,437,1-6980,7,1,1-6980,128,23,0,0,23.0,0.1796875
263,263,1-6927,16,12,1-6927,179,23,0,37,32.15291787683964,0.17962523953541698
51,51,1-9925,16,12,1-9925,93,10,0,27,16.6791562885046,0.17934576654306023
214,214,1-0053,9,8,1-0053,142,20,0,22,25.442275494337082,0.1791709541854724
73,73,1-5355,20,15,1-5355,53,7,0,10,9.473761588335037,0.1787502186478309
187,187,1-7321,8,22,1-7321,7,1,0,1,1.2473761588335037,0.17819659411907196
264,264,P-0009,15,11,P-0009,7,1,0,1,1.2473761588335037,0.17819659411907196
414,414,1-8285,7,9,1-8285,72,7,0,23,12.689651653170586,0.17624516184959146
43,43,1-8705,18,14,1-8705,48,4,0,18,8.452770859003067,0.17609939289589724
261,261,1-1942,5,20,1-1942,34,4,0,8,5.97900927066803,0.17585321384317734
8,8,1-8181,9,8,1-8181,30,4,0,5,5.236880794167519,0.17456269313891729
518,518,1-1850,18,14,1-1850,30,3,0,9,5.2263854295015335,0.17421284765005113
521,521,1-19549,14,18,1-19549,29,4,0,4,4.989504635334015,0.172051883977035
459,459,1-2545,14,18,1-2545,145,16,0,36,24.905541718006134,0.17176235667590437
520,520,1-2034,9,8,1-2034,16,2,0,3,2.742128476500511,0.17138302978128195
386,386,MLG68,18,14,MLG68,642,65,0,182,110.02246090769768,0.17137454970046367
316,316,1-7441,3,7,1-7441,111,12,0,28,18.926532447338104,0.1705093013273703
208,208,1-10468,16,12,1-10468,549,53,0,163,93.3223138898611,0.1699859997993827
448,448,1-3106,7,9,1-3106,34,3,0,11,5.721137747168541,0.16826875726966298
430,430,1-3141,20,15,1-3141,136,15,0,31,22.668660923838615,0.16668133032234275
477,477,1-9055,6,2,1-9055,12,2,0,0,2.0,0.16666666666666666
490,490,1-3551,11,1,1-3551,6,1,0,0,1.0,0.16666666666666666
468,468,1-6228,5,20,1-6228,48,8,0,0,8.0,0.16666666666666666
549,549,1-4842,1,23,1-4842,6,1,0,0,1.0,0.16666666666666666
278,278,1-10762,15,11,1-10762,6,1,0,0,1.0,0.16666666666666666
78,78,1-4088,18,14,1-4088,30,5,0,0,5.0,0.16666666666666666
200,200,1-4634,2,5,1-4634,48,7,0,4,7.989504635334015,0.16644801323612532
210,210,1-7842,4,17,1-7842,21,3,0,2,3.4947523176670074,0.16641677703176225
509,509,1-18935,14,18,1-18935,30,4,0,4,4.989504635334015,0.1663168211778005
74,74,1-8124,18,14,1-8124,18,2,0,4,2.989504635334015,0.16608359085188973
47,47,1-19547,7,9,1-19547,66,7,0,16,10.95801854133606,0.16603058395963727
255,255,1-9946,12,18,1-9946,12,1,0,4,1.989504635334015,0.16579205294450125
510,510,1-3206,19,18,1-3206,45,2,0,22,7.442275494337082,0.1653838998741574
236,236,1-7024,3,7,1-7024,498,43,0,159,82.33280925452709,0.16532692621390982
354,354,1-9417,16,12,1-9417,76,11,0,6,12.484256953001022,0.16426653885527662
428,428,1-2701,4,17,1-2701,61,8,0,8,9.97900927066803,0.16359031591259066
114,114,1-7496,6,2,1-7496,246,40,0,0,40.0,0.16260162601626016
480,480,1-1005,9,8,1-1005,125,18,0,9,20.226385429501534,0.16181108343601228
295,295,1-3639,16,12,1-3639,17,2,0,3,2.742128476500511,0.16130167508826537
533,533,1-7530,6,2,1-7530,25,4,0,0,4.0,0.16
205,205,1-8018,17,6,1-8018,58,8,0,5,9.236880794167519,0.15925656541668134
494,494,1-3265,14,18,1-3265,19,2,0,4,2.989504635334015,0.15734234922810605
463,463,1-1989,12,10,1-1989,46,5,0,9,7.2263854295015335,0.15709533542394638
390,390,MLG64,20,15,MLG64,245,32,0,26,38.4317801296711,0.1568644086925351
166,166,MLG40,8,22,MLG40,51,6,0,8,7.97900927066803,0.15645116216996136
349,349,1-3052,5,20,1-3052,166,18,0,32,25.91603708267212,0.15612070531730193
147,147,1-17657,13,16,1-17657,8,1,0,1,1.2473761588335037,0.15592201985418797
4,4,1-6240,12,10,1-6240,698,48,0,243,108.1124065965414,0.1548888346655321
485,485,1-5980,9,8,1-5980,29,3,0,6,4.484256953001022,0.15462955010348353
300,300,1-4020,12,10,1-4020,37,2,0,15,5.710642382502556,0.15434168601358259
415,415,1-1957,4,17,1-1957,47,5,0,9,7.2263854295015335,0.15375288147875604
217,217,1-9630,10,1,1-9630,33,5,0,0,5.0,0.15151515151515152
97,97,1-9237,4,17,1-9237,38,5,0,3,5.742128476500511,0.1511086441184345
495,495,MLG08,19,19,MLG08,107,7,0,37,16.152917876839638,0.1509618493162583
353,353,MLG50,10,1,MLG50,319,48,0,0,48.0,0.15047021943573669
380,380,1-7004,6,2,1-7004,381,57,0,0,57.0,0.14960629921259844
274,274,1-0033,9,8,1-0033,10,1,0,2,1.4947523176670074,0.14947523176670074
332,332,MLG78,8,22,MLG78,80,6,0,24,11.93702781200409,0.1492128476500511
359,359,1-4417,2,5,1-4417,151,18,0,17,22.205394700169563,0.14705559404085802
410,410,MLG12,3,7,MLG12,146,18,0,14,21.463266223669052,0.14700867276485652
517,517,1-18028,18,14,1-18028,309,11,0,139,45.38528607785702,0.14687794847202917
244,244,MLG57,12,10,MLG57,629,57,0,143,92.37479071319103,0.14685976266008113
524,524,1-9338,16,12,1-9338,29,4,0,1,4.247376158833504,0.14646124685632772
30,30,1-8418,15,11,1-8418,46,5,0,7,6.731633111834526,0.1463398502572723
336,336,1-1827,20,11,1-1827,24,3,0,2,3.4947523176670074,0.14561467990279198
25,25,1-9607,14,18,1-9607,19,2,0,3,2.742128476500511,0.14432255139476374
307,307,1-5530,1,23,1-5530,7,1,0,0,1.0,0.14285714285714285
544,544,1-5799,11,13,1-5799,7,1,0,0,1.0,0.14285714285714285
12,12,MLG84,7,9,MLG84,63,7,0,8,8.97900927066803,0.1425239566772703
5,5,1-5549,16,12,1-5549,35,3,0,8,4.97900927066803,0.14225740773337228
514,514,1-11206,17,14,1-11206,14,1,0,4,1.989504635334015,0.14210747395242965
154,154,1-18994,14,14,1-18994,28,2,0,8,3.97900927066803,0.14210747395242965
105,105,1-1258,3,7,1-1258,435,30,0,127,61.41677217185497,0.1411879820042643
106,106,MLG69,13,16,MLG69,576,62,0,78,81.29534038901329,0.14113774373092586
329,329,1-1317,16,12,1-1317,414,25,0,134,58.1484052836895,0.14045508522630315
209,209,1-9938,16,12,1-9938,55,5,0,11,7.721137747168541,0.14038432267579165
362,362,1-1462,5,20,1-1462,192,19,0,32,26.91603708267212,0.1401876931389173
222,222,1-4149,12,10,1-4149,16,1,0,5,2.2368807941675186,0.1398050496354699
505,505,1-4747,20,15,1-4747,25,1,0,10,3.4737615883350372,0.13895046353340149
64,64,1-9674,16,12,1-9674,144,12,0,32,19.91603708267212,0.13830581307411194
103,103,1-8820,16,12,1-8820,83,9,0,10,11.473761588335037,0.13823809142572335
558,558,1-0055,12,10,1-0055,18,1,0,6,2.4842569530010223,0.13801427516672346
138,138,1-5515,12,10,1-5515,29,1,0,12,3.9685139060020447,0.13684530710351878
85,85,1-8084,9,8,1-8084,82,7,0,17,11.205394700169563,0.13665115488011662
140,140,1-2294,16,12,1-2294,75,7,0,13,10.215890064835548,0.13621186753114065
11,11,1-9722,18,14,1-9722,22,2,0,4,2.989504635334015,0.13588657433336432
117,117,1-0358,12,18,1-0358,22,1,0,8,2.97900927066803,0.13540951230309226
285,285,1-18615,17,22,1-18615,22,1,0,8,2.97900927066803,0.13540951230309226
131,131,1-9283,18,14,1-9283,235,20,0,47,31.626679465174675,0.13458161474542416
37,37,1-5508,6,2,1-5508,38,5,0,0,5.0,0.13157894736842105
109,109,1-9768,4,17,1-9768,241,21,0,41,31.142422512173653,0.12922167017499442
513,513,1-8094,13,16,1-8094,58,6,0,6,7.484256953001022,0.12903891298277625
470,470,1-1204,6,2,1-1204,39,5,0,0,5.0,0.1282051282051282
482,482,1-4390,5,20,1-4390,45,2,0,15,5.710642382502556,0.12690316405561236
268,268,MLG44,8,22,MLG44,59,5,0,10,7.473761588335037,0.1266739252260176
358,358,1-9831,16,12,1-9831,132,9,0,31,16.668660923838615,0.12627773427150465
331,331,MLG75,8,22,MLG75,185,13,0,41,23.142422512173653,0.1250941757414792
334,334,1-20641,10,1,1-20641,16,2,0,0,2.0,0.125
186,186,72-11994,3,7,72-11994,8,1,0,0,1.0,0.125
557,557,1-9806,11,13,1-9806,8,1,0,0,1.0,0.125
288,288,1-8590,4,17,1-8590,24,3,0,0,3.0,0.125
481,481,1-10038,17,14,1-10038,76,6,0,14,9.463266223669052,0.12451666083775069
355,355,1-9498,20,15,1-9498,64,5,0,12,7.968513906002045,0.12450802978128195
561,561,1-9455,17,6,1-9455,2,0,0,1,0.24737615883350372,0.12368807941675186
550,550,1-19568,7,9,1-19568,2,0,0,1,0.24737615883350372,0.12368807941675186
530,530,1-4847,3,7,1-4847,2,0,0,1,0.24737615883350372,0.12368807941675186
352,352,MLG63,14,18,MLG63,380,19,0,113,46.95350594818592,0.123561857758384
99,99,1-5775,4,17,1-5775,244,24,0,23,29.689651653170586,0.12167890021791224
58,58,1-17733,16,12,1-17733,74,6,0,12,8.968513906002045,0.1211961338648925
188,188,1-20167,9,8,1-20167,56,5,0,7,6.731633111834526,0.12020773413990225
59,59,1-9331,4,17,1-9331,25,3,0,0,3.0,0.12
421,421,1-8398,8,22,1-8398,54,2,0,18,6.452770859003067,0.11949575664820494
171,171,1-8100,13,16,1-8100,19,2,0,1,2.2473761588335037,0.11828295572807915
351,351,1-19229,11,13,1-19229,38,4,0,2,4.4947523176670074,0.11828295572807915
271,271,1-7897,4,17,1-7897,95,7,0,17,11.205394700169563,0.11795152315967962
507,507,1-6909,14,18,1-6909,36,2,0,9,4.2263854295015335,0.11739959526393148
223,223,1-0205,5,20,1-0205,34,2,0,8,3.97900927066803,0.11702968443141264
435,435,1-9610,8,22,1-9610,49,4,0,7,5.731633111834526,0.1169721043231536
31,31,1-8938,15,11,1-8938,30,3,0,2,3.4947523176670074,0.11649174392223358
36,36,1-2714,13,16,1-2714,61,6,0,4,6.989504635334015,0.11458204320219696
397,397,1-9808,2,5,1-9808,74,6,0,10,8.473761588335037,0.11451029173425727
534,534,1-9457,19,19,1-9457,11,1,0,1,1.2473761588335037,0.11339783262122761
403,403,1-1770,12,10,1-1770,35,1,0,12,3.9685139060020447,0.11338611160005842
360,360,1-6611,6,2,1-6611,89,10,0,0,10.0,0.11235955056179775
202,202,1-8988,2,5,1-8988,29,3,0,1,3.2473761588335037,0.11197848823563807
94,94,1-3083,12,10,1-3083,78,4,0,19,8.70014701783657,0.11154034638252014
70,70,1-2584,14,18,1-2584,36,4,0,0,4.0,0.1111111111111111
515,515,1-6531,3,7,1-6531,27,3,0,0,3.0,0.1111111111111111
368,368,1-5197,16,12,1-5197,72,5,0,12,7.968513906002045,0.1106738042500284
136,136,1-9549,20,15,1-9549,18,1,0,4,1.989504635334015,0.11052803529633416
442,442,MLG11,13,16,MLG11,87,9,0,2,9.494752317667007,0.10913508411111503
193,193,1-9553,18,14,1-9553,23,0,0,10,2.4737615883350372,0.10755485166674075
265,265,1-11330,9,8,1-11330,14,1,0,2,1.4947523176670074,0.10676802269050054
423,423,1-7122,10,1,1-7122,197,21,0,0,21.0,0.1065989847715736
39,39,1-7467,20,15,1-7467,64,6,0,3,6.742128476500511,0.10534575744532049
383,383,1-8551,6,2,1-8551,38,4,0,0,4.0,0.10526315789473684
441,441,1-19166,5,20,1-19166,45,3,0,7,4.731633111834526,0.10514740248521169
497,497,1-8493,16,12,1-8493,38,3,0,4,3.989504635334015,0.10498696408773724
429,429,1-6693,9,8,1-6693,98,7,0,13,10.215890064835548,0.10424377617179131
338,338,1-6296,2,5,1-6296,254,19,0,30,26.42128476500511,0.10402080616143745
371,371,1-1580,19,19,1-1580,400,34,0,29,41.17390860617161,0.10293477151542901
443,443,1-3447,5,20,1-3447,110,3,0,33,11.163413241505623,0.10148557492277839
376,376,1-7874,5,20,1-7874,258,8,0,73,26.058459594845772,0.1010017813753712
299,299,MLG54,10,1,MLG54,595,60,0,0,60.0,0.10084033613445378
40,40,1-7722,15,11,1-7722,60,6,0,0,6.0,0.1
107,107,1-6971,8,22,1-6971,10,1,0,0,1.0,0.1
241,241,1-19448,12,10,1-19448,45,2,0,10,4.473761588335037,0.09941692418522305
303,303,1-8157,4,22,1-8157,75,1,0,26,7.431780129671097,0.09909040172894795
538,538,1-9576,2,5,1-9576,10,0,0,4,0.9895046353340149,0.09895046353340149
253,253,1-4649,5,20,1-4649,244,13,0,45,24.131927147507668,0.09890134076847405
330,330,1-4531,5,20,1-4531,94,5,0,17,9.205394700169563,0.0979297308528677
327,327,P-16616,20,22,P-16616,28,1,0,7,2.731633111834526,0.09755832542266164
367,367,1-8544,9,8,1-8544,54,5,0,1,5.247376158833504,0.0971736325709908
314,314,1-3139,5,20,1-3139,93,5,0,16,8.95801854133606,0.09632278001436623
315,315,1-1769,16,12,1-1769,89,5,0,14,8.463266223669052,0.0950928789176298
258,258,1-9516,5,20,1-9516,76,5,0,9,7.2263854295015335,0.0950840188092307
50,50,1-8174,9,8,1-8174,45,4,0,1,4.247376158833504,0.09438613686296675
84,84,1-18714,7,9,1-18714,32,3,0,0,3.0,0.09375
320,320,MLG13,1,23,MLG13,140,13,0,0,13.0,0.09285714285714286
289,289,1-1592,5,20,1-1592,32,0,0,12,2.9685139060020447,0.0927660595625639
547,547,MLG67,14,22,MLG67,27,1,0,6,2.4842569530010223,0.09200951677781564
291,291,MLG02,2,5,MLG02,320,22,0,30,29.42128476500511,0.09194151489064098
425,425,1-6006,5,20,1-6006,57,2,0,13,5.215890064835548,0.09150684324272892
72,72,1-9614,9,8,1-9614,30,2,0,3,2.742128476500511,0.09140428255001704
102,102,1-3564,18,14,1-3564,41,2,0,7,3.731633111834526,0.09101544175206161
310,310,1-4855,1,23,1-4855,22,2,0,0,2.0,0.09090909090909091
458,458,1-7182,10,1,1-7182,22,2,0,0,2.0,0.09090909090909091
100,100,1-19598,15,11,1-19598,11,1,0,0,1.0,0.09090909090909091
326,326,1-8826,6,2,1-8826,123,11,0,0,11.0,0.08943089430894309
24,24,1-7140,2,5,1-7140,397,5,0,123,35.42726753652096,0.08923744971415859
173,173,1-9588,17,6,1-9588,14,1,0,1,1.2473761588335037,0.08909829705953598
22,22,1-7995,7,9,1-7995,14,1,0,1,1.2473761588335037,0.08909829705953598
224,224,1-9227,5,20,1-9227,801,41,0,120,70.68513906002045,0.08824611617980081
504,504,1-5425,16,12,1-5425,17,1,0,2,1.4947523176670074,0.08792660692158867
272,272,1-1570,8,22,1-1570,142,7,0,22,12.442275494337082,0.08762165841082452
129,129,1-2573,5,20,1-2573,37,2,0,5,3.2368807941675186,0.08748326470723024
347,347,1-8188,17,6,1-8188,140,10,0,9,12.226385429501534,0.08733132449643953
286,286,1-3587,6,2,1-3587,46,4,0,0,4.0,0.08695652173913043
395,395,1-6787,9,8,1-6787,56,4,0,3,4.742128476500511,0.08468086565179485
391,391,MLG30,2,5,MLG30,208,6,0,46,17.37930330634117,0.08355434281894794
89,89,1-18004,1,23,1-18004,12,1,0,0,1.0,0.08333333333333333
269,269,1-7839,12,10,1-7839,24,1,0,4,1.989504635334015,0.08289602647225063
551,551,1-9838,2,5,1-9838,3,0,0,1,0.24737615883350372,0.08245871961116791
502,502,1-20012,4,17,1-20012,12,0,0,4,0.9895046353340149,0.08245871961116791
496,496,1-3176,14,18,1-3176,3,0,0,1,0.24737615883350372,0.08245871961116791
370,370,MLG62,13,16,MLG62,525,14,0,117,42.943010583519936,0.08179621063527606
124,124,1-8427,18,14,1-8427,189,6,0,38,15.400294035673141,0.08148303722578382
