Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
485,485,485,1-5980,20,8,1-5980,29,7,0,8,10.6173095703125,0.36611412311422414
534,534,534,1-9457,4,9,1-9457,11,4,0,0,4.0,0.36363636363636365
536,536,536,1-9971,17,12,1-9971,15,5,0,1,5.4521636962890625,0.36347757975260414
119,119,119,1-5929,5,7,1-5929,4,1,0,1,1.4521636962890625,0.3630409240722656
404,404,404,1-4682,17,12,1-4682,16,4,0,4,5.80865478515625,0.3630409240722656
516,516,516,1-5036,1,15,1-5036,14,1,0,9,5.0694732666015625,0.36210523332868305
543,543,543,1-5803,15,1,1-5803,15,4,0,3,5.3564910888671875,0.35709940592447914
174,174,174,MLG38,10,5,MLG38,77,22,0,12,27.42596435546875,0.35618135526582795
484,484,484,MLG31,13,3,MLG31,33,8,0,8,11.6173095703125,0.35203968394886365
433,433,433,1-5654,1,15,1-5654,15,3,0,5,5.2608184814453125,0.35072123209635414
512,512,512,1-3033,5,7,1-3033,7,2,0,1,2.4521636962890625,0.35030909946986605
407,407,407,1-8421,14,17,1-8421,109,12,0,57,37.77333068847656,0.34654431824290427
156,156,156,1-8634,17,12,1-8634,10,3,0,1,3.4521636962890625,0.34521636962890623
482,482,482,1-4390,2,13,1-4390,45,9,0,14,15.330291748046875,0.3406731499565972
363,363,363,1-10785,14,17,1-10785,279,41,0,119,94.80747985839844,0.33981175576486894
310,310,310,1-4855,2,13,1-4855,22,7,0,1,7.4521636962890625,0.33873471346768463
463,463,463,1-1989,12,4,1-1989,46,2,0,30,15.564910888671875,0.33836762801460596
330,330,330,1-4531,8,6,1-4531,94,15,0,37,31.730056762695312,0.3375537953478225
279,279,279,MLG43,3,21,MLG43,14,2,0,6,4.712982177734375,0.33664158412388395
384,384,384,1-9270,14,17,1-9270,128,24,0,42,42.990875244140625,0.33586621284484863
341,341,341,1-0031,13,3,1-0031,13,3,0,3,4.3564910888671875,0.3351146991436298
401,401,401,1-7204,8,6,1-7204,26,6,0,6,8.712982177734375,0.3351146991436298
241,241,241,1-19448,12,4,1-19448,45,11,0,9,15.069473266601562,0.33487718370225694
490,490,490,1-3551,2,13,1-3551,6,2,0,0,2.0,0.3333333333333333
439,439,439,MLG72,9,2,MLG72,9,3,0,0,3.0,0.3333333333333333
7,7,7,1-8767,8,6,1-8767,48,0,0,35,15.825729370117188,0.3297026952107747
327,327,327,P-16616,1,15,P-16616,28,5,0,9,9.069473266601562,0.3239097595214844
314,314,314,1-3139,8,6,1-3139,93,16,0,31,30.017074584960938,0.3227642428490423
84,84,84,1-18714,16,14,1-18714,32,8,0,5,10.260818481445312,0.320650577545166
296,296,296,1-9404,4,9,1-9404,100,22,0,22,31.947601318359375,0.31947601318359375
416,416,416,1-18203,5,7,1-18203,29,7,0,5,9.260818481445312,0.31933856832570046
150,150,150,1-7005,8,6,1-7005,285,40,0,112,90.642333984375,0.3180432771381579
525,525,525,1-3175,4,9,1-3175,6,1,0,2,1.904327392578125,0.3173878987630208
470,470,470,1-1204,3,21,1-1204,39,6,0,14,12.330291748046875,0.3161613268729968
189,189,189,1-9156,9,2,1-9156,268,64,0,44,83.89520263671875,0.31304180088327893
443,443,443,1-3447,13,3,1-3447,110,19,0,34,34.373565673828125,0.31248696067116477
184,184,184,1-8074,7,11,1-8074,145,39,0,13,44.87812805175781,0.3095043313914332
129,129,129,1-2573,8,6,1-2573,37,5,0,14,11.330291748046875,0.3062241012985642
269,269,269,1-7839,12,4,1-7839,24,1,0,14,7.330291748046875,0.30542882283528644
55,55,55,1-8095,7,11,1-8095,46,9,0,11,13.973800659179688,0.3037782751995584
551,551,551,1-9838,13,3,1-9838,3,0,0,2,0.904327392578125,0.3014424641927083
334,334,334,1-20641,8,6,1-20641,16,3,0,4,4.80865478515625,0.3005409240722656
538,538,538,1-9576,4,9,1-9576,10,3,0,0,3.0,0.3
258,258,258,1-9516,5,7,1-9516,76,20,0,6,22.712982177734375,0.29885502865439967
134,134,134,1-9465,1,15,1-9465,18,4,0,3,5.3564910888671875,0.29758283827039933
208,208,208,1-10468,16,14,1-10468,549,85,0,173,163.2243194580078,0.2973120573005607
509,509,509,1-18935,13,3,1-18935,30,8,0,2,8.904327392578125,0.2968109130859375
240,240,240,MLG33,2,13,MLG33,20,5,0,2,5.904327392578125,0.29521636962890624
527,527,527,1-5531,8,6,1-5531,8,1,0,3,2.3564910888671875,0.29456138610839844
554,554,554,1-10444,10,5,1-10444,8,1,0,3,2.3564910888671875,0.29456138610839844
486,486,486,1-8678,10,5,1-8678,17,5,0,0,5.0,0.29411764705882354
149,149,149,MLG58,5,7,MLG58,71,15,0,13,20.878128051757812,0.2940581415740537
344,344,344,1-6035,20,8,1-6035,23,4,0,6,6.712982177734375,0.29186879033627716
448,448,448,1-3106,5,7,1-3106,34,9,0,2,9.904327392578125,0.29130374684053306
445,445,445,1-6538,9,2,1-6538,44,11,0,4,12.80865478515625,0.29110579057173297
444,444,444,1-3217,3,5,1-3217,5,1,0,1,1.4521636962890625,0.2904327392578125
541,541,541,1-5424,12,4,1-5424,5,1,0,1,1.4521636962890625,0.2904327392578125
450,450,450,1-2297,7,11,1-2297,25,5,0,5,7.2608184814453125,0.2904327392578125
320,320,320,MLG13,8,6,MLG13,140,21,0,43,40.44303894042969,0.2888788495744978
524,524,524,1-9338,12,4,1-9338,29,7,0,3,8.356491088867188,0.2881548651333513
141,141,141,MLG45,10,5,MLG45,70,17,0,7,20.165145874023438,0.2880735124860491
264,264,264,P-0009,7,11,P-0009,7,2,0,0,2.0,0.2857142857142857
555,555,555,1-3646,10,5,1-3646,7,2,0,0,2.0,0.2857142857142857
511,511,511,1-9697,4,9,1-9697,20,3,0,6,5.712982177734375,0.28564910888671874
172,172,172,1-8573,3,21,1-8573,184,20,0,72,52.5557861328125,0.2856292724609375
232,232,232,1-18371,9,2,1-18371,120,26,0,18,34.138946533203125,0.28449122111002606
420,420,420,1-8172,9,2,1-8172,40,10,0,3,11.356491088867188,0.28391227722167967
65,65,65,1-8659,4,9,1-8659,91,23,0,6,25.712982177734375,0.28256024371136673
531,531,531,1-5891,18,16,1-5891,96,18,0,20,27.04327392578125,0.2817007700602214
488,488,488,1-11350,2,13,1-11350,100,19,0,20,28.04327392578125,0.2804327392578125
405,405,405,1-3104,8,6,1-3104,16,4,0,1,4.4521636962890625,0.2782602310180664
290,290,290,1-8341,8,6,1-8341,197,24,0,68,54.74713134765625,0.2779042200388642
311,311,311,1-20578,17,12,1-20578,19,3,0,5,5.2608184814453125,0.2768851832339638
31,31,31,1-8938,5,7,1-8938,30,6,0,5,8.260818481445312,0.2753606160481771
478,478,478,1-9394,9,2,1-9394,117,29,0,7,32.16514587402344,0.27491577670105505
540,540,540,1-5413,1,3,1-5413,39,8,0,6,10.712982177734375,0.27469185071113783
365,365,365,MLG48,2,13,MLG48,159,12,0,70,43.651458740234375,0.2745374763536753
399,399,399,MLG60,17,12,MLG60,47,7,0,13,12.878128051757812,0.27400272450548535
81,81,81,1-7770,2,13,1-7770,11,3,0,0,3.0,0.2727272727272727
558,558,558,1-0055,12,14,1-0055,18,4,0,2,4.904327392578125,0.2724626329210069
544,544,544,1-5799,3,21,1-5799,7,1,0,2,1.904327392578125,0.27204677036830355
419,419,419,1-6692,9,2,1-6692,71,16,0,7,19.165145874023438,0.2699316320284991
461,461,461,1-9651,19,10,1-9651,38,3,0,16,10.234619140625,0.2693320826480263
501,501,501,1-18487,14,17,1-18487,23,3,0,7,6.1651458740234375,0.26804982060971466
170,170,170,1-5043,14,17,1-5043,123,8,0,55,32.86900329589844,0.267227669072345
272,272,272,1-1570,14,17,1-1570,142,22,0,35,37.82572937011719,0.2663783758458957
410,410,410,MLG12,2,13,MLG12,146,37,0,4,38.80865478515625,0.2658127040079195
333,333,333,1-11329,13,3,1-11329,14,1,0,6,3.712982177734375,0.2652130126953125
403,403,403,1-1770,12,4,1-1770,35,7,0,5,9.260818481445312,0.26459481375558036
329,329,329,1-1317,16,14,1-1317,414,28,0,180,109.38946533203125,0.2642257616715731
349,349,349,1-3052,5,7,1-3052,166,32,0,26,43.756256103515625,0.26359190423804596
48,48,48,1-0405,20,4,1-0405,64,1,0,35,16.825729370117188,0.26290202140808105
459,459,459,1-2545,15,1,1-2545,145,4,0,75,37.91227722167969,0.2614639808391703
251,251,251,1-7268,10,5,1-7268,70,11,0,16,18.234619140625,0.2604945591517857
389,389,389,1-0278,10,5,1-0278,79,16,0,10,20.521636962890625,0.2597675564922864
126,126,126,1-8488,15,1,1-8488,23,1,0,11,5.9738006591796875,0.2597304634425951
324,324,324,1-6734,5,7,1-6734,44,6,0,12,11.42596435546875,0.2596810080788352
25,25,25,1-9607,19,10,1-9607,19,4,0,2,4.904327392578125,0.2581224943462171
166,166,166,MLG40,3,21,MLG40,51,5,0,18,13.138946533203125,0.25762640261182596
95,95,95,1-3312,16,14,1-3312,36,7,0,5,9.260818481445312,0.25724495781792533
128,128,128,1-19286,2,13,1-19286,40,8,0,5,10.260818481445312,0.2565204620361328
239,239,239,1-7042,19,10,1-7042,117,19,0,24,29.8519287109375,0.25514468983707267
359,359,359,1-4417,11,19,1-4417,151,0,0,85,38.43391418457031,0.2545292330103994
87,87,87,MLG35,1,15,MLG35,49,7,0,12,12.42596435546875,0.2535911092952806
223,223,223,1-0205,8,6,1-0205,34,5,0,8,8.6173095703125,0.25345028147977944
350,350,350,1-2282,3,21,1-2282,219,30,0,56,55.3211669921875,0.2526080684574772
193,193,193,1-9553,9,2,1-9553,23,4,0,4,5.80865478515625,0.25255020805027173
183,183,183,1-9496,16,14,1-9496,39,3,0,15,9.782455444335938,0.25083219088040865
362,362,362,1-1462,8,6,1-1462,192,19,0,64,47.9384765625,0.2496795654296875
200,200,200,1-4634,20,8,1-4634,48,7,0,11,11.973800659179688,0.2494541803995768
547,547,547,MLG67,19,10,MLG67,27,4,0,6,6.712982177734375,0.2486289695457176
188,188,188,1-20167,20,8,1-20167,56,13,0,2,13.904327392578125,0.24829156058175222
85,85,85,1-8084,20,8,1-8084,82,13,0,16,20.234619140625,0.24676364805640244
379,379,379,1-4640,10,5,1-4640,87,16,0,12,21.42596435546875,0.24627545236170978
43,43,43,1-8705,5,7,1-8705,48,10,0,4,11.80865478515625,0.24601364135742188
335,335,335,1-8910,13,3,1-8910,137,25,0,19,33.59111022949219,0.2451905856167313
88,88,88,1-5626,14,17,1-5626,125,12,0,41,30.538711547851562,0.2443096923828125
285,285,285,1-18615,3,21,1-18615,22,4,0,3,5.3564910888671875,0.24347686767578125
549,549,549,1-4842,19,10,1-4842,6,1,0,1,1.4521636962890625,0.24202728271484375
74,74,74,1-8124,16,14,1-8124,18,3,0,3,4.3564910888671875,0.24202728271484375
255,255,255,1-9946,12,11,1-9946,12,2,0,2,2.904327392578125,0.24202728271484375
408,408,408,MLG53,18,16,MLG53,91,16,0,13,21.878128051757812,0.2404189895797562
58,58,58,1-17733,16,14,1-17733,74,11,0,15,17.782455444335938,0.24030345195048564
378,378,378,1-6561,14,17,1-6561,65,7,0,19,15.591110229492188,0.2398632342998798
221,221,221,1-8023,12,4,1-8023,16,2,0,4,3.80865478515625,0.23804092407226562
355,355,355,1-9498,19,10,1-9498,64,8,0,16,15.234619140625,0.23804092407226562
263,263,263,1-6927,16,14,1-6927,179,22,0,45,42.34736633300781,0.23657746554752968
114,114,114,1-7496,4,9,1-7496,246,46,0,26,57.756256103515625,0.23478152887607978
138,138,138,1-5515,7,11,1-5515,29,4,0,6,6.712982177734375,0.23148214405980602
202,202,202,1-8988,2,13,1-8988,29,4,0,6,6.712982177734375,0.23148214405980602
176,176,176,1-8042,6,22,1-8042,52,12,0,0,12.0,0.23076923076923078
226,226,226,1-9996,2,13,1-9996,28,6,0,1,6.4521636962890625,0.23043441772460938
343,343,343,1-4319,16,14,1-4319,163,19,0,41,37.53871154785156,0.23029884385185007
532,532,532,1-19447,2,13,1-19447,15,3,0,1,3.4521636962890625,0.23014424641927084
539,539,539,1-9436,20,8,1-9436,21,3,0,4,4.80865478515625,0.22898356119791666
71,71,71,1-6532,13,3,1-6532,27,3,0,7,6.1651458740234375,0.22833873607494212
400,400,400,1-18709,20,8,1-18709,33,3,0,10,7.521636962890625,0.22792839281486743
456,456,456,1-8186,1,15,1-8186,26,5,0,2,5.904327392578125,0.22708951509915865
15,15,15,1-8093,12,4,1-8093,4,0,0,2,0.904327392578125,0.22608184814453125
224,224,224,1-9227,8,6,1-9227,801,95,0,190,180.91110229492188,0.2258565571721871
356,356,356,1-9761,10,5,1-9761,35,7,0,2,7.904327392578125,0.22583792550223214
214,214,214,1-0053,20,8,1-0053,142,18,0,31,32.01707458496094,0.22547235623211928
533,533,533,1-7530,17,12,1-7530,25,2,0,8,5.6173095703125,0.2246923828125
14,14,14,1-6098,20,8,1-6098,1327,151,0,325,297.9532012939453,0.22453142524035066
340,340,340,1-3362,4,9,1-3362,117,24,0,5,26.260818481445312,0.2244514400123531
351,351,351,1-19229,3,21,1-19229,38,4,0,10,8.521636962890625,0.22425360428659538
321,321,321,1-5172,14,17,1-5172,120,2,0,55,26.869003295898438,0.22390836079915363
260,260,260,1-0129,14,17,1-0129,142,6,0,57,31.773330688476562,0.22375584991884903
373,373,373,1-6918,1,15,1-6918,43,6,0,8,9.6173095703125,0.2236583621002907
300,300,300,1-4020,18,4,1-4020,37,6,0,5,8.260818481445312,0.22326536436338681
11,11,11,1-9722,1,15,1-9722,22,4,0,2,4.904327392578125,0.22292397238991477
286,286,286,1-3587,7,11,1-3587,46,3,0,16,10.234619140625,0.22249172044836957
413,413,413,1-8314,6,22,1-8314,36,8,0,0,8.0,0.2222222222222222
4,4,4,1-6240,12,4,1-6240,698,96,0,129,154.32911682128906,0.22110188656345137
19,19,19,1-2596,16,14,1-2596,35,5,0,6,7.712982177734375,0.2203709193638393
243,243,243,1-1015,13,3,1-1015,155,7,0,60,34.12982177734375,0.22019239856350806
497,497,497,1-8493,16,14,1-8493,38,6,0,5,8.260818481445312,0.21738996003803454
37,37,37,1-5508,5,7,1-5508,38,6,0,5,8.260818481445312,0.21738996003803454
385,385,385,1-6974,19,10,1-6974,207,20,0,55,44.86900329589844,0.21675847002849485
60,60,60,1-18202,8,6,1-18202,23,0,0,11,4.9738006591796875,0.21625220257302988
146,146,146,1-7453,17,12,1-7453,13,1,0,4,2.80865478515625,0.21605036808894232
157,157,157,1-6061,20,8,1-6061,40,5,0,8,8.6173095703125,0.2154327392578125
336,336,336,1-1827,8,6,1-1827,24,2,0,7,5.1651458740234375,0.21521441141764322
396,396,396,1-9963,14,17,1-9963,116,15,0,22,24.947601318359375,0.21506552860654635
248,248,248,1-2400,7,11,1-2400,49,6,0,10,10.521636962890625,0.21472728495695154
219,219,219,1-5653,2,13,1-5653,11,1,0,3,2.3564910888671875,0.21422646262428977
434,434,434,MLG59,19,10,MLG59,71,12,0,7,15.165145874023438,0.21359360385948503
227,227,227,1-3068,7,11,1-3068,180,27,0,25,38.30409240722656,0.2128005133734809
191,191,191,1-8328,17,12,1-8328,114,12,0,27,24.208419799804688,0.21235455964740954
257,257,257,1-9504,7,11,1-9504,30,5,0,3,6.3564910888671875,0.21188303629557292
99,99,99,1-5775,2,13,1-5775,244,43,0,19,51.59111022949219,0.2114389763503778
90,90,90,1-19222,10,5,1-19222,15,0,0,7,3.1651458740234375,0.21100972493489584
421,421,421,1-8398,5,4,1-8398,54,5,0,14,11.330291748046875,0.2098202175564236
199,199,199,MLG39,3,21,MLG39,23,3,0,4,4.80865478515625,0.2090719471807065
464,464,464,1-10060,7,10,1-10060,36,3,0,10,7.521636962890625,0.20893436008029515
294,294,294,1-3509,11,19,1-3509,35,0,0,16,7.234619140625,0.20670340401785714
225,225,225,1-9650,15,1,1-9650,25,2,0,7,5.1651458740234375,0.2066058349609375
171,171,171,1-8100,20,8,1-8100,19,3,0,2,3.904327392578125,0.20549091539884867
494,494,494,1-3265,2,13,1-3265,19,3,0,2,3.904327392578125,0.20549091539884867
386,386,386,MLG68,18,16,MLG68,642,84,0,105,131.47718811035156,0.20479312789774387
113,113,113,1-4499,13,3,1-4499,12,2,0,1,2.4521636962890625,0.20434697469075522
449,449,449,1-1935,1,15,1-1935,12,2,0,1,2.4521636962890625,0.20434697469075522
26,26,26,1-9907,5,7,1-9907,17,3,0,1,3.4521636962890625,0.20306845272288604
522,522,522,1-5282,7,11,1-5282,17,3,0,1,3.4521636962890625,0.20306845272288604
162,162,162,1-8067,16,14,1-8067,322,30,0,78,65.26876831054688,0.20269803823151203
168,168,168,1-9655,5,7,1-9655,27,5,0,1,5.4521636962890625,0.20193198875144677
435,435,435,1-9610,3,21,1-9610,49,4,0,13,9.878128051757812,0.20159445003587373
468,468,468,1-6228,8,6,1-6228,48,6,0,8,9.6173095703125,0.2003606160481771
277,277,277,1-4051,1,15,1-4051,5,1,0,0,1.0,0.2
455,455,455,1-17790,9,2,1-17790,5,1,0,0,1.0,0.2
480,480,480,1-1005,20,8,1-1005,125,15,0,22,24.947601318359375,0.199580810546875
64,64,64,1-9674,16,14,1-9674,144,21,0,17,28.686782836914062,0.1992137697007921
231,231,231,1-8450,10,5,1-8450,52,9,0,3,10.356491088867188,0.19916329017052284
505,505,505,1-4747,14,17,1-4747,25,0,0,11,4.9738006591796875,0.1989520263671875
318,318,318,1-2324,11,19,1-2324,25,0,0,11,4.9738006591796875,0.1989520263671875
424,424,424,1-4700,12,8,1-4700,31,3,0,7,6.1651458740234375,0.19887567335559475
427,427,427,1-9379,3,21,1-9379,58,7,0,10,11.521636962890625,0.19864891315328664
487,487,487,1-6900,4,9,1-6900,67,11,0,5,13.260818481445312,0.19792266390216884
395,395,395,1-6787,1,15,1-6787,56,7,0,9,11.069473266601562,0.1976691654750279
295,295,295,1-3639,16,14,1-3639,17,2,0,3,3.3564910888671875,0.19744065228630514
467,467,467,1-13247,18,16,1-13247,29,3,0,6,5.712982177734375,0.19699938543911638
326,326,326,1-8826,8,6,1-8826,123,11,0,29,24.112747192382812,0.19603859506002286
5,5,5,1-5549,4,9,1-5549,35,5,0,4,6.80865478515625,0.19453299386160713
130,130,130,1-1833,9,2,1-1833,124,20,0,9,24.069473266601562,0.19410865537581906
67,67,67,1-7481,9,2,1-7481,33,5,0,3,6.3564910888671875,0.19262094208688446
192,192,192,1-9770,12,4,1-9770,50,6,0,8,9.6173095703125,0.19234619140625
453,453,453,1-8397,12,4,1-8397,51,3,0,15,9.782455444335938,0.19181285184972427
542,542,542,1-1191,7,11,1-1191,53,7,0,7,10.165145874023438,0.19179520517025353
209,209,209,1-9938,16,14,1-9938,55,6,0,10,10.521636962890625,0.191302490234375
72,72,72,1-9614,1,15,1-9614,30,3,0,6,5.712982177734375,0.1904327392578125
506,506,506,1-6227,19,10,1-6227,52,4,0,13,9.878128051757812,0.18996400099534255
354,354,354,1-9417,16,14,1-9417,76,9,0,12,14.42596435546875,0.18981532046669408
63,63,63,1-7066,14,17,1-7066,23,3,0,3,4.3564910888671875,0.1894126560377038
393,393,393,1-7819,8,6,1-7819,59,8,0,7,11.165145874023438,0.18923976057666844
406,406,406,1-17907,7,11,1-17907,119,17,0,12,22.42596435546875,0.188453481978729
139,139,139,1-7863,14,17,1-7863,351,29,0,82,66.07742309570312,0.18825476665442487
230,230,230,1-3089,9,2,1-3089,16,3,0,0,3.0,0.1875
292,292,292,1-9997,6,22,1-9997,16,3,0,0,3.0,0.1875
454,454,454,1-0272,7,11,1-0272,111,13,0,17,20.686782836914062,0.18636741294517173
24,24,24,1-7140,11,19,1-7140,397,0,0,163,73.70268249511719,0.18564907429500552
266,266,266,1-2103,14,17,1-2103,26,3,0,4,4.80865478515625,0.18494826096754807
207,207,207,1-7058,3,21,1-7058,80,8,0,15,14.782455444335938,0.18478069305419922
101,101,101,1-9892,2,13,1-9892,22,4,0,0,4.0,0.18181818181818182
206,206,206,1-9752,3,21,1-9752,22,4,0,0,4.0,0.18181818181818182
238,238,238,1-9855,19,10,1-9855,8,1,0,1,1.4521636962890625,0.1815204620361328
289,289,289,1-1592,10,5,1-1592,32,4,0,4,5.80865478515625,0.1815204620361328
457,457,457,1-8503,20,12,1-8503,16,2,0,2,2.904327392578125,0.1815204620361328
560,560,560,1-0027,20,8,1-0027,29,3,0,5,5.2608184814453125,0.1814075338429418
203,203,203,1-1250,17,3,1-1250,34,3,0,7,6.1651458740234375,0.18132781982421875
319,319,319,1-3584,9,2,1-3584,26,2,0,6,4.712982177734375,0.18126854529747596
275,275,275,1-3216,3,21,1-3216,5,0,0,2,0.904327392578125,0.180865478515625
313,313,313,1-7521,11,19,1-7521,10,0,0,4,1.80865478515625,0.180865478515625
180,180,180,1-0037,3,21,1-0037,35,4,0,5,6.2608184814453125,0.17888052804129465
303,303,303,1-8157,4,9,1-8157,75,12,0,3,13.356491088867188,0.1780865478515625
316,316,316,1-7441,14,17,1-7441,111,8,0,26,19.756256103515625,0.17798428922086149
271,271,271,1-7897,9,2,1-7897,95,16,0,2,16.904327392578125,0.17794028834292763
529,529,529,1-6217,13,3,1-6217,44,6,0,4,7.80865478515625,0.17746942693536932
66,66,66,1-7536,5,7,1-7536,17,3,0,0,3.0,0.17647058823529413
562,562,562,1-0003,6,22,1-0003,17,3,0,0,3.0,0.17647058823529413
440,440,440,MLG52,20,8,MLG52,125,8,0,31,22.017074584960938,0.1761365966796875
122,122,122,MLG42,12,4,MLG42,14,2,0,1,2.4521636962890625,0.17515454973493302
173,173,173,1-9588,4,9,1-9588,14,2,0,1,2.4521636962890625,0.17515454973493302
466,466,466,1-5981,15,1,1-5981,28,4,0,2,4.904327392578125,0.17515454973493302
425,425,425,1-6006,8,12,1-6006,57,4,0,13,9.878128051757812,0.17330049213610196
517,517,517,1-18028,18,16,1-18028,309,14,0,87,53.33824157714844,0.17261566853446098
414,414,414,1-8285,3,21,1-8285,72,6,0,14,12.330291748046875,0.17125405205620658
273,273,273,1-3589,4,9,1-3589,27,1,0,8,4.6173095703125,0.17101146556712962
315,315,315,1-1769,16,14,1-1769,89,6,0,20,15.04327392578125,0.16902554972787923
447,447,447,1-7152,10,5,1-7152,109,12,0,14,18.330291748046875,0.1681678142022649
261,261,261,1-1942,8,6,1-1942,34,3,0,6,5.712982177734375,0.16802888758042278
495,495,495,MLG08,4,9,MLG08,107,13,0,11,17.973800659179688,0.16797944541289428
278,278,278,1-10762,9,2,1-10762,6,1,0,0,1.0,0.16666666666666666
476,476,476,1-19205,2,13,1-19205,12,2,0,0,2.0,0.16666666666666666
347,347,347,1-8188,4,9,1-8188,140,17,0,14,23.330291748046875,0.16664494105747768
151,151,151,1-9870,8,6,1-9870,27,4,0,1,4.4521636962890625,0.1648949517144097
481,481,481,1-10038,18,16,1-10038,76,8,0,10,12.521636962890625,0.16475838109066612
469,469,469,1-8578,8,6,1-8578,11,0,0,4,1.80865478515625,0.16442316228693182
398,398,398,1-0303,4,9,1-0303,212,24,0,24,34.8519287109375,0.16439589014593162
109,109,109,1-9768,9,2,1-9768,241,29,0,23,39.39976501464844,0.1634845021354707
8,8,8,1-8181,10,5,1-8181,30,4,0,2,4.904327392578125,0.16347757975260416
