Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
485,1-5980,9,11,1-5980,29,5,0,12,6.889456927776337,0.23756748026814953
33,1-7991,18,15,1-7991,46,9,0,12,10.889456927776337,0.2367273245168769
296,1-9404,16,13,1-9404,100,20,0,23,23.621459111571312,0.2362145911157131
459,1-2545,14,18,1-2545,145,27,0,46,34.242918223142624,0.23615805671132845
412,1-6858,13,17,1-6858,23,4,0,9,5.4170926958322525,0.23552576938401099
322,1-0296,14,18,1-0296,41,8,0,10,9.574547439813614,0.23352554731252717
449,1-1935,13,17,1-1935,12,2,0,5,2.787273719906807,0.2322728099922339
220,MLG73,2,5,MLG73,10,2,0,2,2.314909487962723,0.23149094879627227
287,1-9836,7,10,1-9836,5,1,0,1,1.1574547439813614,0.23149094879627227
310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
237,1-9667,7,10,1-9667,14,3,0,1,3.1574547439813614,0.2255324817129544
333,1-11329,8,8,1-11329,14,3,0,1,3.1574547439813614,0.2255324817129544
319,1-3584,9,11,1-3584,26,4,0,11,5.732002183794975,0.2204616224536529
469,1-8578,3,7,1-8578,11,1,0,9,2.4170926958322525,0.21973569962111386
378,1-6561,20,16,1-6561,65,13,0,8,14.259637951850891,0.21937904541309064
435,1-9610,8,8,1-9610,49,10,0,4,10.629818975925446,0.2169350811413356
160,1-19813,15,12,1-19813,20,4,0,2,4.314909487962723,0.21574547439813613
162,1-8067,16,13,1-8067,322,56,0,85,69.38365323841572,0.21547718397023516
424,1-4700,6,19,1-4700,31,6,0,4,6.629818975925446,0.21386512825565954
426,1-4355,18,15,1-4355,49,9,0,9,10.417092695832253,0.2125937284863725
152,1-9500,10,2,1-9500,33,7,0,0,7.0,0.21212121212121213
149,MLG58,10,2,MLG58,71,15,0,0,15.0,0.2112676056338028
85,1-8084,9,15,1-8084,82,15,0,14,17.20436641573906,0.20980934653340316
272,1-1570,8,8,1-1570,142,20,0,62,29.762194126844406,0.2095929163862282
71,1-6532,19,19,1-6532,27,5,0,4,5.629818975925446,0.20851181392316465
183,1-9496,4,22,1-9496,39,7,0,7,8.10218320786953,0.20774828738127
415,1-1957,4,22,1-1957,47,8,0,11,9.732002183794975,0.20706387625095693
300,1-4020,12,9,1-4020,37,6,0,10,7.574547439813614,0.2047174983733409
321,1-5172,20,16,1-5172,120,20,0,27,24.251278087496758,0.20209398406247298
433,1-5654,11,14,1-5654,15,3,0,0,3.0,0.2
46,1-8566,1,23,1-8566,5,1,0,0,1.0,0.2
233,MLG07,1,23,MLG07,90,18,0,0,18.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
413,1-8314,3,7,1-8314,36,4,0,20,7.149094879627228,0.1985859688785341
302,MLG51,12,9,MLG51,248,39,0,64,49.07710361480713,0.1978915468338997
481,1-10038,17,6,1-10038,76,14,0,6,14.944728463888168,0.19664116399852852
182,1-7752,7,10,1-7752,29,5,0,4,5.629818975925446,0.19413168882501536
113,1-4499,5,20,1-4499,12,2,0,2,2.314909487962723,0.19290912399689356
562,1-0003,12,15,1-0003,17,2,0,8,3.259637951850891,0.19174340893240535
339,1-3523,14,18,1-3523,543,80,0,150,103.61821159720421,0.19082543572229135
144,1-7744,3,7,1-7744,37,5,0,13,7.046911671757698,0.1904570722096675
251,1-7268,18,15,1-7268,70,7,0,40,13.298189759254456,0.1899741394179208
434,MLG59,14,18,MLG59,71,9,0,28,13.408732831478119,0.18885539199264956
73,1-5355,20,16,1-5355,53,7,0,19,9.991640135645866,0.18852151199331824
466,1-5981,7,10,1-5981,28,4,0,8,5.259637951850891,0.18784421256610326
354,1-9417,16,13,1-9417,76,12,0,14,14.20436641573906,0.18689955810182973
129,1-2573,5,20,1-2573,37,5,0,12,6.889456927776337,0.18620153858854965
537,1-4494,18,15,1-4494,16,2,0,6,2.9447284638881683,0.18404552899301052
451,1-4098,12,9,1-4098,16,2,0,6,2.9447284638881683,0.18404552899301052
14,1-6098,9,11,1-6098,1327,171,0,465,244.21645595133305,0.18403651541170538
343,1-4319,16,13,1-4319,163,23,0,41,29.455644503235817,0.18070947547997435
288,1-8590,4,22,1-8590,24,4,0,2,4.314909487962723,0.1797878953317801
437,1-6980,7,2,1-6980,128,23,0,0,23.0,0.1796875
260,1-0129,20,16,1-0129,142,22,0,21,25.30654962360859,0.1782151381944267
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
381,1-2335,4,22,1-2335,145,21,0,28,25.40873283147812,0.17523264021709048
128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
332,MLG78,8,8,MLG78,80,13,0,6,13.944728463888168,0.1743091057986021
292,1-9997,9,11,1-9997,16,2,0,5,2.787273719906807,0.17420460749417543
407,1-8421,19,19,1-8421,109,18,0,6,18.94472846388817,0.173804848292552
374,1-6919,17,6,1-6919,43,7,0,3,7.472364231944084,0.17377591237079265
117,1-0358,12,19,1-0358,22,3,0,5,3.787273719906807,0.17214880545030942
311,1-20578,14,18,1-20578,19,2,0,8,3.259637951850891,0.17155989220267848
65,1-8659,7,10,1-8659,91,14,0,10,15.574547439813614,0.17114887296498477
352,MLG63,14,18,MLG63,380,50,0,95,64.95820067822933,0.1709426333637614
276,1-9495,8,8,1-9495,18,1,0,13,3.046911671757698,0.16927287065320545
263,1-6927,16,13,1-6927,179,23,0,46,30.242918223142624,0.16895485040861802
246,MLG56,7,10,MLG56,511,78,0,46,85.24291822314262,0.1668158869337429
477,1-9055,6,1,1-9055,12,2,0,0,2.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
278,1-10762,15,12,1-10762,6,1,0,0,1.0,0.16666666666666666
490,1-3551,11,2,1-3551,6,1,0,0,1.0,0.16666666666666666
266,1-2103,7,8,1-2103,26,4,0,2,4.314909487962723,0.1659580572293355
463,1-1989,12,9,1-1989,46,7,0,4,7.629818975925446,0.16586562991142273
240,MLG33,19,12,MLG33,20,3,0,2,3.314909487962723,0.16574547439813614
512,1-3033,14,18,1-3033,7,1,0,1,1.1574547439813614,0.16535067771162307
39,1-7467,20,16,1-7467,64,9,0,10,10.574547439813614,0.16522730374708772
348,1-17758,13,17,1-17758,40,5,0,10,6.574547439813614,0.16436368599534035
222,1-4149,12,9,1-4149,16,2,0,4,2.6298189759254456,0.16436368599534035
318,1-2324,2,5,1-2324,25,3,0,7,4.10218320786953,0.16408732831478118
261,1-1942,5,20,1-1942,34,4,0,10,5.574547439813614,0.1639572776415769
531,1-5891,18,15,1-5891,96,11,0,30,15.723642319440842,0.16378794082750878
114,1-7496,6,1,1-7496,246,40,0,0,40.0,0.16260162601626016
283,1-3535,4,22,1-3535,315,38,0,81,50.75383426249027,0.16112328337298498
533,1-7530,6,1,1-7530,25,4,0,0,4.0,0.16
30,1-8418,15,12,1-8418,46,6,0,8,7.259637951850891,0.1578182163445846
556,1-10951,7,10,1-10951,1,0,0,1,0.1574547439813614,0.1574547439813614
379,1-4640,5,20,1-4640,87,11,0,17,13.676730647683144,0.1572038005480821
258,1-9516,5,20,1-9516,76,8,0,25,11.936368599534035,0.15705748157281624
74,1-8124,18,15,1-8124,18,2,0,5,2.787273719906807,0.15484853999482262
486,1-8678,14,18,1-8678,17,2,0,4,2.6298189759254456,0.15469523387796738
457,1-8503,5,20,1-8503,16,2,0,3,2.472364231944084,0.15452276449650526
524,1-9338,16,13,1-9338,29,4,0,3,4.472364231944084,0.15421945627393394
328,1-9497,9,11,1-9497,150,16,0,45,23.085463479161263,0.1539030898610751
209,1-9938,16,13,1-9938,55,5,0,22,8.46400436758995,0.15389098850163546
382,1-18558,13,17,1-18558,307,41,0,38,46.98328027129173,0.15304000088368644
94,1-3083,12,9,1-3083,78,7,0,31,11.881097063422203,0.15232175722336158
290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
380,1-7004,6,1,1-7004,381,58,0,0,58.0,0.15223097112860892
353,MLG50,10,2,MLG50,319,48,0,0,48.0,0.15047021943573669
349,1-3052,5,20,1-3052,166,17,0,50,24.87273719906807,0.1498357662594462
205,1-8018,17,6,1-8018,58,8,0,4,8.629818975925446,0.14878998234354215
357,1-4760,13,17,1-4760,40,5,0,6,5.944728463888168,0.1486182115972042
390,MLG64,20,16,MLG64,245,29,0,47,36.400372967123985,0.14857295088622036
501,1-18487,3,7,1-18487,23,2,0,9,3.4170926958322525,0.14856924764488055
400,1-18709,9,11,1-18709,33,3,0,12,4.889456927776337,0.1481653614477678
19,1-2596,11,14,1-2596,35,5,0,1,5.157454743981361,0.1473558498280389
518,1-1850,18,15,1-1850,30,3,0,9,4.4170926958322525,0.1472364231944084
197,1-8646,9,16,1-8646,20,2,0,6,2.9447284638881683,0.1472364231944084
64,1-9674,16,13,1-9674,144,13,0,52,21.187646687030792,0.14713643532660273
121,1-7070,19,19,1-7070,129,18,0,6,18.94472846388817,0.1468583601851796
362,1-1462,5,20,1-1462,192,20,0,52,28.187646687030792,0.14681065982828537
439,MLG72,4,22,MLG72,9,1,0,2,1.3149094879627228,0.1461010542180803
398,1-0303,3,7,1-0303,212,18,0,82,30.911289006471634,0.14580796701165866
386,MLG68,18,15,MLG68,642,65,0,181,93.49930866062641,0.14563755243088225
295,1-3639,16,13,1-3639,17,2,0,3,2.472364231944084,0.1454331901143579
208,1-10468,16,13,1-10468,549,50,0,189,79.7589466124773,0.1452804127731827
244,MLG57,12,9,MLG57,629,56,0,223,91.11240790784359,0.14485279476604704
147,1-17657,13,17,1-17657,8,1,0,1,1.1574547439813614,0.14468184299767017
509,1-18935,14,18,1-18935,30,4,0,2,4.314909487962723,0.14383031626542409
419,1-6692,4,22,1-6692,71,8,0,14,10.20436641573906,0.1437234706442121
358,1-9831,16,13,1-9831,132,9,0,63,18.919648870825768,0.14333067326383156
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
544,1-5799,11,14,1-5799,7,1,0,0,1.0,0.14285714285714285
43,1-8705,18,15,1-8705,48,4,0,18,6.834185391664505,0.14237886232634386
214,1-0053,9,11,1-0053,142,13,0,45,20.085463479161263,0.14144692590958635
103,1-8820,16,13,1-8820,83,9,0,17,11.676730647683144,0.140683501779315
57,1-1224,16,13,1-1224,151,12,0,57,20.9749204069376,0.1389067576618384
106,MLG69,13,17,MLG69,576,73,0,42,79.61309924721718,0.13821718619308537
408,MLG53,3,7,MLG53,91,8,0,29,12.56618757545948,0.1380899733566976
63,1-7066,15,12,1-7066,23,3,0,1,3.1574547439813614,0.13728064104266788
359,1-4417,2,5,1-4417,151,18,0,17,20.676730647683144,0.13693199104425924
420,1-8172,4,22,1-8172,40,5,0,3,5.472364231944084,0.13680910579860212
255,1-9946,12,18,1-9946,12,1,0,4,1.6298189759254456,0.13581824799378714
436,1-5161,12,9,1-5161,12,1,0,4,1.6298189759254456,0.13581824799378714
529,1-6217,14,18,1-6217,44,1,0,31,5.881097063422203,0.13366129689595915
95,1-3312,16,13,1-3312,36,4,0,5,4.787273719906807,0.13297982555296686
37,1-5508,6,1,1-5508,38,5,0,0,5.0,0.13157894736842105
474,1-8400,11,10,1-8400,33,4,0,2,4.314909487962723,0.13075483296856735
494,1-3265,14,18,1-3265,19,2,0,3,2.472364231944084,0.13012443326021494
12,MLG84,7,10,MLG84,63,7,0,7,8.10218320786953,0.12860608266459572
273,1-3589,5,20,1-3589,27,3,0,3,3.472364231944084,0.12860608266459572
470,1-1204,6,1,1-1204,39,5,0,0,5.0,0.1282051282051282
4,1-6240,12,9,1-6240,698,52,0,230,88.21459111571312,0.12638193569586406
370,MLG62,13,17,MLG62,525,51,0,96,66.1156554222107,0.1259345817565918
334,1-20641,10,2,1-20641,16,2,0,0,2.0,0.125
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
557,1-9806,11,14,1-9806,8,1,0,0,1.0,0.125
232,1-18371,4,22,1-18371,120,12,0,19,14.991640135645866,0.12493033446371556
157,1-6061,9,11,1-6061,40,2,0,19,4.991640135645866,0.12479100339114665
140,1-2294,16,13,1-2294,75,7,0,14,9.20436641573906,0.12272488554318746
210,1-7842,4,22,1-7842,21,1,0,10,2.574547439813614,0.12259749713398162
330,1-4531,5,20,1-4531,94,8,0,22,11.46400436758995,0.12195749327223351
171,1-8100,13,17,1-8100,19,2,0,2,2.314909487962723,0.12183734147172225
172,1-8573,13,17,1-8573,184,10,0,78,22.28147003054619,0.1210949458181858
411,MLG15,11,14,MLG15,105,12,0,4,12.629818975925446,0.120283990246909
88,1-5626,3,7,1-5626,125,6,0,57,14.9749204069376,0.1197993632555008
521,1-19549,14,18,1-19549,29,3,0,3,3.472364231944084,0.11973669765324428
11,1-9722,18,15,1-9722,22,2,0,4,2.6298189759254456,0.11953722617842934
363,1-10785,3,7,1-10785,279,13,0,126,32.839297741651535,0.11770357613495173
351,1-19229,11,14,1-19229,38,4,0,3,4.472364231944084,0.1176937955774759
51,1-9925,16,13,1-9925,93,10,0,6,10.944728463888168,0.11768525229987278
131,1-9283,18,15,1-9283,235,20,0,48,27.557827711105347,0.1172673519621504
1,1-9185,19,19,1-9185,31,3,0,4,3.6298189759254456,0.11709093470727244
421,1-8398,8,8,1-8398,54,6,0,2,6.314909487962723,0.11694276829560597
514,1-11206,17,15,1-11206,14,1,0,4,1.6298189759254456,0.11641564113753182
430,1-3141,20,16,1-3141,136,12,0,24,15.778913855552673,0.11602142540847554
397,1-9808,2,5,1-9808,74,7,0,10,8.574547439813614,0.11587226270018397
346,MLG32,1,23,MLG32,52,6,0,0,6.0,0.11538461538461539
548,1-3087,1,23,1-3087,26,3,0,0,3.0,0.11538461538461539
329,1-1317,16,13,1-1317,414,24,0,146,46.98839262127876,0.11349853290163953
498,1-19915,1,23,1-19915,62,7,0,0,7.0,0.11290322580645161
452,1-8529,3,7,1-8529,56,0,0,40,6.298189759254456,0.112467674272401
126,1-8488,14,18,1-8488,23,1,0,10,2.574547439813614,0.11193684520928757
154,1-18994,14,18,1-18994,28,2,0,7,3.1021832078695297,0.11079225742391177
138,1-5515,12,9,1-5515,29,1,0,14,3.2043664157390594,0.11049539364617446
429,1-6693,9,11,1-6693,98,6,0,30,10.723642319440842,0.10942492162694736
224,1-9227,5,20,1-9227,801,51,0,231,87.37204585969448,0.10907870893844504
536,1-9971,3,7,1-9971,15,1,0,4,1.6298189759254456,0.10865459839502971
428,1-2701,4,22,1-2701,61,3,0,23,6.621459111571312,0.10854851002575922
84,1-18714,7,10,1-18714,32,3,0,3,3.472364231944084,0.10851138224825263
335,1-8910,5,20,1-8910,137,9,0,37,14.825825527310371,0.10821770457890782
5,1-5549,16,13,1-5549,35,3,0,5,3.787273719906807,0.10820782056876592
312,1-3108,3,7,1-3108,18,1,0,6,1.9447284638881683,0.10804047021600935
423,1-7122,10,2,1-7122,197,21,0,0,21.0,0.1065989847715736
517,1-18028,18,15,1-18028,309,11,0,139,32.88620941340923,0.1064278621793179
200,1-4634,2,5,1-4634,48,4,0,7,5.10218320786953,0.10629548349728186
314,1-3139,5,20,1-3139,93,5,0,31,9.881097063422203,0.10624835552066884
414,1-8285,7,10,1-8285,72,7,0,4,7.629818975925446,0.10596970799896452
91,72-12171,1,23,72-12171,19,2,0,0,2.0,0.10526315789473684
383,1-8551,6,1,1-8551,38,4,0,0,4.0,0.10526315789473684
534,1-9457,19,19,1-9457,11,1,0,1,1.1574547439813614,0.10522315854376013
47,1-19547,7,10,1-19547,66,6,0,6,6.944728463888168,0.10522315854376013
368,1-5197,16,13,1-5197,72,6,0,10,7.574547439813614,0.10520204777518909
122,MLG42,12,9,MLG42,14,1,0,3,1.4723642319440842,0.10516887371029172
504,1-5425,16,13,1-5425,17,1,0,5,1.787273719906807,0.10513374822981217
385,1-6974,4,22,1-6974,207,15,0,42,21.61309924721718,0.10441110747447913
497,1-8493,16,13,1-8493,38,3,0,6,3.9447284638881683,0.10380864378653075
139,1-7863,3,7,1-7863,351,19,0,110,36.32002183794975,0.10347584569216454
560,1-0027,1,23,1-0027,29,3,0,0,3.0,0.10344827586206896
505,1-4747,20,16,1-4747,25,1,0,10,2.574547439813614,0.10298189759254456
253,1-4649,5,20,1-4649,244,13,0,77,25.124015286564827,0.10296727576460994
461,1-9651,3,7,1-9651,38,2,0,12,3.8894569277763367,0.10235412967832465
203,1-1250,8,8,1-1250,34,3,0,3,3.472364231944084,0.1021283597630613
221,1-8023,20,9,1-8023,16,1,0,4,1.6298189759254456,0.10186368599534035
480,1-1005,9,11,1-1005,125,8,0,30,12.723642319440842,0.10178913855552674
441,1-19166,5,20,1-19166,45,3,0,10,4.574547439813614,0.10165660977363586
360,1-6611,6,1,1-6611,89,9,0,0,9.0,0.10112359550561797
192,1-9770,4,22,1-9770,50,3,0,13,5.046911671757698,0.10093823343515396
299,MLG54,10,2,MLG54,595,60,0,0,60.0,0.10084033613445378
269,1-7839,12,9,1-7839,24,1,0,9,2.4170926958322525,0.10071219565967719
371,1-1580,19,19,1-1580,400,33,0,46,40.242918223142624,0.10060729555785657
223,1-0205,5,20,1-0205,34,2,0,9,3.4170926958322525,0.10050272634800743
198,1-9839,1,23,1-9839,20,2,0,0,2.0,0.1
58,1-17733,16,13,1-17733,74,5,0,15,7.361821159720421,0.09948406972595163
443,1-3447,5,20,1-3447,110,4,0,44,10.928008735179901,0.09934553395618093
105,1-1258,3,7,1-1258,435,17,0,162,42.507668524980545,0.09771877821834608
188,1-20167,9,11,1-20167,56,2,0,22,5.464004367589951,0.09757150656410626
487,1-6900,8,8,1-6900,67,6,0,3,6.472364231944084,0.09660245122304603
308,1-6743,16,13,1-6743,58,4,0,10,5.574547439813614,0.09611288689333818
189,1-9156,4,22,1-9156,268,17,0,55,25.660010918974876,0.09574630939915998
373,1-6918,9,11,1-6918,43,3,0,7,4.10218320786953,0.0953996094853379
444,1-3217,8,20,1-3217,5,0,0,3,0.47236423194408417,0.09447284638881684
86,1-9345,12,9,1-9345,47,3,0,9,4.4170926958322525,0.09398069565600538
306,1-18377,8,8,1-18377,14,1,0,2,1.3149094879627228,0.09392210628305163
98,1-8127,1,23,1-8127,32,3,0,0,3.0,0.09375
403,1-1770,12,9,1-1770,35,2,0,8,3.259637951850891,0.09313251291002546
355,1-9498,20,16,1-9498,64,5,0,6,5.944728463888168,0.09288638224825263
301,1-1177,3,7,1-1177,17,0,0,10,1.574547439813614,0.09262043763609494
520,1-2034,9,11,1-2034,16,1,0,3,1.4723642319440842,0.09202276449650526
458,1-7182,10,2,1-7182,22,2,0,0,2.0,0.09090909090909091
285,1-18615,17,8,1-18615,22,2,0,0,2.0,0.09090909090909091
376,1-7874,5,20,1-7874,258,8,0,98,23.430564910173416,0.09081614306268766
338,1-6296,2,5,1-6296,254,18,0,32,23.038551807403564,0.09070295987166757
136,1-9549,20,16,1-9549,18,1,0,4,1.6298189759254456,0.09054549866252476
291,MLG02,2,5,MLG02,320,23,0,33,28.196006551384926,0.0881125204730779
185,1-8906,13,17,1-8906,15,1,0,2,1.3149094879627228,0.08766063253084819
207,1-7058,1,23,1-7058,80,7,0,0,7.0,0.0875
558,1-0055,12,9,1-0055,18,0,0,10,1.574547439813614,0.08747485776742299
55,1-8095,1,23,1-8095,46,4,0,0,4.0,0.08695652173913043
344,1-6035,1,23,1-6035,23,2,0,0,2.0,0.08695652173913043
286,1-3587,6,1,1-3587,46,4,0,0,4.0,0.08695652173913043
97,1-9237,4,8,1-9237,38,2,0,8,3.259637951850891,0.08577994610133924
442,MLG11,13,17,MLG11,87,5,0,15,7.361821159720421,0.08461863401977496
315,1-1769,16,13,1-1769,89,5,0,16,7.519275903701782,0.08448624610900879
393,1-7819,12,9,1-7819,59,4,0,6,4.944728463888168,0.0838089570150537
347,1-8188,17,6,1-8188,140,10,0,11,11.732002183794975,0.08380001559853553
460,1-7993,1,23,1-7993,24,2,0,0,2.0,0.08333333333333333
482,1-4390,5,20,1-4390,45,2,0,11,3.7320021837949753,0.08293338186211056
173,1-9588,17,6,1-9588,14,1,0,1,1.1574547439813614,0.08267533885581153
453,1-8397,1,9,1-8397,51,2,0,14,4.2043664157390594,0.08243855717135411
473,1-9452,13,17,1-9452,16,1,0,2,1.3149094879627228,0.08218184299767017
326,1-8826,6,1,1-8826,123,10,0,0,10.0,0.08130081300813008
101,1-9892,4,22,1-9892,22,1,0,5,1.787273719906807,0.08123971454121849
342,MLG65,11,14,MLG65,201,14,0,14,16.20436641573906,0.0806187383867615
130,1-1833,4,22,1-1833,124,4,0,38,9.983280271291733,0.08051032476848172
87,MLG35,13,17,MLG35,49,3,0,6,3.9447284638881683,0.08050466252832997
337,1-18613,1,2,1-18613,25,2,0,0,2.0,0.08
202,1-8988,2,5,1-8988,29,2,0,2,2.314909487962723,0.07982446510216286
186,72-11994,3,7,72-11994,8,0,0,4,0.6298189759254456,0.0787273719906807
530,1-4847,3,7,1-4847,2,0,0,1,0.1574547439813614,0.0787273719906807
478,1-9394,4,22,1-9394,117,6,0,20,9.149094879627228,0.07819739213356605
26,1-9907,11,14,1-9907,17,1,0,2,1.3149094879627228,0.07734761693898369
218,1-9416,19,23,1-9416,13,1,0,0,1.0,0.07692307692307693
236,1-7024,3,7,1-7024,498,21,0,105,37.532748118042946,0.07536696409245572
8,1-8181,9,11,1-8181,30,1,0,8,2.259637951850891,0.07532126506169637
193,1-9553,18,15,1-9553,23,0,0,11,1.7320021837949753,0.07530444277369458
446,1-3534,6,1,1-3534,279,21,0,0,21.0,0.07526881720430108
109,1-9768,4,22,1-9768,241,11,0,45,18.085463479161263,0.07504341692598034
456,1-8186,7,10,1-8186,26,1,0,6,1.9447284638881683,0.0747972486110834
495,MLG08,19,19,MLG08,107,8,0,0,8.0,0.07476635514018691
150,1-7005,5,20,1-7005,285,11,0,65,21.23455835878849,0.07450722231153856
507,1-6909,14,18,1-6909,36,0,0,17,2.6767306476831436,0.07435362910230954
53,1-9850,1,23,1-9850,27,2,0,0,2.0,0.07407407407407407
99,1-5775,4,22,1-5775,244,9,0,55,17.660010918974876,0.0723770939302249
22,1-7995,7,10,1-7995,14,1,0,0,1.0,0.07142857142857142
241,1-19448,12,9,1-19448,45,1,0,14,3.2043664157390594,0.0712081425719791
425,1-6006,5,20,1-6006,57,2,0,13,4.046911671757698,0.070998450381714
445,1-6538,4,22,1-6538,44,1,0,13,3.046911671757698,0.06924799253994768
17,1-18603,7,10,1-18603,19,1,0,2,1.3149094879627228,0.06920576252435383
365,MLG48,1,23,MLG48,159,11,0,0,11.0,0.06918238993710692
416,1-18203,4,10,1-18203,29,2,0,0,2.0,0.06896551724137931
471,1-9794,4,8,1-9794,46,3,0,1,3.1574547439813614,0.06864032052133394
372,1-6916,5,20,1-6916,43,2,0,6,2.9447284638881683,0.06848205729972484
391,MLG30,2,5,MLG30,208,7,0,46,14.242918223142624,0.06847556838049339
324,1-6734,1,23,1-6734,44,3,0,0,3.0,0.06818181818181818
513,1-8094,13,17,1-8094,58,3,0,6,3.9447284638881683,0.06801255972220979
303,1-8157,4,22,1-8157,75,1,0,26,5.093823343515396,0.06791764458020529
124,1-8427,18,15,1-8427,189,7,0,37,12.825825527310371,0.06786151072650991
265,1-11330,9,11,1-11330,14,0,0,6,0.9447284638881683,0.0674806045634406
40,1-7722,15,12,1-7722,60,4,0,0,4.0,0.06666666666666667
543,1-5803,8,2,1-5803,15,1,0,0,1.0,0.06666666666666667
