timestamp,raw_hv,norm_hv,log10_hv,pct_gain,pareto_size
2025-05-17 11:33:16,1.9362146622315063e+30,0.00022409891923975766,-3.6495602379287555,0.0,1
2025-05-17 12:04:39,4.4102487726257426e+30,0.0005104454597946461,-3.2920506547046187,127.77685029731612,2
2025-05-17 12:06:33,1.5393054001447025e+31,0.0017816034723897019,-2.749188949522392,249.02915447743362,3
2025-05-17 12:18:09,1.5627858243189449e+31,0.001808779889258038,-2.7426142792964954,1.5253908790312272,4
2025-05-17 12:26:12,2.3527621572086176e+31,0.002723104348621085,-2.5649357162942503,50.549238455879966,5
2025-05-17 12:36:20,2.665385395498894e+31,0.003084936800345942,-2.5107537287270647,13.28749858256735,6
2025-05-17 13:06:15,2.8318130087461865e+31,0.0032775613527154935,-2.484449169997481,6.244035610322747,7
2025-05-17 13:17:56,2.833468640503688e+31,0.003279477593175565,-2.4841953320415473,0.05846543371289585,8
2025-05-17 15:48:17,4.395641142064594e+34,5.087547618130317,0.7065084871363633,155032.86715900298,9
2025-05-17 16:26:09,4.6594528812208845e+34,5.392885279190838,0.7318211818041455,6.0016668929525,10
2025-05-17 17:09:15,4.690087333247482e+34,5.428341820888289,0.734667187228586,0.6574688661423048,11
2025-05-18 01:13:57,4.815290394755485e+34,5.573252771707737,0.7461087406819618,2.6695251625796548,12
2025-05-18 01:21:48,4.822319607090763e+34,5.581388434132827,0.7467422480909689,0.14597691435045418,13
2025-05-18 10:42:31,5.07579110394981e+34,5.8747582221641315,0.7689899977623869,5.25621521407128,14
2025-05-18 15:02:45,5.092920945128422e+34,5.89458442723197,0.7704531924129809,0.3374812088953484,15
2025-05-18 15:02:57,7.648827368222187e+34,8.852809453960864,0.9470811166556414,50.185472160894015,16
