timestamp,raw_hv,norm_hv,log10_hv,pct_gain,pareto_size
2025-04-18 21:35:23,9.266511336240869e+32,0.10725128861389895,-0.9695974811055356,48.15905924234108,18
2025-04-18 21:35:26,9.27146555124714e+32,0.10730862906536041,-0.9693653534787003,0.053463648038665615,19
2025-04-18 21:35:27,9.278086979097055e+32,0.10738526596177148,-0.9690553029052461,0.0714172728498682,20
2025-04-18 21:35:31,1.3857950962129486e+33,0.16039295095057274,-0.7948147222771625,49.36215831292133,21
2025-04-18 21:35:35,1.3869774837396445e+33,0.16052980135875514,-0.7944443317062566,0.08532195920790232,22
2025-04-18 21:35:42,1.4360455371716207e+33,0.1662089742096783,-0.7793455308255401,3.5377685656205657,23
2025-04-18 21:35:44,1.4374916623862863e+33,0.16637634981322758,-0.7789084080668802,0.1007019051438904,24
2025-04-18 21:35:48,1.4421052016018956e+33,0.16691032425947866,-0.7775167991491152,0.32094371997613763,25
2025-04-18 21:35:59,1.4623730585868374e+33,0.1692561410401432,-0.7714555650566223,1.4054353983626133,26
2025-04-18 21:36:00,1.9499998935776382e+33,0.22569443212704146,-0.6464791548182449,33.344900066882985,27
2025-04-18 21:36:01,2.3691592704027562e+33,0.27420824888920786,-0.5619194846552601,21.495353830819536,28
2025-04-18 21:36:05,2.3701758543763737e+33,0.2743259090713395,-0.5617331729447436,0.04290906003312919,29
2025-04-18 21:36:13,2.3709268898371605e+33,0.2744128344718936,-0.5615955802467326,0.03168690877515494,30
2025-04-18 21:36:18,2.3709326056091958e+33,0.2744134960195828,-0.5615945332615754,0.00024107753214726673,31
2025-04-18 21:36:22,2.3710574172379542e+33,0.2744279418099484,-0.5615716715510284,0.005264241946959297,32
2025-04-18 21:36:26,2.3948679543670766e+33,0.2771837910147079,-0.5572321697265028,1.0042159652489207,33
2025-04-18 21:36:35,2.4803656064699798e+33,0.28707935260069206,-0.5419980418261785,3.5700361661692797,34
2025-04-18 21:36:37,2.5237037054123176e+33,0.2920953362745738,-0.5344753771119932,1.7472464071140021,35
2025-04-18 21:36:38,2.5940980311979384e+33,0.3002428276849466,-0.5225273583931822,2.789326085889314,36
2025-04-18 21:36:39,2.5941824356415014e+33,0.30025259671776633,-0.5225132279373116,0.003253710636508746,37
2025-04-18 21:36:51,2.594564556473725e+33,0.30029682366594035,-0.522449261446208,0.014729913631885295,38
2025-04-18 21:36:52,2.6026276063623425e+33,0.3012300470326785,-0.5211017103941433,0.3107669789329259,39
2025-04-18 21:36:55,2.67273190321087e+33,0.3093439702790359,-0.5095583448130883,2.6935969124876573,40
2025-04-18 21:36:56,2.695312825102042e+33,0.3119575029053289,-0.505904564669946,0.8448629607797353,41
2025-04-18 21:37:04,3.226800697399331e+33,0.3734723029397374,-0.42774160034511566,19.718967956054133,42
2025-04-18 21:37:09,3.5247388268536074e+33,0.407955882737686,-0.38938679994820496,9.233236180170723,43
2025-04-18 21:37:13,3.5248579043703993e+33,0.4079696648576851,-0.3893721282696854,0.0033783358893112988,44
2025-04-18 21:37:14,3.707900258417181e+33,0.42915512250198856,-0.3673856992614609,5.192900224994359,45
2025-04-18 21:37:17,3.7083362379648975e+33,0.42920558309778906,-0.36733463737525857,0.011758125012304992,46
2025-04-18 21:37:27,3.708336526304942e+33,0.42920561647047933,-0.3673346036068845,7.77545577041535e-06,47
2025-04-18 21:37:29,3.7549076694293646e+33,0.43459579507284307,-0.3619144800069706,1.2558499692266896,48
2025-04-18 21:37:31,3.7557072353282615e+33,0.4346883374222525,-0.36182201166355943,0.021293889738143452,49
2025-04-18 21:37:32,3.7804008936966634e+33,0.4375463997334101,-0.3589758853166923,0.6574968926256922,50
2025-04-18 21:37:42,3.7804840945366755e+33,0.43755602946026334,-0.35896632726475397,0.0022008470093966004,51
2025-04-18 21:37:45,3.780574346751268e+33,0.43756647531843373,-0.35895595939388425,0.002387318987074389,52
2025-04-18 21:37:49,3.7886128544265674e+33,0.4384968581512231,-0.35803351402536393,0.21262662595718054,53
2025-04-18 21:37:55,3.7886128607030986e+33,0.4384968588776734,-0.3580335133058756,1.6566831228544586e-07,54
2025-04-18 21:38:03,3.881060277199141e+33,0.44919679134249313,-0.3475633546083236,2.440138908225257,55
2025-04-18 21:38:08,3.8817982538911696e+33,0.44928220531147794,-0.3474807821371641,0.019014821706438013,56
2025-04-18 21:38:20,3.881980582000438e+33,0.4493033081019025,-0.3474603837993342,0.004697001166543885,57
2025-04-18 21:38:21,3.884720928550195e+33,0.44962047784145776,-0.3471539171653759,0.0705914543329652,58
2025-04-18 21:38:25,4.7857786936376436e+33,0.5539095710228754,-0.2565611305989214,23.19491622848001,59
2025-04-18 21:38:26,4.785779435474593e+33,0.5539096568836335,-0.2565610632795384,1.5500861972900667e-05,60
2025-04-18 21:38:33,4.808396763658315e+33,0.5565274032011939,-0.2545134463049093,0.4725944538118678,61
2025-04-18 21:38:38,4.8139066039546354e+33,0.5571651161984531,-0.2540160823356035,0.11458788796221922,62
2025-04-18 21:38:43,4.819015101976776e+33,0.5577563775436083,-0.2535554551702346,0.106119591475751,63
2025-04-18 21:38:44,4.819629959766031e+33,0.5578275416395869,-0.2535000471032956,0.012758992786785734,64
2025-04-18 21:38:46,4.8290911094236455e+33,0.5589225821092182,-0.2526483432606399,0.1963044826386104,65
2025-04-18 21:38:59,4.865481761141108e+33,0.5631344630950357,-0.24938789358953736,0.753571446321424,66
2025-04-18 21:39:00,4.966779260004954e+33,0.5748587106487215,-0.24043888352898016,2.0819623592646703,67
2025-04-18 21:39:12,5.046730823051291e+33,0.5841123637790846,-0.2335036010463806,1.609726522178022,68
2025-04-18 21:39:17,5.046767850341105e+33,0.5841166493450353,-0.2335004146888714,0.0007336886216448606,69
2025-04-18 21:39:25,5.046788169178855e+33,0.5841190010623675,-0.2334986661754443,0.0004026109056884687,70
2025-04-18 21:39:36,5.046817295828596e+33,0.5841223722023837,-0.23349615972850565,0.0005771324011236306,71
2025-04-18 21:39:37,5.0508863924442957e+33,0.5845933324588305,-0.2331461422677561,0.08062698483385551,72
2025-04-18 21:39:51,5.052971065696852e+33,0.5848346140852837,-0.23296693108890598,0.04127341402242161,73
2025-04-18 21:39:54,5.0822905392545164e+33,0.5882280716729764,-0.23045425374638256,0.5802422609681348,74
2025-04-18 21:40:03,5.0843357913043476e+33,0.5884647906602254,-0.23027951698269217,0.040242721938740976,75
2025-04-19 13:03:52,5.0843357913043476e+33,0.5884647906602254,-0.23027951698269217,0.0,75
2025-04-19 16:55:00,5.084651936754887e+33,0.5885013815688527,-0.23025251326740329,0.006218028539351442,76
2025-04-19 16:55:11,5.131615576340901e+33,0.5939369880024191,-0.22625962777038358,0.9236352885146956,77
2025-04-19 16:55:16,5.1316162835337135e+33,0.5939370698534391,-0.22625956791985297,1.3781094899834436e-05,78
2025-04-20 09:35:58,5.1316313853941177e+33,0.5939388177539487,-0.2262582898342311,0.0002942905230842957,79
2025-04-20 09:57:30,5.1316313853941177e+33,0.5939388177539487,-0.2262582898342311,0.0,79
