conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
14,0,3,5,63,31,437,1128,1005,3096,1048,499,15.600305810397554,29452,259.0,6.0,20.0,66.6869854927063,11.507126912474632,6.874818205833435,3.1445130705833435,5.241401195526123,1063.9686062932014,6.079448759555817,34.461358189582825,368.05113554000854,1.398535966873169,0.5072791576385498,0.5901755094528198
