conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,7,38,17,313,576,878,3252,1188,787,16.816819571865445,36968,206.0,6.0,23.0,45.808678567409515,30.304080545902252,8.562397956848145,5.661468505859375,0.6529323756694794,1145.0131237506866,19.931544363498688,12.146776169538498,229.52775955200195,3.7950241565704346,0.5600458383560181,0.6151298880577087
