conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,7,15,45,49,442,322,1575,3066,810,766,15.797859327217125,25030,283.0,0.0,21.0,48.59666854143143,7.583316974341869,5.754861831665039,1.7942437529563904,0.7912267744541168,1052.9720447957516,63.66513967514038,11.470569670200348,309.7320079803467,1.7077383995056152,0.11615969240665436,0.4776305556297302
