conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,2,7,32,36,322,520,898,3282,618,580,15.099266055045872,31534,273.0,2.0,20.0,85.8742105960846,38.879438042640686,0.31619925051927567,5.021033883094788,6.283401846885681,1566.5623545646667,98.74027371406555,46.65462672710419,336.9413137435913,1.6954457759857178,0.2724689543247223,0.2723504602909088
