conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,1,4,6,67,36,357,491,1101,3810,1080,698,15.932354740061163,31224,228.0,3.0,20.0,21.52488887310028,12.230154573917389,4.012233018875122,2.5356000661849976,8.542303442955017,1095.021054148674,73.56332540512085,60.597121715545654,369.5222854614258,0.3966388404369354,0.24262145161628723,0.15357600152492523
