conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,2,8,49,42,343,481,1344,2826,871,796,16.395963302752293,36902,300.0,6.0,23.0,90.0239634513855,25.647571235895157,4.577676057815552,6.471343040466309,7.737700343132019,1346.789300441742,10.015099495649338,11.650540679693222,252.46729850769043,0.6517631411552429,0.9398305416107178,0.3458613455295563
