conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,3,10,81,23,387,539,1272,3184,1280,699,16.66103975535168,38304,250.0,2.0,21.0,22.167664170265198,30.476965010166168,3.0763086676597595,4.398312866687775,9.98228371143341,1838.876485824585,16.98368489742279,90.15802145004272,284.4137370586395,2.2855708599090576,0.6881585121154785,0.021845407783985138
