conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,12,33,31,312,235,1512,2818,1085,748,16.571987767584098,37721,259.0,3.0,22.0,76.20146751403809,47.35341876745224,7.932078242301941,8.638124465942383,5.531823039054871,1045.0544357299805,40.637341141700745,31.986671686172485,229.40377295017242,1.186944842338562,0.6245405673980713,0.14350049197673798
