conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,2,5,52,25,343,570,1057,2846,656,488,15.48703363914373,31236,206.0,4.0,21.0,48.770749270915985,14.656532481312752,9.188334941864014,9.105533957481384,3.284691274166107,1310.867190361023,36.55384182929993,78.43052744865417,260.23802757263184,2.708052396774292,0.7394763827323914,0.5738159418106079
