conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
14,0,4,13,83,21,337,522,1645,3015,1211,695,16.30360856269113,33571,259.0,6.0,20.0,91.95880711078644,28.24042111635208,2.8471198678016663,1.1351441591978073,8.864871263504028,1245.3596889972687,18.224605917930603,85.07242798805237,367.3315167427063,2.236851692199707,0.07689899206161499,0.3567062318325043
