conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,8,69,30,427,550,1444,2612,890,538,16.029051987767584,25560,275.0,1.0,20.0,59.9241977930069,11.563200503587723,5.130406022071838,7.564684152603149,9.52805757522583,1734.212875366211,38.87125849723816,39.189013838768005,311.2378716468811,0.07453609257936478,0.5876515507698059,0.31963828206062317
