conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,3,60,12,301,546,1119,2922,1194,836,16.55565749235474,32247,227.0,4.0,22.0,34.34490114450455,8.982340767979622,3.084110915660858,1.332182139158249,0.10054745711386204,1316.830426454544,13.276246190071106,15.512809157371521,287.0286464691162,2.504683017730713,0.8392091393470764,0.7623342275619507
