conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,6,38,42,263,461,1328,3210,1006,782,16.632477064220183,36423,274.0,2.0,22.0,17.98143059015274,27.121300250291824,8.149839043617249,0.3087465837597847,0.6980800628662109,1079.8662528395653,51.36849284172058,4.16526272892952,252.66112089157104,2.621473550796509,0.8797467947006226,0.7441617250442505
