conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,3,2,27,35,297,238,1203,3227,891,573,16.040795107033638,39886,268.0,2.0,21.0,40.68448454141617,21.624111533164978,9.81300175189972,4.166137278079987,5.081450343132019,1793.6341166496277,94.9241578578949,6.801478564739227,221.65823131799698,0.4694720208644867,0.8292710781097412,0.06247399374842644
