conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,0,3,39,8,290,321,1440,2805,974,773,16.65192660550459,54836,222.0,2.0,20.0,69.63974893093109,11.578610464930534,8.463975191116333,1.7509159445762634,3.241618275642395,1266.3459479808807,35.47459840774536,56.11945986747742,212.44287639856339,3.4874019622802734,0.5081763863563538,0.8381705284118652
