conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
318,0,4,2,52,19,316,568,982,3013,982,777,16.182201834862386,41981,300.0,6.0,23.0,23.142057061195374,13.709317073225975,5.479530096054077,5.610360503196716,9.424055218696594,1004.8097893595695,31.403949856758118,34.30667817592621,200.80214347690344,1.7296801805496216,0.573203444480896,0.6488600969314575
