conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,5,13,81,30,352,556,1197,3541,1168,748,16.648318042813457,38064,227.0,2.0,22.0,72.53810107707977,15.5564746260643,9.366373419761658,3.826155364513397,1.8187819421291351,1473.4083712100983,70.46043276786804,60.77236533164978,234.00318324565887,0.972587525844574,0.22745375335216522,0.9602233171463013
