conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,1,9,60,46,351,401,1167,3685,854,605,15.422568807339449,26123,268.0,2.0,21.0,14.493262022733688,33.31037014722824,4.439428746700287,9.741345643997192,7.880423069000244,1652.9872417449951,33.37486684322357,33.21616351604462,332.4965238571167,1.5417214632034302,0.6898106336593628,0.19263796508312225
