conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,12,41,24,395,478,1111,3471,1145,725,16.544587155963303,39092,293.0,0.0,22.0,86.53076171875,21.34250909090042,5.098339915275574,1.5937374532222748,1.987791359424591,1446.37331366539,79.88353371620178,99.68200922012329,350.6821036338806,1.650131106376648,0.4871375560760498,0.4038298726081848
