conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,6,67,38,345,395,1524,3101,946,870,16.55914373088685,38903,251.0,2.0,23.0,29.14386048913002,31.356405019760132,2.680347263813019,6.4793044328689575,1.5992580354213715,1012.3249180614948,25.227543711662292,28.030207753181458,260.85699796676636,2.7856812477111816,0.5904085636138916,0.48626044392585754
