conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,6,8,39,45,381,414,1366,3059,969,847,16.40177370030581,40780,223.0,0.0,21.0,33.458034098148346,16.565036177635193,4.218927025794983,4.068573713302612,3.644680678844452,1056.0339912772179,70.96512913703918,17.969633638858795,236.61384880542755,2.028038740158081,0.15983086824417114,0.10471111536026001
