conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,3,4,44,30,353,491,984,3000,1019,801,16.557737003058104,47109,300.0,6.0,23.0,55.63525438308716,44.60891544818878,2.7070122957229614,8.83915662765503,6.015356779098511,1410.81240773201,17.105142772197723,79.25065159797668,215.38675129413605,2.9051032066345215,0.4266352951526642,0.24881494045257568
