conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,3,2,51,29,283,448,1001,3593,1215,849,16.942140672782873,42147,284.0,2.0,23.0,26.066210716962814,36.473174691200256,9.044689536094666,9.3488609790802,7.432803511619568,1883.9415907859802,92.50763654708862,89.7276759147644,276.35173201560974,3.9929466247558594,0.22973231971263885,0.013090364634990692
