conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,4,8,50,22,403,915,1006,2938,866,611,15.562813455657492,30905,265.0,0.0,20.0,56.77822947502136,13.580827862024307,9.112738966941833,1.420750468969345,8.594629764556885,1021.0308358073235,36.34164035320282,7.192335277795792,262.6014828681946,3.138866901397705,0.8556863069534302,0.5316556692123413
