conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,9,6,77,38,350,493,1460,2912,1312,712,16.719938837920488,32578,212.0,4.0,22.0,40.92625081539154,23.026139736175537,5.295382738113403,2.4904991686344147,8.602246046066284,1778.835117816925,29.568788409233093,61.33344769477844,216.8128103017807,2.7307825088500977,0.8945420980453491,0.16163228452205658
