conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,0,4,69,38,288,585,1187,3395,1100,869,16.484525993883793,38024,218.0,0.0,21.0,86.30793452262878,37.65311062335968,4.5210593938827515,9.449042081832886,8.16360056400299,1326.3533413410187,30.47555387020111,70.72401642799377,388.3610486984253,1.520054817199707,0.4620014429092407,0.8930231928825378
