conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,7,11,89,62,413,488,1561,3624,859,507,15.447522935779817,19067,212.0,4.0,22.0,58.73593628406525,10.529945194721222,2.4871081113815308,8.675861358642578,3.054629862308502,1814.981460571289,23.804473876953125,42.745983600616455,323.05924892425537,0.05792315676808357,0.001552940346300602,0.3620968163013458
