conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,2,14,55,19,382,310,1816,2657,992,557,16.28079510703364,34414,203.0,3.0,20.0,59.45828199386597,12.707968652248383,2.013745456933975,5.60857892036438,3.431295156478882,1817.9035186767578,64.79021310806274,67.76053309440613,307.5547218322754,2.8686773777008057,0.2758517563343048,0.42036187648773193
