conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,6,4,41,33,333,382,1060,3267,1138,769,16.190458715596332,29930,206.0,4.0,21.0,77.39030838012695,49.304382503032684,6.879907250404358,3.505081832408905,6.33574366569519,1321.0203051567078,10.506945103406906,77.83522009849548,355.76531887054443,1.6245492696762085,0.030833851546049118,0.555814266204834
