conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,3,10,49,29,350,366,1612,2963,961,592,16.16250764525994,32207,203.0,3.0,20.0,72.78824925422668,16.796332448720932,8.213847279548645,8.801980018615723,2.401779145002365,1216.8584913015366,32.69103467464447,43.26939880847931,269.3800389766693,2.310502767562866,0.03948742896318436,0.5413759350776672
