conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,2,4,72,13,315,647,964,3920,867,657,16.17559633027523,43083,273.0,2.0,20.0,22.89075419306755,24.243555516004562,0.6870651245117188,1.9043096899986267,4.049209952354431,1812.9430413246155,89.70615863800049,96.34159207344055,237.34664022922516,1.7803949117660522,0.22908954322338104,0.6296349763870239
