conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,1,6,5,42,22,255,425,1479,2761,929,599,16.433516819571864,37812,203.0,3.0,20.0,63.63352119922638,23.877018243074417,5.110915899276733,6.3254183530807495,7.042945027351379,1630.6638717651367,51.53833627700806,60.201507806777954,319.52457427978516,1.0636264085769653,0.24464905261993408,0.16691014170646667
