conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,0,9,58,39,346,380,1443,2446,923,678,15.982935779816513,36524,300.0,6.0,23.0,75.65351903438568,12.824625968933105,6.807120442390442,9.850745797157288,7.4273598194122314,1588.8431668281555,64.77928757667542,39.35258388519287,327.3647665977478,1.402369499206543,0.17406781017780304,0.7731087803840637
