conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,8,12,47,61,404,334,1460,3346,1197,696,15.979694189602446,25770,252.0,4.0,21.0,78.83457601070404,45.651127994060516,3.5033753514289856,8.924422860145569,3.2630547881126404,1668.116271495819,53.338438272476196,80.46615719795227,245.7939863204956,2.8043158054351807,0.37238040566444397,0.43983349204063416
