conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,8,11,79,67,424,440,1754,2953,714,513,14.956697247706423,19770,252.0,4.0,21.0,59.617857336997986,25.4715459048748,8.286676406860352,8.78694474697113,5.913699269294739,1198.7379789352417,36.69787049293518,32.8032523393631,266.93758964538574,2.7074995040893555,0.728455662727356,0.5466678142547607
