conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,0,3,57,16,258,657,684,3604,1064,721,16.602140672782873,54988,273.0,2.0,20.0,13.377927765250206,48.266751170158386,8.355922102928162,0.39939016103744507,9.285125732421875,1285.1724922657013,62.844401597976685,29.29915189743042,223.3098715543747,3.8680269718170166,0.17371626198291779,0.20647895336151123
