conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,4,13,59,17,391,753,1149,2698,773,575,15.57474006116208,31262,265.0,0.0,20.0,57.923023104667664,6.334334025159478,1.3930638134479523,7.125564217567444,7.824329137802124,1908.5325002670288,22.738075256347656,6.568758934736252,390.24490118026733,3.4609172344207764,0.7371743321418762,0.5772008299827576
