conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,3,10,77,20,365,561,1092,3619,814,503,15.396574923547401,31371,265.0,0.0,20.0,21.93880468606949,18.781452775001526,0.9999185055494308,4.839231073856354,6.700581312179565,1791.7265892028809,98.85229468345642,95.09130120277405,396.6787576675415,0.6221505999565125,0.5236589908599854,0.275961697101593
