conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,8,15,69,39,439,654,1664,2646,1022,758,16.071926605504586,31371,251.0,2.0,23.0,68.6265230178833,22.710867524147034,3.884797692298889,6.647823452949524,7.857503890991211,1778.5279154777527,57.16790556907654,52.26357579231262,358.0273985862732,0.6620680093765259,0.9775818586349487,0.7542563676834106
