conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,1,2,47,19,305,429,1101,3328,926,634,15.805810397553516,33224,206.0,4.0,21.0,94.06190574169159,5.594305810518563,2.118839919567108,1.4011301100254059,5.365186929702759,1728.1595468521118,78.29490303993225,12.366722524166107,296.7966139316559,3.9086151123046875,0.13994218409061432,0.6470928192138672
