conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,3,62,27,260,673,1164,3128,760,742,16.025382262996942,41863,218.0,1.0,21.0,34.11035269498825,12.594371065497398,7.634823322296143,6.922568678855896,0.2603672817349434,1294.4234609603882,68.84832978248596,71.9350814819336,212.18843087553978,2.628540277481079,0.7990982532501221,0.17702288925647736
