conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,4,7,46,31,291,502,1126,2650,1072,806,16.573700305810398,42792,300.0,6.0,23.0,61.86949670314789,26.33466199040413,6.372802257537842,9.78454053401947,5.985412001609802,1897.0075249671936,18.60591471195221,38.902390003204346,310.1906657218933,2.903959274291992,0.8050711750984192,0.14662472903728485
