conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,6,50,22,365,575,1106,3625,1181,716,16.00941896024465,26324,265.0,4.0,21.0,63.145455718040466,42.28845864534378,6.28601610660553,8.339530229568481,5.442195534706116,1883.761703968048,84.39452648162842,63.401639461517334,219.40462291240692,1.5542411804199219,0.28575682640075684,0.8039381504058838
