conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,0,2,44,26,312,556,997,2803,926,677,16.159633027522936,28694,206.0,4.0,21.0,36.495423913002014,41.412827372550964,2.318921834230423,2.8054890036582947,9.825078845024109,1824.174702167511,99.0321695804596,50.3362238407135,218.69291812181473,1.4016598463058472,0.6446534991264343,0.23055770993232727
