conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,6,46,30,336,363,1410,2760,984,783,16.44250764525994,32872,221.0,2.0,21.0,94.00972068309784,44.4817841053009,9.984269142150879,3.71588796377182,3.76431405544281,1745.92524766922,53.89559864997864,74.1268515586853,327.86900997161865,0.05229339376091957,0.9064310193061829,0.8074266910552979
