conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,8,43,28,281,410,1530,2615,989,655,16.28085626911315,33325,275.0,1.0,20.0,99.7045761346817,17.37241730093956,5.590788722038269,4.782945513725281,0.1850101538002491,1050.0654429197311,28.596588969230652,1.8375204876065254,313.2795810699463,1.4552289247512817,0.8035652041435242,0.7925799489021301
