conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,4,7,52,43,299,419,951,4024,858,810,15.833455657492355,36751,268.0,2.0,21.0,24.092185348272324,40.88645726442337,2.1477603912353516,5.7489001750946045,4.723391234874725,1793.1997776031494,28.18012237548828,97.72862195968628,327.4793028831482,1.4861079454421997,0.013429042883217335,0.5997177362442017
