conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,3,3,41,54,319,439,934,3853,1370,750,16.927155963302752,41767,251.0,2.0,23.0,46.39640152454376,34.22288179397583,5.12541651725769,1.2507833540439606,3.0545279383659363,1890.390157699585,32.31840431690216,80.96572756767273,232.04928040504456,2.73820161819458,0.11142536252737045,0.04454756900668144
