conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,5,9,70,22,419,987,910,2634,1291,670,16.503975535168195,27864,203.0,3.0,20.0,46.913923025131226,45.51260530948639,1.9726380705833435,2.540936768054962,4.507127404212952,1222.1052944660187,39.87002074718475,49.68521296977997,322.87137508392334,2.5614113807678223,0.7914809584617615,0.5853184461593628
