conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,0,6,47,35,298,431,1325,2885,841,700,16.35284403669725,44053,300.0,6.0,23.0,33.66884499788284,7.59643130004406,6.021738052368164,5.912829637527466,8.35310161113739,1497.4002540111542,55.041420459747314,35.22700071334839,269.6770429611206,1.490615725517273,0.4336877763271332,0.693335771560669
