conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,3,5,73,26,353,649,1167,3261,1118,686,15.945382262996942,25188,217.0,0.0,21.0,31.502773463726044,45.05670756101608,8.225606679916382,2.1059808135032654,7.678964734077454,1689.7212862968445,99.16294813156128,44.56571340560913,333.8647484779358,1.0375336408615112,0.5242401957511902,0.7361036539077759
