conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,2,5,37,30,265,418,1065,3541,1035,770,16.551865443425076,38413,284.0,5.0,21.0,98.52358877658844,35.46888321638107,9.655219912528992,3.6792966723442078,2.095332145690918,1371.7685341835022,99.57469701766968,91.19001626968384,244.6409285068512,1.0076204538345337,0.19130083918571472,0.8553831577301025
