conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,5,3,50,36,329,337,1418,3181,846,682,16.18165137614679,29715,284.0,5.0,21.0,54.053907096385956,37.08909034729004,2.303958684206009,8.847819566726685,5.825297236442566,1534.9093079566956,29.31358516216278,17.84399300813675,272.77902364730835,2.996215581893921,0.5646152496337891,0.01958872191607952
